NOSE_x,NOSE_y,NOSE_score,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_score,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_score,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_score,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_score,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_score,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_score,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_score,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_score,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_score,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_score,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_score,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_score,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_score,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_score,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_score,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_score
418.8947,989.1416,0.8848666,421.39917,977.9247,0.94008625,416.7478,979.7003,0.88414466,440.69647,971.4076,0.81758034,443.2599,968.76245,0.57851124,494.15674,1000.57874,0.8139051,467.52246,997.70154,0.8134363,546.73254,1075.56,0.8124762,524.21265,1057.9082,0.27810907,571.3648,1153.8606,0.8901368,490.44037,981.82043,0.3116913,614.0527,1054.0267,0.8315519,587.24475,1047.1619,0.7226968,510.0957,1102.8395,0.90416455,492.35876,1087.2283,0.91361475,534.0083,1220.5677,0.92845434,511.74347,1194.712,0.92628527
444.94806,936.1543,0.963161,453.5089,926.44824,0.94298196,443.6582,926.83154,0.94493854,476.94,928.8613,0.98065627,459.1787,930.6902,0.5264492,507.6344,971.54407,0.85150206,478.46576,970.5906,0.8487251,506.5838,1062.7202,0.8442031,482.99298,1048.0093,0.8586606,459.05133,1115.2029,0.7239424,444.542,1095.2126,0.7433449,609.5091,1057.3477,0.80453527,578.51025,1049.7871,0.6711445,502.6731,1098.1201,0.90021527,490.4311,1091.2577,0.8926358,532.80505,1219.2383,0.84384537,512.22894,1193.2717,0.8883524
476.37213,894.391,0.92496794,487.27533,886.47595,0.9306507,479.6621,884.5006,0.91438496,511.50854,896.33167,0.9643853,500.3482,893.13245,0.53207964,521.13654,941.88135,0.8554143,496.80127,935.61426,0.8626751,480.13568,1010.792,0.750301,470.75458,1004.266,0.88176215,415.76465,1039.5525,0.53800005,416.20258,1031.124,0.5602292,604.42194,1056.1969,0.80085385,573.17596,1044.2555,0.73590493,498.85474,1104.8674,0.8987129,485.1399,1089.6543,0.9331715,531.9996,1220.2966,0.88413614,511.53833,1194.5223,0.9725932
512.8285,860.6444,0.94278836,525.1497,855.81885,0.9362715,520.1314,852.6543,0.8970288,544.7787,872.8292,0.93664634,543.2325,869.19104,0.6628943,541.66156,917.21436,0.88695925,530.8139,909.7401,0.7590439,477.9713,942.1085,0.7818504,474.6964,938.6926,0.6799588,410.96472,925.1299,0.55398273,409.31757,917.59875,0.6064258,596.29517,1054.4966,0.8123413,568.1142,1043.0316,0.8125696,490.4331,1108.6874,0.88075554,477.8645,1094.292,0.9437132,531.1169,1222.4196,0.91862464,510.37897,1196.174,0.9572303
553.56104,833.6371,0.90519595,567.46643,831.3423,0.9318942,564.9231,827.34375,0.86809605,579.33234,853.66003,0.9645759,578.9128,850.5088,0.5870505,560.93134,891.9802,0.84722304,553.6059,888.0349,0.849296,512.66675,876.62366,0.62007666,497.83112,878.3738,0.63032466,464.87054,826.43335,0.61506927,453.39246,831.8967,0.6216046,587.25256,1048.0911,0.86322767,562.5141,1036.2122,0.8498343,483.58588,1110.3495,0.9472832,469.2126,1095.442,0.90764284,529.311,1221.401,0.9346014,508.25623,1194.9113,0.9534891
593.7398,807.6239,0.9382119,606.48975,806.9794,0.97146165,604.7904,803.1948,0.8544917,612.7392,827.673,0.96243846,612.4841,826.1553,0.63560194,586.8952,865.692,0.93726414,572.43646,861.6968,0.8654116,553.07715,809.65894,0.67362314,539.634,811.20166,0.7954464,551.5283,752.10645,0.7168041,542.7595,748.2936,0.7093711,573.1582,1026.0575,0.87693024,548.86896,1015.67944,0.9018326,477.3017,1107.92,0.9281878,464.63416,1095.446,0.9258504,525.9028,1217.0435,0.91642934,505.5025,1193.564,0.9465347
641.93536,793.9918,0.86863065,652.7776,795.8733,0.92906606,650.93384,791.71204,0.84185195,651.9821,818.33386,0.9931077,644.3625,803.47864,0.6895492,616.4361,842.3225,0.9077723,594.4649,833.0596,0.86925757,603.71765,780.4321,0.8641406,594.272,783.0449,0.7828256,633.87054,726.7438,0.89494234,632.2072,730.3657,0.7720679,554.9745,997.4497,0.86289436,533.5698,987.6636,0.85466933,476.97046,1093.1891,0.9576508,463.92395,1083.1508,0.9449105,519.92694,1208.0928,0.9261966,502.22565,1187.7283,0.98557925
680.2126,808.24023,0.57592607,686.18964,801.1863,0.5804669,680.6463,799.4728,0.5655492,688.08344,812.23083,0.5258519,666.44244,793.58875,0.54294515,644.07635,831.287,0.8343272,622.2712,825.2728,0.732753,653.1502,785.3269,0.5584718,644.8036,786.4977,0.2748479,674.23566,755.9502,0.6895845,682.7441,748.8264,0.28476083,543.188,955.89844,0.78372836,522.9045,946.5005,0.7857977,489.20947,1066.3928,0.8524417,471.3913,1058.356,0.9398025,514.4035,1188.4861,0.9170624,491.15778,1169.2227,0.889065
709.01556,814.36005,0.6922859,715.7108,821.9711,0.7517925,716.6638,821.5911,0.5906948,708.5321,842.6783,0.86192334,707.2566,848.1147,0.5865387,671.4728,823.04193,0.8203851,664.4418,827.2596,0.5264284,696.68835,759.38495,0.9095496,694.6134,765.66583,0.49126184,741.23517,751.9206,0.85773945,727.015,765.81366,0.34483206,542.97656,913.1733,0.75295246,529.3434,904.22455,0.7738891,485.65326,1022.61505,0.7936871,464.70825,1019.45624,0.98675627,508.79974,1143.0403,0.85398495,482.43866,1123.3059,0.87525713
710.4337,848.00934,0.27630514,710.6045,846.32697,0.3163784,709.5924,847.75385,0.33498228,538.8097,838.8553,0.21527016,546.46014,841.3903,0.21707438,571.8024,861.26666,0.35323256,529.1703,876.2797,0.27870432,710.93036,767.80707,0.5483624,707.3638,774.15765,0.21853414,762.13293,760.39923,0.60977817,705.8743,788.24396,0.3511129,546.549,884.4058,0.47971755,525.57007,884.9869,0.51866555,465.1411,976.80914,0.87867665,447.56702,975.868,0.90091395,502.14728,1088.4785,0.8217151,477.23358,1080.7974,0.9102949
729.6383,860.25354,0.46665844,728.4512,855.199,0.44924906,730.82104,856.1968,0.53829014,718.9844,854.978,0.44316542,723.98596,860.24365,0.5840864,701.02435,835.324,0.79917574,699.67065,879.761,0.35237384,720.7448,768.36475,0.8803615,748.82983,930.12244,0.47917598,767.3766,753.9752,0.796255,742.36035,880.8353,0.4686423,555.51904,870.4501,0.4964159,532.8023,871.76746,0.5270254,452.39886,920.87354,0.7020364,434.84094,918.44995,0.81028855,489.27905,1029.2639,0.78555834,469.54474,1030.9921,0.83875376
744.49915,873.8546,0.68324476,745.95953,876.79456,0.69578403,748.6318,874.7223,0.7304917,735.3973,884.8417,0.6674752,741.59454,876.78186,0.55495155,712.1712,846.91455,0.55465156,704.60614,892.69885,0.3476594,715.6701,777.71106,0.58491564,692.59406,784.11194,0.21096745,768.8631,729.2831,0.74937785,687.60675,774.7345,0.29433367,564.37164,863.9852,0.5536369,559.53925,860.7012,0.40705597,454.31604,856.6937,0.5307914,434.91278,860.5344,0.6414511,469.41522,962.3319,0.53532004,457.4441,967.17017,0.6849923
752.1041,890.3485,0.757033,752.40076,894.9247,0.7756511,755.5928,892.121,0.80396664,740.71533,896.37756,0.7600764,750.3456,897.46643,0.57928157,716.6422,859.51636,0.6977428,707.70496,874.80676,0.49490222,711.0758,787.579,0.9296808,653.90894,810.11426,0.573478,750.5344,714.667,0.9061826,675.0867,761.5957,0.9980247,563.4302,861.3125,0.7937008,558.9977,864.14526,0.5576296,481.01614,787.79236,0.87663126,454.99814,803.78455,0.786854,452.73013,895.59155,0.8038088,438.66177,902.05444,0.76233935
756.00696,910.2298,0.40142938,754.06506,911.1622,0.42071772,759.7244,911.559,0.48035103,721.17316,863.18744,0.37276807,751.57886,905.9305,0.3450005,713.1144,866.8592,0.61377585,694.767,891.1214,0.6020904,695.9122,797.0223,0.9690285,643.13464,817.8516,0.6059122,728.4324,723.12366,0.9363129,664.8673,764.7674,0.9694346,559.7405,858.48834,0.76602876,566.4607,862.4893,0.55791605,528.48535,747.73676,0.86785483,535.1783,756.33014,0.6220019,442.3589,824.44293,0.77369857,446.81122,819.2049,0.55902195
751.3759,923.10596,0.43779624,702.29724,834.2721,0.41695598,753.8853,930.5487,0.44846836,732.52386,939.62305,0.46020448,748.2806,935.11633,0.40675625,711.888,888.8009,0.75736785,698.4421,898.0504,0.35651615,682.1873,808.52856,0.90271944,646.41876,829.90674,0.73601687,711.77057,738.85657,0.9211397,656.7507,777.8774,1.0154893,558.9968,854.9348,0.7363616,552.92523,858.93225,0.37976396,577.8717,727.8432,0.9345455,549.30005,747.15356,0.49085373,442.09082,749.7978,0.68238866,436.85864,753.5061,0.3687005
740.9628,935.98804,0.75744987,740.2138,944.355,0.73061293,745.7454,943.33044,0.6494806,721.1501,950.3667,0.5464215,725.8046,970.3733,0.36667866,698.45734,908.2982,0.80113995,691.1821,924.77515,0.34378833,674.0024,824.15857,0.8704662,637.5527,841.2234,0.8794881,703.3604,755.56226,0.93532276,654.1823,789.14185,0.9789487,561.0872,844.1105,0.70431364,552.101,856.443,0.46713609,621.932,729.3213,0.9477767,582.74493,743.44617,0.84203815,519.8451,694.6322,0.5105375,505.6446,702.766,0.48936677
715.9079,952.2681,0.566358,710.3421,963.3294,0.56221056,721.9937,960.6911,0.57635957,692.34393,977.101,0.5577737,601.78845,832.44794,0.25774133,682.2201,928.6324,0.4908489,681.2853,932.738,0.3742625,664.98676,836.3697,0.734035,660.9164,840.4056,0.43189883,700.93115,771.14215,0.7895682,653.48444,797.64264,0.26572752,583.0156,1053.3589,0.24767277,650.92993,1058.7546,0.24748476,653.0164,750.9247,0.6791007,655.885,749.94556,0.39031768,578.44525,672.76263,0.42646456,577.6514,677.9915,0.49077386
690.2144,970.01416,0.60669917,687.2446,979.1786,0.61893266,697.03455,976.0978,0.59850013,677.9441,982.08496,0.4728485,700.635,976.3937,0.37879547,665.29144,939.2549,0.56026876,662.88556,941.6664,0.42597118,660.23444,844.098,0.8110024,661.6568,844.8987,0.578273,706.60583,788.39355,0.79594815,705.85803,787.99536,0.43593514,561.1287,817.7866,0.3283506,565.67523,820.2522,0.2850803,682.3833,776.41943,0.6671182,682.0458,779.1814,0.42081913,638.8303,702.7711,0.47209874,635.57275,708.2357,0.47997546
662.9111,1000.8375,0.7903569,653.15265,1006.3745,0.8059947,659.4282,1010.7438,0.75099516,633.35486,994.98755,0.86241984,625.2461,992.7527,0.39663368,637.57513,944.52124,0.5683968,624.9585,954.4905,0.35926282,654.90497,855.2611,0.8778143,647.156,850.9745,0.4415589,713.5833,818.3772,0.7959887,701.7948,815.33093,0.2947644,580.7395,802.2886,0.5717623,572.8917,806.1051,0.25809953,714.5969,811.70105,0.7531978,698.2825,811.4386,0.4815359,704.3704,731.5913,0.42150664,676.6677,780.23206,0.44943762
619.16187,1017.6067,0.8414426,610.6879,1016.1924,0.83390677,610.92834,1024.0021,0.7231556,597.8569,997.2849,0.8067962,580.12244,993.8528,0.2778452,615.0429,939.7991,0.5724112,580.81146,950.7377,0.25273386,653.8331,863.70667,0.830762,653.5782,852.5371,0.09546432,725.2704,863.0409,0.14957851,619.6044,980.5095,0.1434714,609.2768,800.8074,0.6294293,589.6011,807.40466,0.26335385,728.963,855.73694,0.8227438,718.364,845.53,0.37879753,741.489,768.0033,0.64429766,732.1337,771.0071,0.35597825
584.65106,1018.48145,0.9375169,575.7334,1017.4098,0.8587191,575.63605,1024.7479,0.77926445,564.50366,999.89026,0.86173034,554.06573,1000.397,0.42863357,596.2476,944.5945,0.7117847,558.3136,967.0105,0.46729416,657.1264,875.9713,0.9223199,561.2626,915.35693,0.1608647,719.24664,897.23,0.5260026,703.93744,890.3097,0.17728487,636.56024,806.8814,0.72673297,606.4015,823.2884,0.39634645,730.21094,898.66296,0.83611333,678.6329,903.5851,0.7630728,764.8782,836.4879,0.722067,738.3761,858.7982,0.34082982
546.666,1013.6627,0.9305458,539.4501,1008.0126,0.90604734,537.54504,1014.4513,0.82441145,538.44604,983.68713,0.9962578,532.92456,983.21265,0.48992017,578.1732,943.1903,0.76192427,544.03503,951.303,0.67651045,660.06836,890.9509,0.98945117,646.8989,899.7882,0.22295651,712.9048,932.85815,0.8482261,543.28357,922.6499,0.23160249,655.2916,827.8522,0.7405085,645.11975,854.5261,0.5819539,719.5228,931.9846,0.8274734,674.07666,935.3733,0.8634574,791.4512,905.7036,0.5611503,764.73315,912.44763,0.46298322
526.1932,1001.19604,0.9182706,517.6482,994.28284,0.93317854,516.47534,1000.3978,0.83455217,515.6713,970.6677,0.94346476,511.1635,967.2258,0.5434656,566.8883,936.4352,0.8702181,534.43915,939.6366,0.79178673,655.1381,913.4459,0.8405117,624.7761,908.1089,0.7217415,698.19055,963.0398,0.5571748,643.765,961.8845,0.9400362,676.00385,853.1669,0.80796444,653.96515,875.8695,0.7153031,717.1892,965.29236,0.94054043,677.7839,972.2739,0.7662432,835.37756,998.22437,0.708969,785.6194,981.1925,0.33559376
509.4688,983.58093,0.9728452,502.81396,975.8862,0.95953125,499.3141,981.4955,0.8742063,506.0266,955.3977,0.8766114,501.87024,944.1544,0.59194845,559.28845,933.604,0.8542322,534.66626,928.6505,0.7438258,659.23987,934.08057,0.9171554,615.1259,930.9269,0.8592223,669.61743,1000.1372,0.75575924,630.69336,989.3876,0.9778466,695.93506,884.44495,0.861783,667.35046,899.3065,0.68185157,722.8139,995.8264,0.9600987,674.4028,999.41956,0.8342637,794.005,1075.109,0.7630936,737.8673,1058.9395,0.8588519
504.68622,964.11206,0.95875895,501.50262,954.0956,0.9386748,495.61652,959.65564,0.91842794,514.1102,933.2389,0.93431294,507.61005,933.073,0.6318717,566.13513,930.1234,0.79006684,537.4187,925.4689,0.71318686,659.3519,957.0923,0.977638,599.6995,958.8734,0.90502155,660.0797,1027.7905,0.9193332,617.7025,1011.96814,0.9621335,709.77795,929.4469,0.8724854,673.43274,934.95593,0.72255397,724.2543,1042.7439,0.9187787,672.6023,1037.2921,0.9939791,770.1621,1146.9957,0.8457763,706.0066,1128.347,0.8922707
515.4516,947.4131,0.9266475,511.95007,936.29785,0.86067045,506.3822,941.12024,0.89725846,522.3415,917.1428,0.7805254,517.06976,914.34094,0.5266456,578.13525,927.594,0.8502031,550.0232,917.718,0.70958436,659.6201,981.06775,0.9695388,599.0298,975.2113,0.99369556,636.6497,1050.22,0.92570263,602.51196,1034.9738,0.9338704,710.6408,980.4452,0.8128607,670.6213,980.6759,0.76607704,720.3672,1095.4753,0.9234307,668.1544,1082.0297,0.91463506,744.8538,1211.1613,0.84848714,680.06396,1182.2126,0.91928166
534.217,927.3993,0.9433571,538.2135,915.31506,0.9576597,526.25574,920.47546,0.99229574,560.2571,902.48376,0.91626656,525.43695,917.0973,0.5869318,600.35583,932.6914,0.8964275,568.978,931.46545,0.807469,660.1953,1006.5032,0.9570757,598.5396,989.25793,0.97181916,613.4875,1068.1547,0.93409854,585.3766,1054.2396,0.929849,715.29767,1013.9833,0.8128168,677.06647,1014.8584,0.79414415,697.7629,1124.7712,0.9596431,647.7637,1106.8181,0.9542102,743.1796,1235.0483,0.88763636,679.7119,1198.0464,0.9274584
549.6636,926.4277,0.9602742,553.1697,915.20575,0.9174783,545.46875,916.46136,0.90707266,576.9872,899.6551,0.873808,564.927,902.0245,0.57856345,625.21594,934.8714,0.89289826,589.6781,932.5096,0.77964205,659.9331,1020.6369,0.9602951,600.50696,999.6618,0.9310932,601.20264,1075.8318,0.9229922,571.2914,1058.7363,0.9493724,716.43933,1029.2568,0.8663982,675.4667,1029.0928,0.8540647,675.55005,1128.677,0.9713297,626.5862,1109.7483,0.9350977,738.1599,1224.2795,0.88721794,676.3168,1189.8901,0.9254023
563.0884,915.4766,0.9689421,567.2481,903.88434,0.9446896,558.55756,905.7861,0.9647833,595.6297,890.74054,0.9422204,581.9635,895.8692,0.5269782,640.6286,933.62384,0.91926265,600.6788,933.0434,0.877259,661.95734,1019.53534,0.977191,598.89545,1002.4841,0.98441595,603.6574,1073.5159,0.9208741,567.35516,1060.4883,0.9102769,720.3263,1032.6519,0.84934556,678.35944,1031.8298,0.84539807,666.8609,1123.1843,0.9784083,617.3147,1101.9849,0.9507171,733.2195,1216.6921,0.92047226,673.58124,1182.5137,0.95555353
573.43243,901.9064,0.99863756,578.93164,891.14026,0.98092186,569.26074,892.3086,0.9784613,608.1401,880.42737,0.91487217,591.59467,882.85754,0.48554325,655.2737,924.71594,0.9204632,608.56934,924.4287,0.8954002,667.7605,1006.4551,1.0227895,600.50354,990.54614,0.9702958,612.4994,1065.3732,0.9718587,568.7315,1051.9636,0.9522097,719.82434,1034.1549,0.8635343,675.42847,1032.4543,0.8185458,668.59235,1122.7227,0.97053415,617.88336,1101.062,0.9214987,733.9087,1220.4437,0.87829965,671.71545,1184.7328,0.93632907
583.5755,885.22894,0.9769841,590.2482,874.11505,0.9694278,578.87244,876.11566,0.98325706,620.0442,865.6667,0.9717418,589.86206,872.8206,0.46315062,663.1115,914.5368,0.91151834,612.2698,915.8372,0.9182421,677.1553,992.8254,0.9557749,602.6242,980.3411,0.9789159,624.93164,1052.2812,0.93359923,570.7843,1040.4077,0.95514065,719.2622,1029.9753,0.8642199,674.87177,1028.6938,0.84327286,672.59656,1121.3032,0.94778806,623.9032,1103.178,0.90061045,735.616,1220.9346,0.9238795,673.09143,1186.8916,0.9201298
589.5628,869.9244,0.98236275,597.1651,859.54706,1.0062572,587.09174,860.8437,0.9515502,628.4699,854.36676,0.97718334,614.03906,856.7154,0.5800524,669.00525,905.8674,0.9307871,618.0163,905.9677,0.93619204,687.99725,982.96295,0.9717524,605.7688,970.2818,0.9803424,638.26465,1040.8325,0.9184667,574.9112,1027.0776,0.9671544,718.6119,1021.29144,0.84285784,674.84534,1020.34467,0.82285243,673.6344,1113.0403,0.958393,625.888,1097.1902,0.9422249,734.6297,1216.2246,0.9159659,672.0537,1182.8508,0.9023739
596.32336,855.3164,0.98419756,604.5591,844.7317,0.98943007,593.30994,845.1802,1.0006127,634.8234,840.4768,0.9636553,606.4957,843.95593,0.5763093,674.55035,895.766,0.9418858,621.684,893.09485,0.9640845,696.7939,972.23596,0.9421334,609.6251,959.0403,0.9565712,652.3762,1032.0751,0.94866586,581.22015,1013.51965,0.9333848,718.124,1010.3788,0.8558819,673.0764,1009.52246,0.8319408,678.4289,1105.595,0.9361179,628.29333,1091.1731,0.90720195,733.583,1213.4408,0.91260743,669.8168,1180.753,0.8870779
600.50836,840.66046,1.0072461,608.5274,830.35724,0.98579144,598.7172,830.28815,1.0004048,640.36566,828.7226,0.98826617,621.26215,829.5817,0.61468834,679.2894,884.5101,0.9211278,625.79346,882.27386,0.9537653,704.1629,958.1005,0.96729594,613.86566,947.9111,0.9798353,666.65356,1024.5615,0.9523423,588.8765,1002.8892,0.96471405,716.3041,1005.77374,0.8366811,671.0656,1005.18744,0.8033217,687.0194,1102.825,0.9390208,634.40857,1089.5823,0.9040799,734.591,1213.5867,0.9149629,670.3433,1180.7515,0.9013493
607.2398,826.7116,0.97886014,615.1036,816.81354,0.976565,606.7219,816.3753,0.9753315,646.0724,817.7784,0.98019814,630.5089,817.6622,0.6504978,684.5974,873.0997,0.9308012,631.058,871.6729,0.9515618,709.33154,946.26215,0.9406383,617.72437,938.54047,0.9542773,680.1482,1018.7166,0.9580852,595.60175,995.39777,0.9725998,715.37415,1003.3018,0.8848964,671.4779,1002.0058,0.7987529,693.9223,1100.5762,0.9519229,639.44116,1087.9438,0.9467182,736.59924,1212.2327,0.9319929,670.9816,1179.9873,0.93300796
614.6123,815.99927,0.96534026,623.59436,806.19275,0.957831,613.7303,805.9502,0.96000695,654.2735,808.15063,1.0025804,631.3491,808.375,0.6178993,689.53503,862.7583,0.9243159,632.79224,864.9226,0.93366575,712.9677,936.9426,0.9353557,622.15875,931.89453,0.97007704,694.19446,1012.3491,0.9511962,602.9919,988.8967,0.96968526,713.1301,997.9966,0.8233465,668.1283,997.2471,0.8350567,699.1651,1098.4723,0.9581504,642.067,1085.066,0.93898475,736.281,1210.8923,0.9273953,670.45026,1179.0125,0.9130165
408.13416,814.72833,0.9596172,404.87036,806.4826,0.94125247,401.3108,806.27826,0.98916864,378.6255,813.9024,0.711488,383.0307,812.387,0.9739804,375.1646,861.5186,0.8682821,380.97882,860.40717,0.96754944,438.32587,916.7891,0.91955304,449.2787,902.3038,0.8963083,508.15576,927.11774,0.7325134,523.8994,918.206,0.9670528,377.50574,1012.7166,0.75683105,375.68134,1013.1319,0.86843216,385.72137,1132.5757,0.86112195,384.00958,1134.3545,0.9433737,380.05566,1256.1282,0.90981615,382.23767,1261.2046,0.96617484
410.19794,813.76855,0.95111513,406.80927,805.36914,0.8980258,404.2033,804.4238,0.9438186,377.35614,812.2894,0.7235427,386.8852,809.27954,0.9578252,375.61322,861.51697,0.83620834,382.59045,860.37524,0.9600937,444.63483,919.50354,0.9179808,448.76215,911.2744,0.92507875,516.54266,925.1118,0.78922373,528.4909,918.5963,1.0045407,374.09857,1013.2649,0.755467,375.36438,1013.4763,0.87460625,386.89862,1130.4132,0.8573557,386.6809,1132.4087,0.95357704,380.43707,1253.0593,0.8688066,382.33527,1260.6,0.9457607
409.804,814.3602,0.9680393,406.45102,806.2919,0.9216205,403.35696,806.2787,0.9719895,381.52652,812.5808,0.7290306,385.77048,811.1974,0.9580578,380.10757,861.70703,0.81289876,382.95358,859.525,0.9657382,441.33725,924.8745,0.89285105,445.71616,916.7588,0.91236913,509.9366,935.1094,0.79719377,520.22095,929.82214,0.94311106,374.85287,1012.0342,0.75644046,373.08926,1012.10864,0.8697071,396.0071,1127.0182,0.85230017,389.64426,1132.6287,0.95081735,382.6675,1251.8086,0.83861375,382.84946,1259.5435,0.96398056
411.89972,817.74194,0.9903215,408.84644,809.39636,0.925039,405.02325,809.3467,0.9861354,384.79736,816.3662,0.72073174,386.9052,815.21436,0.9585267,379.1571,865.4142,0.8077487,385.43988,863.5547,0.95661914,434.36316,936.4905,1.0054443,440.42365,925.391,0.96673167,501.77136,951.92163,0.74662703,515.49976,949.58057,0.95323515,372.07593,1014.34094,0.74300617,373.0454,1014.5189,0.8705481,398.14978,1129.075,0.8425642,394.68524,1132.9512,0.9386437,382.95233,1252.3105,0.84653103,383.33032,1259.2949,0.96919876
414.45813,822.3012,0.98117197,411.69128,813.9849,0.94769204,407.78143,813.7801,0.9786742,387.7887,820.5472,0.7679893,389.00494,819.99176,0.9917948,380.30603,870.0579,0.832566,387.53278,867.6529,0.9361907,424.409,948.4041,0.9019638,438.82178,938.3,0.87749815,484.1455,968.88043,0.75749063,506.1183,973.3914,0.9468825,370.0605,1017.0662,0.74094874,371.50073,1017.2443,0.87168545,402.60498,1127.1929,0.8237308,399.79108,1130.729,0.9704429,384.25787,1253.3706,0.8416561,383.35083,1260.06,0.9499412
417.89703,829.56104,1.0018445,414.1493,820.36084,0.8945006,412.5326,820.26746,0.9830993,383.9226,827.5039,0.7746527,397.69342,825.27136,0.9556246,382.6947,876.2632,0.87164485,390.74237,875.4822,0.94454277,423.79114,963.2081,0.9520811,432.44666,953.25745,0.9379194,481.99097,1002.53674,0.91049373,489.88165,998.859,0.9298454,369.2871,1021.3445,0.7599665,368.82623,1021.5874,0.9049245,404.8833,1131.816,0.8963455,407.1969,1132.0082,0.9732796,385.65814,1253.7417,0.89373076,382.92352,1260.0814,0.9494654
421.23666,836.49854,0.94781137,417.5815,828.1145,0.90746737,415.3591,827.75745,0.98560673,391.43796,837.30774,0.744274,398.50272,835.12866,0.9600855,381.5071,883.7599,0.8185798,394.0223,882.0054,0.9722762,408.1877,978.55054,0.97557837,425.62955,961.343,0.897361,449.5648,1028.4786,0.9710194,474.84543,1024.0162,0.8994397,363.05313,1026.7013,0.68459105,368.14047,1027.4039,0.8614955,408.0096,1136.8694,0.89870155,411.94455,1138.123,0.9732138,385.4976,1255.4841,0.8859943,384.676,1262.4567,0.9516531
426.18103,846.0974,0.9955558,422.7719,837.41675,0.9273019,420.90997,836.9177,0.9907857,391.43182,845.3092,0.85197294,404.8448,841.98315,0.9399899,381.33093,891.1842,0.86363953,399.10913,888.6305,0.9476596,390.09106,981.7926,0.7627793,415.58405,968.5801,0.9298246,412.14154,1043.8018,0.8945766,449.86884,1045.8163,0.8983216,358.19073,1030.9678,0.7113473,367.71075,1031.9175,0.8211639,407.84845,1139.5665,0.86932343,414.32037,1140.9529,0.9602444,386.22015,1259.5625,0.89288414,385.80524,1264.2627,0.973006
431.7885,851.35175,0.97545105,428.25885,843.1611,0.9412514,426.26276,842.6209,0.9953995,400.27197,851.9975,0.76908946,409.19904,849.7708,0.98627675,384.1842,896.02985,0.88138247,401.6903,895.4985,0.9764708,387.0437,975.6755,0.58101,405.03363,973.0076,0.91101575,402.69806,1038.5732,0.4345705,417.73663,1056.0508,0.92670023,354.04755,1038.0349,0.72897923,371.43036,1040.0432,0.8628261,407.3875,1147.7744,0.85702956,412.62427,1149.1682,0.9369589,385.32422,1261.7056,0.93104875,385.07697,1267.3108,0.9733763
437.06152,857.7174,0.9965504,434.55774,849.458,0.9397502,431.61267,849.2825,0.959499,405.25537,855.3744,0.77315736,413.53278,853.9751,0.97868997,381.38232,901.1626,0.8473217,405.65112,897.2062,0.94520473,348.89825,973.7296,0.8196378,391.4264,972.62695,0.92427707,330.39484,1043.6012,0.8398334,380.68945,1054.3907,0.9447719,351.38788,1041.0074,0.67615044,372.98145,1044.9575,0.7836968,403.55975,1151.3237,0.8923321,413.75928,1149.9828,0.9460052,384.1239,1262.697,0.9686631,384.8805,1267.5167,0.9691334
441.3382,862.2743,0.98552704,438.67432,853.5757,0.9165602,436.70782,853.23706,0.9926927,403.99353,861.6102,0.8178686,420.43878,858.2938,0.9739193,384.24878,904.6023,0.8185166,410.43463,900.06165,0.9553603,337.27844,970.40857,0.9267957,380.7696,959.4042,0.90289927,297.35382,1017.45715,0.9380519,349.86194,1022.2727,0.89188296,353.24445,1045.6885,0.7957198,370.53156,1047.2632,0.8560976,406.97394,1148.1152,0.857495,415.41974,1146.663,0.95958763,384.61395,1262.9454,0.92591274,385.73145,1267.2695,0.97512877
446.56662,864.4342,1.0011029,443.57712,856.6488,0.9200764,441.6738,856.3904,0.96129394,411.65842,863.4686,0.784441,424.34518,861.33154,0.96256036,388.3727,901.3176,0.8597344,413.49136,902.12634,0.94440365,336.59164,943.5554,0.8315689,367.44534,945.8273,0.93269205,278.37045,977.80396,0.9073864,319.541,989.5005,0.9629183,343.66312,1035.6344,0.77659553,361.33737,1039.6552,0.85841733,409.10764,1141.3241,0.8282511,419.10464,1140.9515,0.94914514,385.72092,1256.1631,0.8752744,386.05728,1261.6212,0.93839955
