NOSE_x,NOSE_y,NOSE_score,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_score,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_score,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_score,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_score,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_score,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_score,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_score,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_score,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_score,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_score,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_score,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_score,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_score,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_score,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_score,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_score
686.66394,882.1044,0.63640916,685.71747,897.2731,0.5636891,694.20996,897.38367,0.6166096,661.6638,919.36194,1.0306863,669.8021,923.71155,0.58783937,619.4767,887.3103,0.8034371,621.0538,913.5978,0.50006497,561.01416,776.5465,0.8153224,602.5207,816.6217,0.33029786,619.8098,739.67957,0.93340087,613.8478,782.8519,0.54161274,446.21716,762.42896,0.63248336,495.20428,803.60645,0.2950627,593.46265,740.4291,0.48836365,599.33887,732.9719,0.7316081,519.5675,640.3335,0.69042146,523.1565,644.7976,0.62991536
646.018,948.8621,0.75735456,638.2097,963.72614,0.5820433,650.8828,966.3012,0.6510652,610.88434,968.67377,0.7801745,648.97284,965.6895,0.4654256,582.8863,921.6528,0.64156675,571.7183,949.6983,0.28208068,553.56635,796.4681,0.89786005,555.3847,800.27264,0.30193952,635.6557,786.0445,0.8648642,632.059,790.4351,0.31259593,465.3429,732.4784,0.55328554,471.35498,736.3435,0.22578672,619.63464,789.9804,0.4733401,615.99786,778.30975,0.52038026,579.4804,651.29736,0.6215603,579.7407,652.86835,0.6488733
582.77637,1014.43695,0.85125303,567.8247,1018.3581,0.82815844,577.5558,1023.38727,0.68531084,542.1741,1007.9814,0.8913331,539.67566,1006.1934,0.5164285,515.4723,937.80255,0.60011613,524.29895,964.68207,0.36684096,546.34485,815.07697,0.9478336,577.38086,891.5047,0.6284856,632.09753,840.3194,0.9233512,614.83704,869.2963,0.6306938,503.70724,729.2595,0.63308305,506.18082,740.2946,0.32369956,617.6355,840.0993,0.42514274,617.3247,820.6496,0.6311573,646.78357,699.37244,0.49704123,648.917,704.5338,0.60990465
518.01953,1030.1526,0.9109446,501.52966,1033.2249,0.92759794,509.1847,1039.9374,0.79017025,470.7174,1017.7975,1.0183386,463.94153,1016.28674,0.61873674,478.68225,946.12,0.71583843,455.078,958.0314,0.42915165,543.1926,838.97644,0.9517951,531.4512,845.95776,0.3818187,614.49054,890.1831,0.9873496,600.26953,891.7372,0.23915644,540.75903,745.1124,0.7303946,537.70337,749.1553,0.5085562,616.1654,877.5039,0.678201,606.7355,872.4197,0.5968746,690.44226,757.2114,0.81354773,687.9136,763.90735,0.48112586
454.11676,1036.8129,0.8367026,436.6275,1034.9469,0.9494946,441.90033,1041.8783,0.80207634,413.3329,1007.4263,0.99459755,408.35016,1004.5885,0.59981227,440.88867,947.63416,0.85184073,427.71698,948.6935,0.49210104,535.58453,861.9796,0.96896976,508.1087,809.94434,0.3958853,589.56213,932.9601,0.96501446,545.79865,913.1642,0.28615907,571.68036,782.6284,0.8070743,580.4648,782.7649,0.583145,602.07104,930.3861,0.76762354,609.7686,926.8738,0.67071116,734.6276,859.4297,0.846638,737.4029,865.422,0.5215384
411.9785,1024.7162,0.824155,392.64957,1021.2147,0.94550616,397.7007,1028.1572,0.8237556,373.98685,983.6315,1.0392122,365.28848,972.5377,0.5970969,416.51944,943.2352,0.87535703,391.59976,915.9728,0.70898426,534.13745,888.9684,0.99250305,424.69827,822.7086,0.41280136,567.0315,973.3595,0.95018053,497.3298,856.56213,0.15324263,594.2096,832.07446,0.7881665,607.7993,809.7676,0.68784094,593.213,976.9059,0.8010751,620.09265,954.02966,0.724342,734.0819,977.64636,0.8646122,753.3611,959.7975,0.7374859
377.08887,1017.5737,0.9613786,362.19098,1007.7545,0.97916615,363.46808,1016.7589,0.93603265,357.38373,966.62805,0.97691464,352.52887,958.35315,0.5869907,403.79224,934.58813,0.8816975,386.99683,910.3458,0.7599498,537.57306,916.6913,0.9359658,454.45117,825.76135,0.55174613,544.1723,1005.69653,0.981495,517.806,879.4691,0.24100417,604.8491,880.4767,0.7803288,620.1142,861.6825,0.71300757,579.68,1029.5548,0.82385623,616.68256,1018.3512,0.8055149,709.63824,1093.7178,0.8789366,746.6142,1087.59,0.8080139
363.97748,1005.6658,0.9237571,351.65497,992.2279,0.94089746,349.02783,1002.0679,0.90222645,356.84857,950.8755,1.0058968,351.5888,948.17175,0.64515543,420.3322,930.22266,0.8459385,399.72607,905.1322,0.7047709,540.80963,937.69617,1.0326,537.30225,920.719,0.5721749,531.2893,1033.0225,1.0216825,546.7992,1000.7617,0.5833976,609.9696,930.6903,0.826452,631.9175,917.82385,0.7118859,583.15356,1076.2288,0.94915736,627.501,1074.8096,0.88637424,676.91284,1207.2693,0.8472743,700.126,1215.0004,0.8591304
363.1088,998.4518,0.9751396,351.27884,983.5133,0.97813463,348.50504,991.98987,0.9344714,359.5096,943.7809,0.99383515,357.59,935.8821,0.697965,416.44766,930.89954,0.89314866,411.02066,903.1697,0.78605413,549.83875,968.58997,0.99587804,548.48,953.407,0.4880375,524.2208,1056.0715,1.0178218,543.22107,1022.7816,0.5257781,615.93225,985.8031,0.8242495,641.42896,972.39795,0.74231565,587.3096,1146.0944,0.9321976,632.8262,1143.8353,0.887319,630.7528,1301.8253,0.9367658,648.3507,1297.0906,0.9209072
377.32233,991.039,0.93360573,366.65918,978.96625,0.9312673,364.948,985.51666,0.87954104,376.80084,941.1921,1.0191559,376.9831,935.7603,0.753183,444.425,936.8869,0.8334328,431.99347,911.1613,0.7560121,558.75964,1014.4073,0.96696186,561.9206,996.48175,0.33040917,512.9615,1105.2122,1.01805,550.41974,1046.1926,0.17504309,618.25903,1054.511,0.84126616,631.35364,1044.3892,0.67274976,577.2308,1212.779,0.91905546,596.6528,1210.4802,0.8770311,593.6387,1378.7668,0.91855645,608.9421,1364.1262,0.90950984
402.07605,989.0933,0.9211432,390.41473,975.4172,0.9178926,387.8246,982.8118,0.8665954,403.41168,938.2188,0.9723487,405.67603,930.8094,0.6717756,471.53186,952.7242,0.8623845,478.56995,927.2774,0.7312045,559.1206,1068.1855,0.96344244,563.58185,1053.4099,0.4392546,506.21637,1158.5571,0.9666302,518.46936,1136.7825,0.5118857,614.20325,1114.1377,0.8095397,635.1262,1104.4109,0.6704446,553.5912,1268.8904,0.8933718,575.70764,1267.8335,0.8553012,595.0873,1423.2805,0.9232272,608.3158,1408.9062,0.87270176
426.43402,986.80927,0.93524253,417.607,971.24286,0.9809701,415.85553,979.0633,0.91862816,435.54645,937.77484,0.95060384,438.3559,934.2469,0.66738874,507.8117,984.7327,0.877576,527.3986,951.5372,0.79253995,544.48615,1114.9128,0.9987914,607.33185,1027.2483,0.5073258,498.75104,1217.1619,0.96037364,573.02216,1122.2634,0.32473275,622.82245,1138.4265,0.8144308,645.46124,1129.4136,0.7079705,539.61346,1277.1821,0.87118334,568.1641,1277.3059,0.8520683,596.64984,1426.2432,0.88525236,611.668,1409.1619,0.9000943
441.06088,982.96936,0.9662197,434.09244,967.0415,0.9504341,431.8821,973.249,0.92027336,456.35794,937.4763,0.9759215,462.60983,934.1842,0.67474127,522.18396,1006.53625,0.8482435,539.4636,970.04407,0.81326455,516.76074,1134.768,0.94684184,533.9453,1113.1804,0.37369668,499.77957,1244.6604,0.96072114,530.67053,1125.2284,0.40714663,636.4392,1150.1863,0.77061,651.85425,1137.8842,0.59071416,540.7783,1268.6486,0.89852756,562.8883,1265.5526,0.84512854,597.3533,1411.7384,0.91354626,607.4917,1394.4633,0.9304987
738.78906,538.95233,0.9981768,745.9657,517.4465,0.9717733,728.18774,508.539,1.0000043,677.9575,500.24786,0.70013607,657.4358,488.7801,0.9840576,647.0437,634.8403,0.8398311,592.21533,609.59076,0.9617451,691.03357,822.0136,0.79595697,652.3589,805.9091,0.9663036,753.6118,955.3405,0.7563689,769.4291,959.3073,0.94219935,655.14453,978.7568,0.8353446,613.303,972.56195,0.87222064,624.80164,1261.2827,0.9288002,630.91626,1256.3354,0.95193934,575.97754,1555.5083,0.94383067,576.5176,1563.312,0.9883392
740.84125,539.57245,0.9808644,748.5915,519.0213,0.9841634,730.8389,510.15497,0.978305,684.9141,501.91986,0.676064,662.49347,489.3687,1.0011684,656.87384,642.514,0.89961755,592.1038,610.83307,0.93406945,691.5776,833.62714,0.86488575,635.02423,806.4749,0.93308765,739.90094,993.2745,0.91339207,713.71027,975.32623,0.9593495,650.7232,979.7719,0.8331524,609.2305,974.5872,0.9132533,624.8654,1259.4458,0.8912599,634.6713,1255.5657,0.9798984,577.03436,1556.7144,0.942096,575.9161,1563.2405,0.9490474
744.60547,542.9779,0.98893285,753.30994,521.63367,1.005316,737.5492,512.7217,0.98684233,681.32446,499.22217,0.73243105,668.9866,490.0697,0.9798306,632.59375,626.65405,0.78916967,598.5569,610.4774,0.93397456,648.45483,836.68164,0.7514322,611.9885,807.21216,0.9087167,704.14856,1017.2915,0.77831435,654.6704,985.59094,0.9014731,646.02905,977.708,0.78428614,625.47534,976.6011,0.8313487,630.99634,1260.806,0.93696165,634.7688,1259.58,0.9699832,579.68335,1556.1201,0.9480555,575.952,1564.2036,0.94266814
750.3304,540.3818,0.9797308,758.7054,519.24884,0.99017733,742.14935,510.78705,1.0027052,690.53217,496.9953,0.7076159,674.8663,488.79657,0.97600436,642.8027,620.88934,0.7963691,604.7597,600.0988,0.91372097,634.67523,810.17535,0.67403126,587.3515,768.80695,0.9538102,691.16864,972.69257,0.6184405,583.5749,953.3643,0.9587219,665.68195,987.44196,0.8274696,642.40314,982.7077,0.8626777,627.04974,1259.9082,0.89629006,639.206,1255.894,0.9786664,576.83466,1554.241,0.89751446,578.34125,1560.9553,0.9448228
756.0964,536.8139,0.98767424,764.778,516.28143,0.97746384,747.22723,506.8874,0.988814,703.429,495.5528,0.71606874,681.0085,482.75665,0.98788047,654.9222,619.6268,0.8160783,606.1119,591.5556,0.90684724,631.6337,809.1473,0.66267544,558.6484,750.39386,0.9860666,689.0252,969.49176,0.64170027,518.75934,908.9982,0.9421566,657.9919,978.9776,0.78847003,630.7548,973.2642,0.85353065,623.6955,1258.4548,0.883639,638.90765,1253.8818,0.99397284,574.8874,1553.9363,0.9303354,580.56195,1560.8655,0.9434121
761.8949,531.65283,0.973996,770.1996,510.09033,0.9722247,753.32336,502.13147,1.0279248,704.26917,490.89978,0.7267831,685.855,480.55798,0.96687067,662.2694,614.1278,0.8562461,607.34534,581.3324,0.96338093,630.2086,792.3059,0.5801805,545.56555,710.1505,0.9518734,689.50305,964.87866,0.5897659,478.85608,853.63354,0.9743862,662.13696,974.60156,0.82500637,623.874,966.14844,0.86298764,623.8125,1252.5763,0.9114976,640.70483,1245.6576,0.9636759,575.54333,1549.3884,0.95812094,582.6704,1553.8708,0.9792538
764.9987,532.5648,0.9686362,775.71185,513.0121,1.0081363,759.5639,502.49902,0.9689188,712.12665,485.10876,0.7209074,692.0131,472.2755,0.9744946,665.13934,592.952,0.89509535,617.82684,556.2363,0.9875715,633.4058,776.6769,0.5556023,525.8139,645.3562,0.94647455,684.79,941.76404,0.64144814,428.91473,750.91394,0.95944417,657.1552,958.2267,0.82476234,621.9201,951.1815,0.8708005,625.7785,1250.0314,0.9078598,637.3737,1246.3815,0.94039935,575.76654,1548.3971,0.9139303,584.7846,1552.576,0.9637689
769.81305,523.46436,0.9967396,781.22003,503.97595,1.0006061,765.22186,492.6792,0.98253894,722.226,475.15527,0.6790025,699.0236,460.0343,0.98442537,673.9754,588.9169,0.84750247,619.7337,537.5099,0.9506284,646.3732,776.3589,0.5274075,517.991,593.5845,0.95821714,680.4233,943.9646,0.61735,411.14685,655.80347,1.0139464,655.4727,940.6643,0.83829975,610.5131,929.2223,0.85391074,629.15155,1226.8799,0.93577766,632.4327,1222.5679,0.95866466,587.69135,1535.7207,0.9463272,587.72687,1541.4326,0.9299196
771.058,517.0429,0.99909854,784.4498,497.6225,1.0022082,767.0231,485.5031,1.0022825,728.66174,467.98065,0.6914007,702.61304,451.0207,1.0217285,678.5419,574.4261,0.8540009,620.20764,526.14886,0.92590654,633.0687,753.0549,0.42546785,524.7788,556.8261,0.9627464,674.4625,933.2968,0.53924537,404.3899,593.6171,0.94630814,647.2096,931.6623,0.8266859,602.5416,919.5701,0.8515985,623.5276,1215.4021,0.9630202,624.83435,1210.3574,0.96020794,591.829,1524.488,0.9421973,599.3978,1531.9487,0.96487564
776.96014,510.34778,1.0176184,789.9222,491.32996,0.9890681,773.89435,479.98035,1.0210135,737.99615,461.5636,0.70873785,710.4139,441.33875,0.98756474,684.8619,558.6572,0.88122517,623.0135,501.86108,0.92935145,570.11774,550.54724,0.26611453,523.564,504.6953,0.9367987,656.51276,928.9037,0.26244605,402.70477,502.76636,0.97866327,639.3244,917.569,0.861297,581.53595,897.66125,0.8809099,626.1961,1198.2609,0.95105696,609.4141,1184.9115,0.9299402,607.1392,1502.1881,0.9356048,613.67633,1509.6532,0.974265
779.8135,507.9889,0.98857975,793.9363,490.45898,0.9971322,778.92395,477.03003,1.0008357,741.4531,460.01562,0.68040156,716.23157,438.14404,1.0006737,692.14795,553.45874,0.92241395,629.6172,492.511,0.9128948,631.96387,718.69324,0.25913656,528.5514,478.31165,0.9623581,644.8008,923.67883,0.26858974,409.1671,455.90735,1.0220485,639.75305,915.38403,0.8795179,576.1039,890.76733,0.83590126,634.7677,1187.6682,0.9962571,594.8888,1177.2112,0.92759025,619.9365,1492.1956,0.9456604,615.18445,1499.7324,0.91603804
783.03894,519.393,0.9588978,797.75476,502.5489,0.9667089,784.4176,489.24493,0.9646417,751.06116,461.49286,0.7084809,726.4215,440.8896,0.9920379,698.0127,547.6351,0.9110238,641.9104,491.60712,0.9537784,605.1383,505.6524,0.24997108,541.19714,455.93488,0.9769796,630.71387,923.7082,0.2687255,424.67834,400.15082,0.983074,621.69165,906.79877,0.86055434,560.96387,884.1845,0.8434411,630.33057,1181.6746,0.99399567,584.09644,1164.5205,0.9466349,628.8878,1491.7881,0.8898572,613.7986,1497.231,0.8910191
789.26855,529.10834,0.9861564,804.1515,511.8647,0.98809487,790.43835,499.33746,0.99022377,762.1981,477.21417,0.6684197,733.09326,454.3377,0.98104054,695.6095,568.8056,0.8434893,647.6714,501.83954,0.9707428,625.1647,749.45013,0.30928525,548.11755,450.40594,0.9984068,624.14954,931.96906,0.3345578,435.46436,379.3105,0.96230626,611.23303,914.8945,0.9094093,547.4657,885.0335,0.8500396,632.12524,1182.3279,0.9946879,581.93225,1156.9644,0.9527551,636.6644,1494.3279,0.92265505,598.7584,1490.0798,0.9188771
792.86255,555.10645,1.010155,808.8523,537.5973,0.96439284,795.10693,525.39026,0.99302757,759.89636,499.875,0.6620618,738.8423,479.17053,0.9948734,696.1532,581.07434,0.8761854,655.0714,521.2152,0.9655655,605.0414,755.06726,0.30603245,551.02795,452.46765,0.9868394,603.10205,928.3363,0.30162516,444.16858,358.29993,0.97559226,601.677,923.1715,0.9043671,533.6621,894.96716,0.9010941,632.3718,1192.815,1.0174932,581.74023,1168.43,0.9287082,636.0781,1500.4867,0.9829856,589.7505,1497.7057,0.95626986
802.7626,603.8454,0.9956819,819.75793,585.549,0.9817829,807.51746,575.11993,0.9906112,773.7584,540.55084,0.7257376,753.1747,527.6259,1.0057089,696.5244,607.7182,0.882136,652.979,554.1589,0.9533941,609.4481,573.00446,0.3467821,554.9877,468.80988,1.0012803,614.92957,562.5557,0.24600786,447.36023,346.24738,0.98242915,583.34485,944.42584,0.9464812,515.5432,917.06854,0.8850336,638.2914,1211.52,0.978268,586.53357,1184.2007,0.94037545,617.13794,1514.252,0.9285927,585.475,1514.0347,1.0010656
816.45905,634.3546,0.9752097,830.7668,617.08765,0.9678269,819.623,605.22327,0.97427523,779.893,574.23364,0.70402884,762.83746,557.7894,1.0030942,706.48285,650.4535,0.90998876,659.56,577.21375,0.92150486,598.924,806.871,0.34507793,547.9616,479.1095,0.94936144,584.7504,963.5624,0.3273764,442.6833,343.0547,0.96499157,575.84393,962.5387,0.9174992,501.46796,933.28845,0.89100266,643.8869,1219.4938,1.0099751,585.9086,1194.3541,0.9281257,606.6955,1526.1871,0.9580827,581.6993,1531.402,0.9568299
841.3928,699.2418,0.9794163,855.0254,678.86096,0.97515804,843.9811,668.4523,0.9634272,793.6251,636.9708,0.76105654,779.37036,623.00024,0.9981156,712.09875,700.0454,0.8743995,672.5006,635.1644,0.9557183,605.5392,598.13696,0.22009623,544.619,523.2411,0.95151615,561.8711,993.57166,0.13203906,426.83508,371.36023,0.99146855,554.8705,995.1166,0.89538395,483.1781,968.41394,0.8619437,655.22595,1241.6356,0.9551836,600.45715,1220.0929,0.9249395,596.40186,1548.5013,0.9225808,568.14746,1554.33,0.9199978
853.6442,742.4928,0.96884775,867.68915,721.75977,0.9697423,854.61066,710.9376,0.96990144,796.5329,680.2213,0.7678789,789.5914,671.72327,1.0010077,707.9876,725.07214,0.8825878,677.951,682.9994,0.8900242,603.1065,623.86694,0.59573805,552.3011,575.08386,0.9148167,569.6408,561.5985,0.8210288,421.6634,414.8158,0.98105204,539.5036,1008.19666,0.8588169,473.9626,987.9204,0.87922597,660.5053,1252.5118,0.97559464,606.98834,1238.0109,0.978393,592.7487,1557.086,0.92552537,567.759,1563.2191,0.9417193
873.07874,797.5799,0.97138536,884.8168,776.6075,0.956244,870.9933,766.8648,0.9672519,809.3102,738.3776,0.7437898,802.58276,732.20514,0.96694446,715.97253,784.5761,0.833054,680.12537,744.39044,0.8696885,555.8208,636.66974,0.60573435,530.0471,624.7424,0.81165695,529.63196,582.33685,0.38579693,395.20227,481.66925,0.9788159,525.99207,1041.0454,0.8510926,455.77405,1017.3575,0.8946134,668.5138,1267.6436,0.99613726,613.0746,1256.7864,0.97089386,592.4326,1564.2346,0.96498394,563.5635,1570.2715,0.9393083
883.3809,853.3103,0.9809593,893.8404,831.0652,0.98338866,878.11237,823.5231,0.9902254,809.46234,798.02344,0.7798233,803.5444,794.7445,0.9607005,726.5784,852.9044,0.8016263,676.7321,808.88794,0.8890161,571.42316,742.09973,0.49494496,526.44855,716.5665,0.7391877,406.24878,603.0388,0.19446415,380.00024,594.19214,0.9130226,513.81915,1069.506,0.86005765,436.9356,1054.903,0.8480313,679.5357,1269.1337,0.96096087,621.31354,1266.1791,0.9595032,593.8405,1564.4943,0.96005726,562.3149,1573.4315,0.9256221
892.49536,894.4272,0.98685527,901.8656,870.5444,0.9615803,887.0248,860.7487,0.9812492,812.6444,839.8643,0.700235,809.35034,835.77814,0.97697836,735.2821,902.93365,0.852726,680.058,874.8674,0.8308461,566.58264,844.15265,0.7539139,536.5067,818.6386,0.88978565,443.9358,795.38007,0.9734647,342.77374,718.7194,0.91430557,504.80493,1106.1516,0.783364,425.71436,1087.8362,0.8259148,689.0033,1277.947,0.972927,628.94824,1270.3906,0.91863716,594.8646,1565.1865,0.9541707,561.8362,1572.729,0.9357324
891.777,918.79346,0.9697466,899.5321,895.3273,0.9711679,883.73267,886.7146,0.99479544,815.0421,871.8307,0.6564232,806.6747,864.70874,0.9599863,731.5564,970.19885,0.88401496,649.04065,918.5145,0.8909465,534.04065,963.8213,0.7351214,471.98154,919.2405,0.82516944,399.71793,986.1748,1.003479,266.54153,928.8346,0.94136274,503.8044,1142.364,0.77405316,427.38388,1121.572,0.83444744,712.26294,1291.3027,0.9849096,647.15295,1282.9983,0.96794236,595.3114,1568.1858,0.9369216,564.46387,1576.551,0.9249192
881.15015,908.37085,0.9715092,889.3179,885.9678,0.9946085,872.1599,877.0171,0.9482728,803.12964,863.4386,0.69306433,795.2837,855.5763,0.94988954,717.7759,978.57935,0.8933304,633.0857,916.97595,0.86388946,570.8086,1098.1628,0.70901763,439.3473,996.11584,0.95755947,573.2446,1218.5712,0.50037587,266.97168,1092.9912,0.9496083,515.57794,1160.4628,0.76629734,432.378,1139.7817,0.81098956,720.9718,1297.4868,0.97922367,656.66113,1289.0193,0.96439165,594.25635,1567.5566,0.9410149,566.4678,1577.4734,0.91841805
849.73145,861.6993,0.9913659,856.31616,839.2271,0.9770181,840.1874,830.2902,0.98316973,770.5962,818.8682,0.62852085,763.90967,812.1453,0.980969,698.64526,950.1497,0.92991126,598.74146,892.0805,0.8713218,595.1459,1128.281,0.8965901,488.2401,1078.0193,0.970471,551.82666,1298.3105,0.8542767,428.3423,1268.708,0.9571824,534.09436,1171.4985,0.7508495,445.48352,1156.5562,0.7246626,736.7572,1307.2622,0.9627309,682.22705,1296.0979,0.931082,598.48846,1569.3506,0.93135357,570.61597,1577.4619,0.8925252
797.3995,788.1335,0.9719448,801.15436,763.6252,0.9677551,783.33246,755.9631,0.98005205,724.9616,761.1347,0.59547544,705.42413,752.457,0.95026827,674.9145,914.6696,0.9797189,575.8536,860.16364,0.90830934,701.5878,1093.4895,1.0028937,606.84283,1065.4604,0.9837232,794.8813,1235.5344,0.972479,724.5683,1217.3845,0.86353016,530.6463,1155.9563,0.8105161,447.01147,1148.3052,0.8377454,747.2707,1313.8523,0.9522449,680.8464,1297.3679,0.8813236,600.5052,1568.1147,0.9826506,572.3449,1576.6338,0.8913363
735.19196,711.1238,0.9841162,733.7109,688.4363,0.9624419,714.9334,683.5488,1.0176451,670.41034,703.027,0.57945144,641.21405,696.0155,0.98636645,651.35114,859.7704,0.8430791,553.76764,810.1321,0.964618,790.3361,972.6179,0.9150773,730.3337,918.6498,0.9220163,963.62067,986.6205,0.98603463,935.706,934.99915,0.97812426,555.0982,1137.9603,0.81851923,464.84637,1126.7052,0.8486691,747.0444,1312.2816,0.94663155,682.85077,1296.94,0.93128324,598.4318,1567.9427,0.9519912,574.0087,1576.2823,0.92304003
678.53986,639.8098,0.9949701,673.5566,621.06067,0.94022036,654.2519,618.0592,0.98191243,619.7541,645.4011,0.6189245,585.05206,646.2086,1.0075994,645.31476,794.0845,0.86876225,549.31696,740.9603,0.90881634,821.25726,784.7378,0.93010426,758.57477,696.3844,0.9684904,938.5555,678.0104,0.95485175,903.81024,605.2523,0.92482847,559.175,1109.0393,0.8539735,470.4478,1098.9595,0.86025834,748.5319,1304.2864,0.9698422,676.914,1286.7397,0.92927086,602.16254,1561.9187,0.9484318,577.13727,1568.9163,0.9124906
619.4711,546.1541,0.9073436,613.81024,537.3079,0.87012887,601.7215,536.7298,0.94277793,594.93036,575.2797,0.650435,545.6348,574.4229,0.9312279,632.2077,691.38617,0.96350944,521.21735,665.3703,0.88439,749.90424,614.43024,0.9903022,674.3669,519.31793,0.93902266,782.95746,473.02057,0.9723654,725.32,398.68695,0.9538574,584.8669,1060.638,0.93127495,490.28705,1051.7334,0.8868778,744.711,1285.1892,0.97761697,666.07367,1254.6753,0.90801203,609.78754,1553.6226,0.93929726,581.608,1558.1033,0.926256
586.58295,513.59875,0.8791871,587.66925,504.79846,0.83975357,568.47296,500.2909,0.96580315,577.51324,535.5437,0.69117343,519.2745,517.75867,0.9620423,589.96246,626.1178,0.9983632,491.32953,596.8678,0.8547698,671.4002,534.8904,0.99016804,565.1834,434.2727,0.8855101,670.5086,388.78796,0.9792367,585.8404,335.74487,0.8333112,623.0572,1001.02783,0.8900907,527.74786,992.28674,0.8927574,736.3641,1259.1445,0.98299897,656.92316,1231.5752,0.932063,620.1082,1533.1792,0.97806925,591.2786,1528.8364,0.9438802
530.4235,452.33118,0.9623833,530.6834,435.76367,0.9212375,510.9439,433.65076,0.96835035,513.1253,454.64368,0.8228446,459.83527,442.6001,0.9492677,534.10406,548.9403,0.91734946,424.14728,522.77075,0.91532433,548.90216,487.1355,0.9545044,362.27924,361.7473,0.93550986,541.5489,374.01147,0.9585016,385.0213,299.5017,0.7898177,674.4456,854.15283,0.8380316,592.6441,846.1345,0.8911047,706.21735,1150.8739,0.9907979,639.49493,1127.1187,0.94410807,672.25275,1463.8042,0.9112805,624.91656,1457.9177,0.9176888
488.92755,406.79102,0.95316166,486.65753,394.90552,0.963096,465.3117,390.01257,0.9887751,454.7718,414.18848,0.6707095,402.45648,405.53906,0.9866319,493.97308,486.19348,0.82421243,380.62878,478.38074,0.85187113,594.0484,627.4142,0.18325692,231.23114,382.55493,0.9833716,688.9561,751.4951,0.22949597,299.8792,269.8844,0.950528,692.68024,750.1697,0.8147613,612.21075,747.3955,0.84023345,757.68365,1040.9473,0.9780121,685.52716,1018.5299,0.9388887,668.689,1329.2317,0.9108949,646.5909,1331.9319,0.94627905
447.09167,364.88928,0.9791382,441.07367,352.56726,0.93598104,421.1413,350.844,0.955261,401.49213,379.33362,0.6039209,361.4289,377.88635,0.9995415,448.7395,447.86523,0.730582,356.79224,452.77344,0.83212614,587.2119,583.9895,0.09508552,205.4159,437.00305,0.9731622,307.9995,404.75012,0.12494452,253.81909,283.03497,0.97566855,679.29517,657.64746,0.7833021,601.32275,662.2809,0.8194251,828.1935,925.66833,0.9481435,755.80994,888.21924,0.9174408,670.1262,1154.2773,0.93133414,682.2357,1177.4878,0.87722826
417.6701,347.9698,0.97920924,411.8344,333.73895,0.9099357,393.05078,329.78436,0.94120276,361.56488,356.4342,0.5805884,331.6441,353.5453,1.0141727,412.82697,425.8015,0.64512503,331.9989,428.46277,0.7937858,540.0079,521.1506,0.22273292,261.62415,465.92804,0.95559514,639.1513,570.65753,0.17802888,281.60828,300.89453,0.8934537,632.2985,605.3161,0.65120995,572.8078,618.98553,0.79736435,886.8378,778.279,0.96464396,817.491,724.3339,0.95405185,714.0727,977.71136,0.824738,733.75494,1001.5462,0.89956856
394.65424,337.20056,0.9128764,385.68958,325.9566,0.895825,368.88245,326.93872,0.8913183,355.9749,350.15094,0.68512005,310.44385,350.8811,0.9638203,402.49695,422.802,0.6961372,305.22852,449.48804,0.814219,378.6469,366.43158,0.12013243,313.30945,427.76575,0.68505025,362.36127,318.0893,0.19237411,346.31104,299.65735,0.9365653,620.238,595.4419,0.5672761,564.28265,607.9037,0.7446035,899.44086,648.0751,0.95481604,829.9915,580.2551,1.0246625,748.8614,857.021,0.8179717,780.97626,865.22217,0.89725626
365.51782,337.8294,0.90569746,357.45288,326.84924,0.885319,346.35962,328.91016,0.9952476,322.84027,351.4442,0.6294551,301.859,353.85083,0.92475414,385.73328,419.02124,0.5928247,291.9178,417.24023,0.8441335,430.31366,375.0619,0.22725679,367.9807,406.32446,0.96343464,497.98248,268.80505,0.5563561,485.5224,295.50262,0.9816194,607.0226,638.7687,0.55857813,563.6455,577.0851,0.8077637,834.5408,446.92017,0.95966613,759.48535,363.55566,0.98606944,814.2688,688.4469,0.90755785,842.7777,625.4935,0.92113113
