NOSE_x,NOSE_y,NOSE_score,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_score,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_score,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_score,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_score,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_score,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_score,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_score,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_score,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_score,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_score,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_score,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_score,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_score,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_score,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_score,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_score
557.14856,673.31177,0.97520334,557.7976,661.74036,0.97646904,541.7771,660.73303,0.9509017,540.079,673.74854,0.66078293,498.16843,672.5735,0.9577558,536.13745,758.9939,0.9395802,491.16788,744.3766,0.95857894,564.1846,852.5448,0.91860855,509.95798,836.5348,0.89749634,617.6255,914.8705,0.9112873,578.5814,916.7117,0.98532706,520.5758,965.3889,0.8309754,482.0082,967.20935,0.870445,496.7128,1104.5228,0.9460596,476.3784,1113.5502,0.99595404,485.29385,1231.6478,0.91766393,459.7133,1271.0529,0.9212344
562.538,674.82666,0.98395896,561.95465,661.41077,0.96802485,548.038,661.15674,0.9860625,534.2469,670.18494,0.656338,504.91083,669.6974,0.99059576,536.0399,753.5558,0.91899025,492.10645,741.2361,0.9472575,560.5179,846.44836,0.93915284,507.88544,829.84814,0.89129484,609.1702,911.9386,0.90429056,569.21295,912.4027,0.9442778,522.05927,959.6316,0.84280705,482.29083,961.1321,0.87809086,499.5249,1101.3097,0.9723636,477.68433,1110.0443,0.9831595,486.37433,1229.8029,0.9599396,461.22668,1268.4205,0.9196154
567.8002,670.72015,0.99619704,565.94305,658.62384,0.9745566,553.5581,657.56085,0.97807276,531.11285,669.3389,0.7242595,510.71204,667.95526,0.97057664,536.5241,751.0462,0.9348101,495.00153,735.36115,0.9160352,555.1441,843.06244,0.93484354,497.60406,817.4714,0.90040517,595.12317,909.57245,0.91450447,540.59143,911.85114,0.93175876,520.09186,957.13385,0.8825536,482.32733,958.29315,0.85400796,502.31573,1098.8618,0.9659219,481.92487,1106.5613,0.9172711,488.3142,1226.5391,0.92314005,463.77692,1266.1116,0.9099107
572.47766,669.34973,0.95971465,569.73157,656.98987,0.92372274,558.0531,657.1504,0.95583427,536.1797,668.8839,0.67004085,516.71277,668.25977,0.9798932,535.2798,747.3103,0.9159028,499.09494,736.4817,0.89930665,543.07947,839.46606,0.9233419,482.52475,814.5668,0.8461083,571.96814,905.0095,0.95772433,501.25125,904.9546,0.8981271,519.73425,951.078,0.84151435,483.0499,953.7544,0.8308242,504.78073,1097.7451,0.95748204,485.3763,1105.1985,0.9414302,490.40475,1224.8044,0.95462966,465.5944,1262.1646,0.9205942
579.0907,672.37335,0.9905249,577.0747,659.03656,0.9657003,565.8197,658.78644,0.9998064,542.2311,667.20197,0.68167686,524.4324,666.0607,0.9857141,533.17114,741.8238,0.87524724,503.0845,734.34674,0.9382031,523.3253,844.49335,0.85239375,467.14816,803.58673,0.9131956,538.6111,913.43634,0.93220365,456.7333,887.71967,0.9240383,516.8446,952.5336,0.83544165,483.73843,952.507,0.8603327,506.74557,1093.5017,0.96553123,489.85855,1101.293,0.9361042,490.07217,1222.0295,0.90771997,465.85703,1260.0073,0.93449914
586.9337,672.6086,0.9956597,583.44727,659.4631,0.9631847,573.48206,659.7524,0.9639108,544.5055,670.68475,0.735739,533.45593,670.15717,0.9799794,535.6157,740.99835,0.8724327,510.79617,735.7281,0.91940904,493.73178,829.3975,0.45162922,451.5712,790.1822,0.8973775,513.58813,947.1796,0.30200872,398.5695,858.54706,0.8935109,508.99258,952.705,0.85489553,477.81546,953.83075,0.86032796,512.14734,1093.0886,0.96414095,496.04495,1101.2322,0.943885,493.33353,1224.575,0.92954016,466.18668,1260.4761,0.9164873
593.69995,678.69855,0.9683294,589.98145,665.91986,0.9328497,580.5586,665.7264,0.9750191,549.09644,677.283,0.7588436,542.59485,677.0993,0.98082185,542.92773,746.6707,0.9234896,517.5194,741.10065,0.952139,503.11655,844.36725,0.46915013,443.63406,788.50836,0.9498626,509.38058,943.9621,0.31894296,357.61703,830.9196,0.9417372,503.23953,951.65314,0.8443545,469.67795,952.91583,0.8756193,523.1478,1084.8035,0.96317434,505.876,1096.1638,0.92867994,493.1497,1221.2266,0.9405173,466.7133,1258.7139,0.8970839
601.2783,695.5943,0.9754585,598.3002,682.6773,0.9371094,590.7975,682.0329,0.95535994,556.5222,690.7,0.7637999,551.7805,688.80914,0.9571556,543.6398,755.77484,0.8941027,525.6592,751.7524,0.9058013,508.06107,843.6777,0.43720108,442.2408,792.5794,0.9194124,499.23532,948.25116,0.22415572,337.15555,818.1595,0.9518812,497.90677,958.6158,0.8497739,461.32675,957.40875,0.90466285,528.2318,1085.1055,0.9689295,512.7623,1094.4397,0.9211333,494.54337,1219.4192,0.95834595,470.93155,1261.0032,0.8834968
609.15894,711.70337,0.9802025,605.64795,699.4115,0.9256594,599.5586,698.78296,0.99046665,561.3434,705.98926,0.73718053,559.83093,704.1167,0.9660523,547.0311,769.615,0.8717561,532.8683,767.53345,0.92299294,503.00064,833.81506,0.74767816,443.40567,801.1167,0.93314,450.6885,864.3795,0.9563267,331.88235,817.7632,0.96561724,488.1675,964.8251,0.88553846,452.86417,962.8805,0.9117257,533.16956,1082.4563,0.9861555,516.6913,1097.952,0.9204273,497.99478,1219.5024,0.9456494,478.0435,1267.6694,0.9465117
613.9866,734.0685,0.9464263,610.9834,720.0913,0.925176,604.40125,719.78784,0.98199683,567.6461,726.17114,0.77955323,566.51306,725.48413,0.97376347,550.4581,791.9365,0.8719889,534.6428,791.1929,0.935898,479.32224,838.96265,0.81768537,450.9678,820.95264,0.82031906,420.96176,867.0488,0.8878557,326.3453,833.4287,0.95411325,481.07352,975.3043,0.8905524,444.91434,973.9011,0.89725727,535.6996,1089.7112,0.9500005,519.2218,1106.3286,0.93058115,499.46426,1225.7336,0.9418223,482.05472,1274.2875,0.94738257
616.723,759.0779,1.0114985,613.7739,745.17395,0.95894325,606.3762,744.9944,0.99329185,571.9287,752.8978,0.73834527,570.2029,752.60535,0.97737193,551.6684,818.8921,0.8972368,535.60565,820.28894,0.92635417,466.927,860.82825,0.7736373,453.85938,850.68445,0.8258579,405.5885,883.6377,0.9572046,321.67523,862.5475,0.8951806,468.55298,993.89417,0.84985054,436.11328,994.60144,0.8590416,539.229,1096.2893,0.96736664,522.3371,1119.1095,0.883986,497.18335,1232.139,0.89374506,478.8603,1280.462,0.9188628
616.8551,787.3585,0.98675084,613.89746,774.23,0.9304197,606.55664,773.5144,0.97576797,574.25586,780.0598,0.70549893,570.78467,779.46436,0.98250914,547.0835,847.6124,0.82476676,535.03455,849.2355,0.96809494,458.53732,879.5408,0.832216,454.7521,887.974,0.85589665,387.91714,904.8502,0.8658505,319.9282,903.1362,0.73825115,462.60867,1011.3009,0.8266642,429.6403,1013.2897,0.85989726,547.00854,1100.1531,0.9765738,531.61,1125.5189,0.9126437,498.98367,1235.1769,0.96202487,480.1122,1283.9679,0.8884442
614.0404,814.3508,0.9825558,610.51733,800.87244,0.9600376,603.4768,800.97217,1.0110555,572.2335,808.6185,0.7287923,568.80066,808.6782,0.9666265,549.38135,876.5542,0.8430595,529.1438,879.70764,0.8958692,456.00845,934.69885,0.7764416,446.18033,931.47876,0.80290496,390.53995,955.8124,0.78112733,319.75534,960.0154,0.8229451,460.47855,1025.5483,0.8400357,424.827,1030.5933,0.836141,554.5625,1106.1965,0.99071735,539.9359,1129.9623,0.92351854,502.40213,1236.9707,0.9176494,482.5494,1285.105,0.8990121
607.297,833.8519,0.9807387,603.0596,822.6189,0.9306631,596.7848,823.04346,1.0014,567.0249,833.52856,0.7476648,564.59485,833.881,0.96335924,544.0499,902.5399,0.8204607,524.9791,910.1438,0.86824644,444.40994,963.18945,0.46635938,441.33786,978.9529,0.87480664,373.7278,1030.1979,0.33093482,342.87717,1034.5361,0.7948637,459.1957,1043.6067,0.80455303,426.07205,1054.6381,0.80202234,558.2634,1110.927,0.9258238,543.4409,1137.6099,0.98597115,504.14304,1239.5725,0.8935294,482.72702,1288.1696,0.9023124
597.8672,847.52673,0.98362625,594.093,837.34216,0.9639311,586.12103,838.29236,0.9705268,558.0647,850.54126,0.77160966,553.5769,852.0974,0.94649076,541.37354,918.3883,0.83647275,519.47156,927.32324,0.89273286,475.94385,1016.6803,0.49552765,460.3438,1027.3114,0.93440306,492.84338,1081.7692,0.19070458,393.5692,1109.623,0.8548782,445.81702,1051.8195,0.6411698,413.57843,1062.1255,0.81492984,556.961,1116.7346,0.9720042,546.1719,1142.4015,0.8901036,503.86963,1244.226,0.9534658,483.57104,1292.3204,0.93271005
581.458,847.69214,0.99158806,575.15283,838.21716,0.87713885,567.64307,839.47156,0.9334574,538.6323,856.42395,0.7306767,535.75635,855.68677,0.97788817,528.22705,930.6221,0.8428507,511.8959,937.81946,0.8854704,511.85287,1050.8019,0.82298803,498.18362,1055.508,0.9321478,497.84232,1127.441,0.4931163,472.13687,1158.409,0.8320917,435.004,1066.1621,0.737988,406.1414,1080.7506,0.8144711,559.2456,1120.439,0.9513345,543.313,1149.6674,0.9553114,504.97867,1245.5886,0.88918084,483.66946,1294.5189,0.9144417
561.2341,843.2236,0.93952763,554.9478,833.1923,0.8933204,546.79834,833.5961,0.93764126,518.71893,852.70074,0.68859756,514.41974,851.79156,0.9831878,511.9604,927.1159,0.77058434,499.4046,933.2673,0.9031844,544.82513,1033.3347,0.8139929,543.5836,1036.6921,0.9222318,601.26733,1112.0269,0.7130977,601.9553,1123.4866,0.79331124,443.12048,1071.4285,0.7262098,410.53802,1086.2866,0.87641525,563.32086,1119.3813,0.98294383,548.5997,1148.4893,0.9404881,503.2141,1245.4246,0.9491272,482.47083,1294.9426,0.8781049
532.8186,826.1519,0.9669365,526.7201,817.36334,0.92685163,517.36206,819.8243,0.94693565,493.5603,842.64923,0.65596426,487.7317,843.09625,0.9955336,497.3711,914.268,0.8198681,486.90466,921.40765,0.93423414,571.3623,997.8575,0.8533331,573.53186,997.3121,0.93697417,660.47687,1030.0361,0.6060602,670.82715,1035.5168,0.74748105,445.85358,1070.9299,0.77551067,412.5725,1085.5603,0.87455356,564.8137,1122.0432,0.94123995,552.15356,1149.3162,0.95568335,507.83752,1246.2498,0.9352168,483.15607,1294.7117,0.8872129
500.95462,807.3091,0.96643525,492.08652,798.5277,0.8956889,484.7452,801.4335,0.9817351,464.12698,828.0814,0.66881776,459.1547,827.9979,0.94967103,487.81454,894.7289,0.8300371,473.9855,899.49036,0.92774916,583.27405,927.7931,0.8577328,578.80786,929.60596,0.79888785,672.5691,903.45447,0.7459352,671.713,899.5216,0.71311736,455.94992,1065.6256,0.81708866,424.70132,1078.7806,0.852144,569.0543,1121.6957,0.9496845,559.55945,1147.6665,0.9191662,509.18143,1244.5485,0.82589537,484.75223,1294.6965,0.96778
474.28693,788.44824,0.9250237,464.10553,780.5465,0.8595295,455.89813,783.21704,0.92054975,432.12317,812.13525,0.65581775,430.54187,810.12427,0.9357436,467.1369,865.255,0.841285,458.3825,866.4679,0.9473601,573.4376,870.181,0.92293817,564.8467,856.4951,0.9014881,621.6674,807.6548,0.84640026,612.85425,788.6708,0.88024867,465.49023,1053.4458,0.80387604,440.01794,1064.355,0.86374605,574.5435,1120.364,0.9351233,567.3155,1146.894,0.95197636,513.35895,1242.5632,0.88927186,487.84717,1287.9517,0.8766688
420.60272,754.33264,0.92014647,408.79144,749.7145,0.84744555,403.64038,754.9094,0.91680384,392.6516,788.9794,0.5863048,392.9964,786.4884,0.93873787,443.9427,830.345,0.83201504,428.24036,828.68164,0.901111,543.1884,816.99365,0.9932427,511.46112,798.66943,0.87459356,561.4721,747.917,0.85813546,540.61224,731.0939,0.9090345,483.5993,1020.79724,0.8087017,459.1369,1030.8286,0.85066754,579.93085,1112.8256,0.94217473,574.70074,1138.6721,0.9901255,516.78204,1237.7937,0.9048544,492.95013,1281.1782,0.89562404
373.69775,735.1728,0.9446221,362.4099,730.7193,0.84173167,356.98505,736.7867,0.89468205,344.87244,765.3802,0.5622672,345.4817,764.769,0.94636,422.7928,801.1109,0.71766984,393.22278,792.71136,0.90153444,513.1755,801.5627,0.9165548,467.57422,761.2911,0.9862613,520.7627,726.0997,0.8891387,482.5381,696.9134,0.9170958,491.2237,978.118,0.832081,471.11,984.7365,0.85168386,582.4375,1092.1257,0.8655288,582.56384,1104.8203,0.95344746,524.1088,1227.1838,0.89518845,502.48132,1258.1594,0.8750379
322.6503,720.71515,0.92325103,308.87576,718.731,0.86937964,304.9908,726.9788,0.9800122,309.66153,755.83514,0.55140173,308.3638,759.7753,0.9708502,382.6602,782.89874,0.67423445,357.72818,777.75055,0.8864945,486.038,790.28326,0.99940795,419.71548,742.8294,0.96315527,492.80484,716.60956,0.90427756,444.22806,680.3211,0.92187667,502.007,933.9721,0.7905854,483.17465,941.34247,0.8900675,591.0901,1062.6963,0.930065,593.51025,1060.1831,0.97616524,539.95374,1209.0437,0.7700906,534.4397,1213.4746,0.8718973
285.54514,723.61035,0.88528794,270.10226,725.1283,0.7929343,271.327,729.4385,0.917691,270.94687,768.6245,0.5711858,276.47006,755.55115,0.9016189,337.47763,778.677,0.6098475,326.6199,755.4309,0.91154164,471.1378,795.3435,0.9477405,394.06174,742.5371,0.9925841,486.85678,720.9076,0.97064495,432.92154,668.1892,0.9550966,492.4592,901.8839,0.7439137,486.56308,904.10864,0.8704255,614.3528,1002.5653,0.82112706,617.9363,998.06714,0.9428898,568.38135,1146.9717,0.79344165,567.72144,1147.7344,0.84729403
259.68658,728.66113,0.93822145,246.5921,734.05347,0.81244385,248.55768,736.90076,0.94719434,252.3432,781.55115,0.63475585,258.87317,760.6183,0.93902,316.9685,781.5134,0.51041955,302.6637,760.1411,0.9628186,464.41626,799.5939,0.90787184,382.4013,741.6112,1.0075437,493.7621,725.9247,0.98156464,436.83325,654.4835,1.0431178,480.9416,891.15173,0.770998,479.5813,890.6106,0.9393645,625.99274,934.9524,0.83637315,635.9012,927.03064,0.96442425,594.3314,1075.091,0.8248079,594.5967,1074.3527,0.9227561
253.35776,741.89124,0.9269248,241.90512,748.3336,0.77814007,244.21274,753.6266,0.9180956,248.67508,798.78,0.5682043,254.02066,774.2013,1.0213717,312.316,781.7345,0.57928324,296.23996,766.3334,0.89847815,453.75143,794.52405,0.8554853,377.212,729.3303,1.0697979,506.4493,731.9138,1.0050389,448.40988,646.5437,0.96929634,480.4368,887.1864,0.696597,479.93948,888.7833,0.88020873,623.57434,866.0962,0.7500857,629.6083,850.33606,0.8973908,627.2023,997.89075,0.7109984,620.6564,995.9613,0.8730074
247.76434,755.515,0.8341844,237.67212,762.4978,0.7279951,243.59216,767.6693,0.8295088,252.09015,805.8479,0.52542615,258.7964,785.67175,0.9156381,312.56366,793.1809,0.5884662,298.9557,771.23145,1.0171025,444.97418,799.82263,0.8029969,378.8263,723.464,0.986772,514.61725,741.3788,0.99292374,456.5171,640.8745,0.96665204,479.5517,882.98206,0.6549051,481.47992,878.6986,0.8797709,592.6637,809.91956,0.75439304,600.38385,771.1903,0.92510307,645.0887,919.5946,0.76267433,654.3702,917.5863,0.8364701
245.95233,770.3009,0.9281673,233.206,779.33923,0.79734653,237.52814,783.84705,0.9023696,256.65686,824.26587,0.64621466,255.84882,805.06067,0.8940648,311.79114,814.92957,0.73013365,303.58765,779.42773,0.98115385,390.72992,732.79285,0.32488787,392.29437,722.44946,1.0286877,495.48236,763.2748,0.3681174,461.41217,638.5012,0.95754015,487.47345,887.3749,0.7143352,492.37714,867.2328,0.82459533,545.1651,754.6919,0.73985165,544.39874,712.8605,1.0034416,654.56573,844.80237,0.85146075,673.8658,811.4042,0.84051985
249.05301,793.44006,0.85038495,237.99948,803.63306,0.68821347,242.21487,806.525,0.80226284,261.38345,844.14124,0.6664635,261.6846,828.8307,0.9515147,314.87253,830.63403,0.676749,307.64352,796.61194,0.9601462,435.63895,781.10486,0.31918985,391.20004,739.47974,1.0053809,586.2416,773.3777,0.15388718,454.88956,651.1492,0.97924846,505.78104,883.839,0.6945176,502.106,854.1555,0.82463276,498.44437,727.86426,0.6719591,496.173,688.31506,0.94362485,630.9441,774.7455,0.8836274,647.7009,727.7256,0.8021724
262.66293,824.0684,0.8458086,254.84787,833.3735,0.77307165,259.25253,837.0865,0.79331726,273.94113,872.61774,0.58184934,274.81857,856.11444,0.82153416,325.2396,857.42804,0.65531504,319.98672,822.08734,0.989226,445.8165,774.96185,0.26365745,402.70895,763.82916,0.9574899,547.39307,737.7066,0.4419755,436.99728,687.25385,0.9558636,521.56934,867.6407,0.6098139,514.6483,847.8486,0.74379504,463.84494,714.68085,0.8074827,457.28873,681.4654,0.6565167,593.0427,719.9307,0.711646,583.7151,664.1911,0.7391788
273.9822,868.9346,0.8136435,264.741,878.422,0.7093686,270.60037,881.1793,0.78979325,285.8539,920.9813,0.64525867,288.933,899.81287,0.85526997,343.8411,882.55945,0.66403055,334.74918,865.29785,1.0006075,469.10635,872.4005,0.34589788,402.7225,791.95557,0.9539478,513.52454,713.506,0.56128556,397.42734,711.3646,0.6827494,529.80273,836.2031,0.5968279,529.04626,821.31165,0.74528015,420.04337,709.6282,0.6667237,403.02158,696.8552,0.78866124,530.2825,676.3356,0.6116686,515.6376,648.1963,0.6191522
296.73456,906.20483,0.7050451,289.40082,917.0145,0.611585,298.9265,920.4415,0.61054623,316.706,952.3163,0.5117897,319.4237,939.7975,0.73669827,372.62378,914.63184,0.46077776,348.37787,894.46423,0.7843398,420.89594,758.0028,0.31231013,397.43744,810.9508,0.8405044,492.39764,700.1278,0.41515446,359.40417,732.7123,0.88250667,532.69,818.6416,0.4221062,532.1705,782.83435,0.52921253,391.31018,747.9995,0.48296946,377.29987,732.0669,0.64820075,502.26215,680.13257,0.5802456,474.94,642.204,0.711895
347.7767,984.0222,0.7234143,341.1663,991.5593,0.7430823,353.7103,991.7312,0.67479813,341.19888,991.71985,0.53176403,369.57047,987.10156,0.78133714,409.53488,943.70593,0.25430375,371.67526,927.198,0.7719651,409.2651,830.1384,0.2514208,405.4529,828.902,0.8448355,353.95358,788.6299,0.15643461,336.65353,779.8806,0.773933,524.66113,778.88745,0.3400512,516.7468,764.11914,0.447546,370.4127,779.73755,0.25082937,342.64322,770.3014,0.7562044,442.699,704.5281,0.44158554,418.8165,667.39185,0.701691
390.4323,1017.863,0.7094836,396.18365,1026.5994,0.6203232,401.3011,1024.6996,0.78222096,425.9958,1009.6661,0.5216299,417.94635,1010.51874,0.8237653,467.0108,947.0013,0.4004752,425.77606,889.69574,0.34250847,411.56714,839.4372,0.3279319,413.2641,841.09393,0.7615676,335.06335,833.4476,0.3166617,331.78247,828.1934,0.38264215,496.615,758.21326,0.30382514,476.1422,750.8311,0.51596117,342.83887,845.93695,0.6104003,334.24213,826.51056,0.74227655,384.97168,729.74634,0.46693933,364.76196,712.09357,0.7442633
441.2838,1036.9674,0.83816016,449.86243,1044.4111,0.646111,454.3919,1041.5436,0.9073162,488.60864,1022.3689,0.5578954,475.346,1026.4849,0.9407828,496.9536,971.42017,0.49042547,461.77905,952.5111,0.48880544,517.54395,920.98254,0.23769067,421.76294,854.73303,0.9590113,350.5277,880.4099,0.23798752,343.87457,877.66284,0.7250272,467.55768,785.0194,0.36720988,440.2387,758.0665,0.6281854,355.82782,894.428,0.71859115,340.4864,884.5525,0.63944626,347.76685,789.24475,0.4226334,331.32135,780.0729,0.7913588
500.86932,1050.0553,0.87417877,510.98236,1055.0061,0.7422859,513.17523,1050.9894,0.8532863,532.76117,1019.33215,0.62937784,524.80927,1024.8468,1.0240144,526.29205,988.3816,0.48380095,497.77643,976.2235,0.64713097,437.00092,880.355,0.33075085,427.28668,872.8956,0.92693686,409.52643,919.9125,0.49130028,365.49976,931.7765,0.70371187,427.0628,806.9265,0.4839903,409.02563,783.6908,0.69120634,382.27826,935.5874,0.65128016,352.15875,930.2075,0.80712986,333.94348,873.54443,0.332496,315.44415,867.4564,0.7495866
539.34375,1038.0673,0.872753,552.1242,1041.46,0.7941618,553.1027,1036.3015,0.91647553,572.06036,1002.796,0.63314426,564.4895,1008.41626,1.0044497,554.2231,966.22095,0.56951916,524.0225,969.6643,0.81685305,535.5422,848.86646,0.8163501,428.18756,893.1261,0.9703169,438.25726,945.55725,0.705811,384.7962,963.8861,0.5845348,404.23462,827.9237,0.5232118,378.10754,823.3002,0.7653892,404.86053,969.67065,0.5694214,382.38214,975.7202,0.84829175,298.73102,946.48706,0.29139656,247.90831,954.0624,0.47088397
578.9638,1025.3523,0.9583983,592.69147,1024.5771,0.8903412,589.5704,1019.2884,0.9918817,602.2597,989.1248,0.73095715,590.3962,995.3067,0.9542489,575.34186,945.1236,0.8064673,530.66437,961.36566,0.9083154,512.2636,875.8068,0.7136764,418.88452,925.84186,0.95126605,425.59637,976.9466,0.5384968,402.4937,1001.2873,0.9743061,387.22614,877.0684,0.7311785,359.76306,875.42255,0.8814802,424.1806,998.38434,0.5961738,383.8629,1009.08405,0.64503646,302.08307,1051.1167,0.5181342,278.31494,1062.8738,0.69973004
596.40857,1005.7028,0.9370395,611.8342,1004.2414,0.91788936,605.386,992.88617,0.96438915,616.1207,980.02216,0.6927973,599.31506,963.91815,0.9446609,562.96094,938.9207,0.81767213,528.46704,955.82587,0.86975217,462.3397,924.957,0.58978677,416.9921,958.2685,0.937943,457.4039,1010.46893,0.78096044,429.0068,1043.4573,0.92674464,378.0367,920.67426,0.83549356,347.16672,924.9611,0.94956243,427.25308,1048.668,0.7222333,405.95834,1064.7715,0.87678295,385.77542,1134.3599,0.8699977,336.6976,1190.1411,0.88737476
598.57245,988.11383,0.92806435,611.66785,984.5866,0.9414283,604.6345,972.79816,0.914938,613.28906,969.69855,0.44557166,593.57635,947.7713,0.87549603,556.90356,935.73676,0.71162915,532.2368,949.28033,0.78917795,466.4052,954.54034,0.7331361,408.2481,982.1446,0.98138916,479.92432,1028.28,0.9067832,439.91162,1070.8945,0.9688606,383.086,975.7983,0.6774913,341.40546,978.59393,0.8011061,438.4201,1096.9673,0.88774544,403.464,1112.2913,0.94655156,428.66858,1214.408,0.8771676,379.12878,1280.8875,0.9069367
594.15967,962.99286,0.95235527,604.8119,953.4405,0.94906604,595.4072,948.9095,0.94590586,586.8137,927.165,0.70124406,578.9208,931.9339,0.8543453,532.3965,927.80695,0.8602022,512.7965,951.84576,0.87130034,456.38126,975.2111,0.73905164,400.61008,1008.8416,1.0146439,490.58395,1034.9302,0.9862122,457.2963,1088.3091,0.9754653,365.78976,1008.54865,0.6921773,336.24106,1023.2598,0.89905393,461.85483,1103.6392,0.8809483,432.2084,1138.863,0.98857963,431.44565,1220.7681,0.9433321,383.36044,1290.3738,0.9518007
567.81506,945.9379,0.96517783,576.40076,935.226,0.9115508,569.3031,930.0346,0.8877676,544.2765,906.6269,0.6065083,546.4933,911.2957,0.86851776,494.85806,927.3625,0.6685616,489.96744,947.3055,0.8459877,441.61935,997.3858,0.8264928,390.65286,1025.0366,0.9639484,496.12894,1042.1567,0.9108218,457.15817,1110.4922,0.9067563,367.97806,1032.4292,0.5897919,333.60965,1047.1248,0.7738068,476.56583,1092.7026,0.9310936,452.14444,1133.8816,0.9308959,435.5286,1210.3435,0.86332774,388.20035,1277.1797,0.88797534
545.11926,924.5901,0.9467997,553.5833,913.27795,0.9663341,544.5766,907.5519,0.9058187,529.62933,896.6992,0.59875023,517.4046,888.8877,0.90487015,488.01227,932.2811,0.82103705,449.32068,933.1251,0.88126504,438.8499,1001.79626,0.8622416,380.79388,1021.10657,1.0015932,488.9217,1043.8573,0.9849047,437.143,1113.182,0.81240344,364.23236,1037.796,0.6733359,324.2951,1046.5695,0.84100366,476.52997,1086.8722,0.98704565,455.5152,1117.1641,0.8617909,437.77643,1205.7081,0.9554888,389.28613,1267.3337,0.88852227
526.84204,896.0711,0.9937308,533.9479,884.273,0.9854673,522.1934,879.84955,0.97523177,512.3905,876.1391,0.6687882,486.865,866.779,0.94479656,467.46484,915.91437,0.86169934,422.7215,915.3747,0.93217826,424.59558,992.02655,0.9423222,362.64148,999.57745,0.96289456,474.6643,1032.644,0.9587916,396.0299,1091.3264,0.97187257,362.3534,1026.7864,0.78531766,312.32544,1040.5876,0.8770442,467.62128,1087.7981,0.95620775,439.97693,1123.8083,0.92109895,437.18634,1208.6135,0.9788361,390.48328,1272.208,0.9148258
509.16388,871.17773,0.9514835,514.86255,858.91675,0.92549586,505.90613,854.07666,0.991678,480.70264,843.1571,0.6750077,473.01398,838.151,0.94164896,440.5796,892.6028,0.8536459,409.63934,890.0508,0.8824456,407.90802,977.4877,0.8873734,342.31927,973.36523,1.0168395,462.61005,1020.90356,0.97180295,365.82324,1082.9294,0.937778,353.3698,1017.2678,0.73726964,308.9489,1030.4731,0.76357865,454.16632,1076.6244,0.9914727,431.17413,1112.6864,0.90289545,435.17133,1205.2742,0.894529,389.6906,1274.1736,0.88706976
1161.4102,247.6665,0.98203075,1171.2311,233.77118,1.0031574,1158.0068,224.69208,0.9770931,1135.8912,217.03552,0.6200887,1107.6396,198.28156,0.9794287,1098.1086,317.2589,0.9074556,1039.8876,275.82935,0.9213269,1060.0804,436.56677,0.9407507,981.3573,390.55896,0.98192817,1083.4346,521.0189,0.9714222,1027.8492,518.13086,0.9797932,1058.0082,548.92615,0.86932194,1001.4231,545.1968,0.8780291,1094.7394,727.30383,0.97292376,1059.9342,728.83167,0.9594869,1066.4545,920.89026,0.96796995,1020.0519,959.3911,0.9123547
1166.2158,251.82214,0.98440725,1176.4469,238.39734,0.99277294,1163.1595,228.12946,0.97128904,1146.075,224.15027,0.59937954,1113.6412,202.45166,0.9841318,1102.2251,323.94043,0.9204396,1042.7185,280.60156,0.9306278,1063.2168,441.98474,0.9423716,982.7927,396.06622,0.98221743,1085.7477,529.47534,0.9421172,1019.80237,531.06323,0.9826819,1055.2897,546.50806,0.85412884,998.4663,540.6793,0.867986,1096.6069,725.0426,0.9772845,1063.1803,727.52686,0.96510303,1068.0931,921.7012,0.95712787,1020.3666,960.2571,0.95019805
1172.7062,258.2375,0.989658,1182.7838,244.55939,0.9674814,1169.2189,235.09827,0.9840593,1149.7704,228.28705,0.61844856,1120.0614,210.00665,0.97230196,1107.0283,329.8188,0.9241295,1046.6167,286.25146,0.9164696,1061.7119,448.135,0.93220115,983.9292,401.7741,0.9864065,1081.1575,537.5843,0.94903475,1002.0233,541.79913,0.98786306,1050.9159,550.3204,0.8879987,996.6343,543.4035,0.82979643,1097.5023,729.58295,0.9529937,1065.452,730.41254,0.97767526,1068.7626,922.78314,0.97367144,1021.1748,960.6772,0.94079804
