NOSE_x,NOSE_y,NOSE_score,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_score,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_score,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_score,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_score,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_score,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_score,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_score,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_score,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_score,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_score,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_score,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_score,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_score,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_score,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_score,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_score
774.044,413.28656,0.99123585,777.28326,399.39886,0.936073,768.6828,403.70575,0.93700635,808.523,382.72284,0.9902947,803.4079,384.5694,0.6987788,840.9041,429.14172,0.9515208,828.68866,431.1673,0.8063013,789.2287,514.3461,0.8796451,784.6081,517.61847,0.8046547,719.91565,586.9036,0.88828367,726.6231,568.69,0.67857945,917.2736,605.4671,0.811257,890.26776,605.6597,0.8294457,903.5234,739.783,0.9202299,878.7872,726.8433,0.93935746,899.65314,879.8243,0.9648901,875.39606,846.34564,0.9560013
765.38763,425.1196,0.9850925,767.5837,410.63974,0.97052103,759.0031,416.05362,0.9697869,797.14154,391.71854,0.9913849,785.5041,397.84085,0.6181173,836.55316,438.59995,0.9406321,811.6436,447.19638,0.8592472,808.2,534.2816,0.9296049,786.05096,531.33276,0.9177291,762.18024,618.6958,0.91806877,750.03094,603.88306,0.83315337,922.02484,607.6177,0.8304704,891.811,609.52686,0.8370632,902.6735,742.88367,0.95468235,877.2718,726.2422,0.96086276,900.9273,880.1985,0.9099729,876.9892,845.9679,0.96171236
754.4027,437.68045,0.9644344,756.4852,422.39413,0.9750248,746.96497,428.13126,0.9516042,786.6008,403.35574,0.9484327,772.14307,413.2297,0.5882489,830.0571,446.4424,0.9212635,796.80225,465.0806,0.864627,833.88403,545.5917,0.8932677,799.27075,552.21204,0.9127829,812.89966,638.2062,0.8602208,793.09265,623.9418,0.80937856,932.3728,604.9586,0.8314022,896.4846,609.47156,0.83647424,900.90393,737.07056,0.96915746,875.17725,721.2798,0.9304147,900.9806,877.6996,0.89951515,876.8955,843.7438,0.9785904
747.1957,456.81436,0.9510144,746.16833,441.4185,0.96326387,738.86865,448.70694,0.95111954,771.9514,418.91776,0.98889184,764.03894,426.96933,0.5993661,823.41113,459.50253,0.929806,802.4512,468.5151,0.8232702,863.18774,562.79456,0.8364376,838.5431,554.8673,0.8577485,872.62805,660.3257,0.8615079,841.19275,616.327,0.6808676,934.5619,606.3524,0.79570675,904.84814,606.1233,0.8088032,898.577,738.5054,0.94089043,876.7909,723.42065,0.91007537,902.38513,876.1996,0.908803,878.0419,841.5796,0.9273055
739.8883,478.9984,0.9548164,737.7486,463.84222,0.98246515,731.6793,469.88562,0.91243577,763.3979,439.7256,0.936936,760.13995,442.1626,0.62888014,819.6768,475.05585,0.9341488,801.8139,482.74835,0.7816594,881.80597,561.69604,0.9133584,870.368,562.9928,0.5069535,922.483,653.42444,0.9242165,894.2066,637.984,0.4889806,945.6287,605.5379,0.790079,913.0141,605.1843,0.7472806,894.20624,733.8518,0.95178103,870.8963,712.39575,0.9230062,903.16974,873.78625,0.9182956,878.38983,838.5886,0.9329014
735.5141,502.1135,0.955389,731.87573,487.10233,0.9860818,726.37103,493.23105,0.9094231,754.7464,462.5613,0.9278979,754.9037,462.57053,0.6154027,818.9818,495.84055,0.8996211,806.0115,493.67593,0.74914205,898.63184,561.20215,0.90969527,895.2676,511.58426,0.61423373,961.6007,634.1023,0.9091563,954.38684,627.18115,0.1431889,940.3307,614.0681,0.73863906,912.8069,614.2079,0.7068921,890.5011,731.251,0.98541903,867.8887,711.56616,0.9797797,903.43726,872.177,0.8972169,879.6859,837.7263,0.9469007
729.48535,527.178,0.96929926,727.40186,514.1008,0.9626825,720.17444,519.59045,0.93909144,751.09717,489.43832,0.94579375,747.1311,487.887,0.6270633,819.5145,515.1339,0.8916396,799.5277,508.15158,0.7874546,916.0377,563.2626,0.9055609,885.3279,519.0331,0.563694,993.9363,613.6826,0.9407439,983.9072,603.52026,0.3470562,944.5858,623.8873,0.8580477,912.9005,618.36096,0.8250067,884.3423,731.96484,0.94220555,863.4647,710.73706,0.9474069,904.18567,871.6644,0.89747435,880.0398,837.8174,0.95406675
730.7274,555.1322,0.9221029,725.9248,542.49146,0.9209051,722.7285,547.95654,0.9201876,746.6062,515.3854,0.94206166,745.89233,514.3246,0.6876912,818.66943,535.011,0.8724335,802.4658,529.5287,0.80222785,922.9468,564.62427,0.8463365,897.6426,542.0333,0.6338532,1020.4188,594.63354,0.9238498,955.87476,559.19604,0.7521504,950.6642,626.3087,0.8575275,921.3014,619.39453,0.8453937,878.4252,735.48267,0.9538114,857.47375,709.4984,0.97812164,904.8961,873.1361,0.93088984,880.15125,837.88086,0.95809203
728.845,581.75903,0.9555181,725.11304,567.5033,0.96028996,719.4768,574.94507,0.9246166,746.0511,541.3537,0.9547873,742.6994,539.7903,0.5825132,816.0617,556.4337,0.8033911,795.26434,540.5166,0.8272205,923.76276,561.2175,0.8397789,882.04974,534.8781,0.9155283,1023.2039,570.7527,0.9282161,954.5462,537.35547,0.90931493,956.07184,631.10455,0.86505693,926.00555,622.2745,0.8199613,873.9804,738.6782,0.96552575,853.2454,711.1969,0.9767195,905.1453,872.84265,0.90917075,880.66425,837.4061,0.9393312
732.87244,599.0729,0.8988535,732.7545,584.9182,0.8672255,732.6655,591.1831,0.79290265,755.20435,562.4186,0.8733431,752.37524,558.5327,0.5320916,826.9971,577.5503,0.79649436,800.7742,559.723,0.7075566,927.4745,564.5692,0.9588062,887.06836,538.646,0.86851466,1021.74756,554.4241,0.92626977,959.1304,531.069,0.9768754,961.6997,642.6748,0.7485348,932.3329,632.7041,0.64856726,870.50745,740.8428,0.9058162,849.0697,713.6714,0.950336,904.4911,871.78076,0.88911754,879.1924,838.30896,0.90047604
735.7165,626.7787,0.86234003,723.92,613.1393,0.9074163,720.68256,621.853,0.84386206,754.4425,588.39075,0.9532033,751.7992,582.448,0.5171944,826.0644,596.31067,0.79806125,804.2359,580.3511,0.72974265,922.96906,571.20544,0.9782995,882.67816,546.48975,0.9066174,1007.8249,547.3429,0.9314445,953.57416,527.52625,0.96132267,963.267,655.47,0.7789515,926.814,643.3529,0.6870994,866.38727,744.2396,0.91799474,845.36005,715.0283,0.9210029,904.6175,872.28625,0.88796455,880.5816,836.6693,0.89683783
746.8214,658.58276,0.88471043,738.87317,647.2429,0.8930943,735.76227,655.192,0.9112271,752.40796,616.7068,0.92099607,748.3483,615.3871,0.50984967,826.49585,615.21155,0.85152864,805.07764,601.67834,0.758375,920.9249,581.7717,0.93633497,873.94324,560.49304,0.9526875,996.80066,548.9364,0.89429533,951.974,528.7467,1.0000427,968.6179,670.7279,0.8048044,935.4701,656.167,0.69000375,862.56433,747.03796,0.9414226,842.75867,716.00183,0.9794499,904.4656,872.84216,0.9339466,880.08826,838.74023,0.99913377
753.7843,678.7345,0.9297214,747.84784,668.0183,0.8963926,741.92065,675.9282,0.9466891,761.06885,637.17126,0.92314315,753.2297,633.0105,0.48512283,833.1943,632.41077,0.79636335,804.2867,620.05505,0.804953,921.13336,593.46936,0.880205,877.3317,570.6588,0.9182059,991.95355,554.91516,0.97607493,948.991,538.69543,1.0359085,973.0817,682.46875,0.7948127,941.6535,662.4342,0.66537607,863.9493,748.4675,1.0056859,840.61725,719.8456,0.9431708,903.81976,870.4199,0.9488643,879.0927,837.41394,0.9956097
752.96423,701.54785,0.98462456,746.66345,690.18933,0.9473248,742.20593,698.1372,0.94107306,760.98315,656.84155,0.922189,756.3546,654.51685,0.56739974,833.49805,652.0985,0.8167789,805.6505,637.5045,0.7956259,923.3689,610.7169,0.93101937,878.30493,587.51404,0.97290295,1000.21497,565.2811,0.9868663,950.99316,552.7859,1.0183792,975.7289,692.57495,0.8103249,943.719,669.9612,0.66295624,861.276,750.84973,0.95149624,840.1825,720.5106,0.9882556,904.9441,872.47095,0.91711664,878.9684,838.51135,1.0231736
756.32874,718.8527,0.96324664,749.8072,707.64874,0.93624294,745.4269,715.0943,0.9240705,764.2869,676.69,0.8989389,759.32416,675.44,0.5829797,834.7095,667.7496,0.7861229,804.66565,655.5174,0.8165802,921.9889,628.93646,0.91969067,878.00134,604.7636,0.93342006,1005.3976,587.43506,0.91036886,957.2467,572.65466,0.98454905,978.77734,699.8188,0.7935215,944.46533,678.0554,0.66917455,860.1737,750.8099,0.949486,838.2269,725.4007,0.88748956,904.38025,872.07074,0.939278,876.01404,838.66595,0.98987794
759.069,733.45026,0.965425,752.7324,723.46246,0.9577686,748.59973,730.32294,0.9446336,767.56384,690.63995,0.9494908,763.645,685.1196,0.6247165,837.3257,682.09906,0.79008067,805.3688,666.96844,0.7524307,929.5232,644.4966,0.99796814,882.99817,621.11334,0.9904178,1019.37866,611.35034,0.9864611,964.4961,598.2354,0.9421596,980.0156,708.3676,0.82302415,952.35803,688.1115,0.62082505,859.8872,753.9711,0.9884753,839.746,725.73773,0.81709373,904.8468,873.6722,0.8977252,877.48486,839.7243,0.893684
762.9199,739.60645,0.9266871,756.0668,729.5537,0.9501312,752.793,737.9857,0.9144356,769.6025,695.53455,0.9304843,764.2125,689.7252,0.56626,834.9524,696.4513,0.83667624,807.027,676.92645,0.7988248,936.71826,666.4011,0.9449841,896.07556,637.5413,0.8800882,1033.111,648.8041,0.9664678,973.0166,629.6399,0.88727605,983.4038,725.3634,0.84563804,960.5576,705.05566,0.65724945,861.2543,755.7771,0.9750934,849.6207,741.43445,0.7418444,904.04456,872.5209,0.9244079,874.95386,840.6874,0.93942004
758.72473,738.3894,0.96495235,751.8949,729.1782,0.9566412,749.74915,734.4884,0.8737034,766.8695,698.8478,0.99914336,765.2477,693.28467,0.691413,835.8563,695.34766,0.7837281,805.72266,681.75793,0.8243879,935.40344,689.5115,0.89339256,899.506,665.5686,0.6750549,1034.8002,697.4481,0.8802463,971.71814,670.4774,0.895751,979.05615,729.4271,0.83151996,955.16565,708.89404,0.5303986,860.6061,756.63135,1.079489,846.306,740.11206,0.6849128,904.7571,873.37634,0.92906094,877.08704,839.78467,0.9181032
758.86365,724.59924,0.91843206,751.56177,714.01086,0.9420011,749.0703,720.91833,0.92686653,766.4199,684.1648,0.9862689,764.6321,676.9828,0.58172137,839.67175,689.76526,0.82304764,809.16785,676.4563,0.80730283,943.04333,705.7031,0.892204,897.45654,674.02576,0.20933944,1020.8959,747.03455,0.9415223,1009.37964,736.47766,0.1657454,979.8002,731.83167,0.7234522,954.8108,711.0364,0.49595666,859.68335,756.3815,0.98240995,845.03406,738.3467,0.6954278,903.5198,873.21216,0.88726413,876.1489,840.67053,0.9246204
759.0666,702.75995,0.9385185,753.4253,690.5833,0.90348923,750.1652,697.0014,0.91463876,768.75665,663.4473,0.89334273,769.48755,658.56274,0.56129754,851.6816,679.86945,0.80142415,814.34296,663.7399,0.7029716,938.9028,726.30536,0.92461395,838.62225,728.06354,0.31092894,991.21893,805.7006,0.8881483,873.71063,650.21136,0.346191,982.80365,731.97284,0.73376256,952.2618,713.486,0.5160472,857.46967,753.1665,0.9178276,836.07416,732.4086,0.9080904,903.1324,873.1562,0.9128546,875.1828,842.4793,0.9496481
761.8715,668.5419,0.92243725,758.39825,656.57275,0.95293313,754.53217,661.28687,0.893218,778.2037,635.39966,0.85983616,779.82416,630.1444,0.54560316,853.7958,657.79663,0.8236564,823.2781,647.3452,0.80745983,917.11707,743.77295,0.8543582,853.9303,715.0028,0.40810758,930.04297,843.4906,0.8598031,851.9214,742.55396,0.117903486,980.7117,731.08984,0.79430646,948.7523,717.90784,0.6340889,849.99805,749.8646,0.9202632,829.3579,725.1145,0.8426429,903.7462,860.7589,0.7871338,875.1295,839.2781,0.9125283
775.9082,621.6764,0.93040967,778.057,607.9791,0.91884315,772.4618,611.02203,0.8795488,802.3961,595.2523,0.83319664,805.20593,591.2725,0.5637326,870.49365,636.4343,0.7985586,841.69836,627.69745,0.7939508,878.0696,747.50824,0.777682,832.30005,708.06903,0.8865072,845.64075,830.8726,0.7178091,796.3246,774.28265,0.84612894,975.4247,733.8648,0.74624884,945.0105,719.65765,0.58381474,848.63745,747.4002,0.81915265,828.15784,735.46344,0.7711259,899.3197,871.37933,0.8427415,875.60547,840.4936,0.8948527
798.2173,572.0,0.97725856,807.3118,561.6327,0.9545951,797.4217,561.2467,0.93991196,843.5966,558.95996,0.9753554,839.6534,559.83435,0.5658779,886.9559,615.1024,0.82808506,856.05585,601.74536,0.7929542,838.8687,708.0775,0.80954313,803.3149,658.6079,0.845764,760.65955,762.444,0.7248157,735.19604,715.14,0.85014534,969.93146,731.13086,0.7883846,937.3565,713.54724,0.6331191,839.51447,744.5259,0.9400668,831.4078,733.7964,0.6708257,897.0202,869.8074,0.8734567,872.63165,839.5818,0.8900886
827.43823,538.7556,0.9743827,838.1533,526.93835,0.9541719,829.9415,526.6041,0.9387573,871.9697,532.46564,0.93838966,866.5646,531.5204,0.6459124,897.80444,595.48737,0.8239751,863.33826,582.93713,0.73349506,803.5117,641.32227,0.6650097,797.71716,623.26807,0.6575513,706.3533,653.39374,0.6813822,706.73096,643.39,0.5581697,964.46643,725.7502,0.7639886,924.6179,702.14575,0.6943238,837.17444,747.7898,0.9197649,818.5095,726.1037,0.952989,894.65137,868.4548,0.92608756,872.31824,838.9682,0.92657346
859.82275,503.08237,0.9128568,875.0309,494.6448,0.94442546,865.75806,491.1943,0.9051572,906.3247,511.86472,0.96551657,893.94763,507.59842,0.47717083,912.8795,572.49,0.8239502,890.6089,562.77844,0.78250563,824.44556,555.91785,0.67343104,815.8386,556.27466,0.6062614,748.3233,542.077,0.585776,747.98083,537.0609,0.64385355,956.5283,719.3264,0.8407815,922.23535,698.0011,0.81262374,829.9674,749.94446,0.9147445,811.7914,728.28284,0.90761507,894.54016,866.3955,0.8622046,872.75037,838.28625,0.9214956
901.35016,460.10986,0.9397146,917.9488,456.12537,0.93225825,910.8123,450.64374,0.909957,940.63885,482.4355,0.9637679,935.367,476.52106,0.53550786,921.8974,531.44025,0.80409825,922.6319,529.94135,0.67935514,859.742,497.57745,0.71752524,967.68915,584.2674,0.30205712,806.3139,432.52582,0.5798985,810.6567,430.9975,0.32890385,948.09894,704.56714,0.8281847,918.82,680.8969,0.85629517,820.92084,752.42694,0.90808094,803.8908,729.29767,0.9562521,891.86053,864.826,0.8830493,869.6441,835.09247,0.95494443
943.0447,426.8668,0.9536786,956.45593,426.46475,0.96469593,951.1908,420.86563,0.95317334,971.7219,451.1296,0.98627627,960.00635,441.80844,0.5593706,956.2988,494.72183,0.79873645,933.2766,485.11472,0.83344686,897.5314,427.09207,0.74787235,892.93616,426.2007,0.71070623,901.24365,360.55746,0.66299045,897.51624,362.58426,0.6590392,937.8456,680.704,0.8525359,910.83545,662.40076,0.8815949,815.5099,752.0095,0.9356539,797.78955,725.81494,0.9694797,888.725,860.9463,0.94219446,864.14343,831.9513,0.9704885
984.42303,399.289,0.7545769,995.9228,398.35077,0.82835555,990.6552,394.53137,0.7092613,1007.34076,422.18353,0.9071555,992.0009,411.09485,0.5795828,985.81476,465.90674,0.8614139,964.28424,455.8258,0.86791587,969.27826,382.74335,0.65506244,948.2441,386.78546,0.7151556,993.9587,334.83832,0.75303227,983.64667,340.7155,0.5513251,926.436,647.162,0.8440511,902.27655,629.08795,0.8447099,813.9986,742.88617,0.946751,796.7386,716.1928,0.93492746,883.44806,853.23395,0.89327466,860.93805,827.05646,0.8928578
1049.5863,397.96097,0.82421994,1055.5529,402.44693,0.85478413,1054.0096,397.5729,0.68103325,1051.3834,424.98862,0.91301054,1040.6697,410.74875,0.55049574,1017.90955,446.09628,0.86472106,993.30505,428.72818,0.8507234,1015.78125,367.50168,0.73899984,995.6798,365.8135,0.8454438,1059.3541,344.20053,0.8183671,1053.0975,345.08884,0.74575603,910.7844,602.187,0.869484,887.5115,587.6295,0.8334049,819.7406,718.3959,0.96366,800.3273,694.5504,0.94406855,876.5265,838.1008,0.91186017,855.12036,813.5974,0.9080334
1085.4658,395.81686,0.66070336,1094.6643,403.20914,0.7546518,1094.6484,400.80154,0.6557685,1087.6733,432.08432,0.8671623,1087.3906,431.16092,0.6173954,1045.3047,432.73264,0.7894156,1029.8867,420.16513,0.7234223,1071.9058,363.40573,0.649962,1034.8147,375.94724,0.70059574,1098.1411,354.7418,0.8150742,1067.7444,365.40793,0.44616348,906.2895,547.2573,0.8009763,884.08575,534.21375,0.78299004,832.9982,676.30273,0.908597,813.2751,665.5709,0.89595747,866.21576,810.9376,0.8984734,843.82587,789.3602,0.8300673
1118.4557,439.07977,0.8661771,1122.6559,447.93372,0.8585474,1126.6556,439.3836,0.8363765,1101.4054,463.2063,0.91838235,1113.2206,447.26013,0.51641,1069.05,430.01984,0.73745835,1061.9545,432.28943,0.5572767,1093.0297,378.32727,0.7896796,1096.8041,358.36456,0.32743257,1125.6522,368.6405,0.86508286,1115.4911,355.90356,0.43525726,912.53406,504.5061,0.7856183,890.4491,491.8263,0.70820814,822.3878,619.36084,0.9174182,801.64734,610.0707,0.8861313,862.6887,755.9282,0.95251894,837.4359,740.24243,0.8383506
1131.8887,459.87802,0.8426634,1131.2244,468.03488,0.7982347,1134.8955,465.7313,0.77480495,1114.3706,481.5997,0.8353261,1120.6404,488.8295,0.5227837,1087.2349,439.43472,0.7837355,1075.6558,449.80283,0.5523815,1112.3279,373.85086,0.9043577,1092.4521,378.12473,0.5639771,1153.199,369.56088,0.8541055,1107.1951,373.62125,0.39629373,927.3947,477.59592,0.76718116,917.27374,461.4033,0.6586376,816.9958,560.7689,0.86430895,786.14435,553.18665,0.8831061,857.95807,688.88403,0.8317118,830.63666,672.563,0.7283463
1138.5725,479.30243,0.91171277,1137.8176,490.51508,0.82653564,1145.3411,481.48865,0.86498654,1117.0525,502.78906,0.76224434,1142.8374,472.18768,0.6922947,1088.8474,463.32928,0.6643068,1104.4202,447.00323,0.7254771,1109.4663,393.86676,0.83976436,1094.9146,374.3161,0.38723361,1145.6133,362.19574,0.7462807,1096.5764,361.068,0.6779754,938.373,468.17444,0.85059106,926.5976,447.0285,0.7300477,813.1296,495.4148,0.8047155,783.33966,484.5315,0.80020714,848.882,624.3281,0.8089098,820.50104,619.8188,0.6734141
1145.2242,497.91364,0.8082074,1143.7002,507.79346,0.83970594,1154.847,501.2707,0.8100324,1125.5057,515.2952,0.80140936,1147.6787,488.94208,0.5167954,1099.692,478.3039,0.62457824,1118.8221,460.19373,0.6569009,1101.5096,395.841,0.5704912,1099.7269,401.75226,0.677929,1141.509,334.40118,0.56617224,1136.9125,332.73273,0.5815835,986.6271,430.44177,0.47294146,997.9574,394.3531,0.5568508,943.621,476.92554,0.5753101,947.772,471.98676,0.6158188,847.11304,448.81232,0.4360535,851.1677,443.92957,0.5155632
1153.3093,527.44214,0.79937637,1145.8467,532.68225,0.7707965,1160.7671,531.2009,0.8523592,1128.0071,523.2617,0.8389217,1161.8783,521.64087,0.42872483,1117.7893,476.23178,0.77753115,1086.5566,492.71652,0.5710833,1091.952,403.0314,0.9228398,1022.336,395.5148,0.59307706,1119.3984,316.12234,0.8888017,1047.795,345.15323,0.94143796,946.65436,450.89328,0.6543478,948.2642,443.09525,0.39704514,865.79877,349.67532,0.83929014,841.5141,355.2806,0.7230942,812.86847,466.0508,0.7363721,798.91766,462.92062,0.6491172
1147.7979,525.3474,0.7155621,1141.4199,536.74524,0.638783,1151.3806,534.3595,0.6769223,1121.571,545.0028,0.7066281,1144.436,543.97864,0.5264468,1105.3589,493.63504,0.80043644,1105.1758,491.08328,0.3850571,1080.251,408.02005,0.9438112,1021.11456,402.44827,0.79208213,1096.7732,312.9868,0.8109098,1030.303,350.7852,0.99668425,936.3671,452.5831,0.7597616,956.7265,434.5402,0.49976993,916.23737,324.53946,0.87388504,922.38165,327.14432,0.6176014,815.1425,376.53177,0.8209636,820.4445,371.32413,0.64008725
1145.4885,536.2341,0.8634597,1137.7905,547.4869,0.7460016,1151.3955,547.2509,0.73298126,1116.2002,554.59174,0.80278194,1121.0398,567.0266,0.39953274,1103.2358,510.61237,0.822135,1083.7651,520.6762,0.4030332,1069.9653,420.8427,0.8781667,1020.1873,420.11578,0.79300106,1081.8896,333.09717,0.93060136,1025.3591,360.36694,1.0202401,935.3282,434.82538,0.6548604,935.3394,449.03796,0.41461927,976.19037,305.8114,0.93500805,960.3138,328.8692,0.47735584,837.15924,311.9696,0.79346573,838.2227,311.67285,0.29719937
1129.6791,555.2264,0.6908791,1120.4954,566.78986,0.63480496,1131.2596,567.768,0.6033509,1099.2666,570.77124,0.86672944,1102.2197,581.6362,0.5071138,1086.0786,523.28613,0.693902,1051.5399,532.8826,0.3380741,1062.3904,425.9439,0.8001616,1018.83527,433.01086,0.53121686,1081.6969,345.28113,0.8962351,1028.1105,381.02594,0.5952834,935.4152,422.43823,0.58700407,931.45184,444.29797,0.50404596,1028.1013,314.98187,0.9398213,1031.0593,351.97833,0.48175898,921.04877,277.63513,0.74287856,919.7625,293.1941,0.26508194
1097.2305,592.951,0.5591148,1092.7817,599.7348,0.735854,1100.9854,600.8924,0.61847913,1079.94,592.07,0.80491495,1081.0212,593.75555,0.4448362,1074.325,533.14655,0.5905703,1053.5613,540.39984,0.33449736,1057.4707,442.15167,0.7767855,1055.3052,445.62482,0.32315934,1088.7864,363.35425,0.7845707,1084.5559,369.31024,0.501774,946.09686,417.13715,0.509274,937.9274,434.85687,0.49368155,1054.936,342.12897,0.6821695,1013.712,325.953,0.37504384,978.7813,259.98737,0.45238402,974.6679,258.6353,0.5964545
1075.2217,613.71423,0.7055792,1067.7882,620.66907,0.7653469,1072.8953,623.5786,0.67701936,1052.5748,612.9448,0.8494253,1044.684,612.729,0.46314293,1056.327,551.84717,0.7400328,1026.2948,562.6565,0.49521077,1044.9778,461.89224,0.8757279,1033.0923,460.47818,0.36930013,1106.7045,400.7043,0.72497886,1030.4707,429.7513,0.42095572,961.2046,402.06485,0.54441303,946.55554,409.96207,0.53733444,1104.3241,377.6591,0.72031564,1079.9865,377.8107,0.5013572,1042.5132,275.3737,0.64521325,1037.148,285.76218,0.4965914
1042.3358,636.9583,0.7981832,1033.0847,640.7129,0.81301725,1035.8418,645.2167,0.673607,1018.2892,629.878,0.7163441,991.6781,614.73474,0.48076224,1029.4294,567.40674,0.6326898,999.3473,569.17035,0.37650895,1043.8652,468.55542,0.9865693,1037.9111,460.98572,0.29493308,1121.3873,444.24518,0.6224443,1118.9752,446.15393,0.20191249,988.5858,393.4751,0.52515054,968.6542,391.51917,0.38992336,1127.7183,431.2527,0.7053755,1112.2582,422.65784,0.39538914,1103.5983,314.29108,0.627479,1092.2305,330.6598,0.4437192
1000.7273,650.34753,0.86260843,991.7252,649.0515,0.9503193,992.1548,654.7488,0.7935641,981.1686,626.37146,1.0269821,966.4453,618.46405,0.4997315,1009.9365,575.57886,0.6299381,968.41907,557.93933,0.4849369,1046.9662,475.74304,0.92596257,954.9109,463.5426,0.29201305,1129.9945,489.74664,0.7590534,956.275,528.64764,0.29762143,1023.1311,396.3766,0.6690476,996.14,396.26227,0.5188271,1136.1996,481.47076,0.6935115,1110.7954,468.3634,0.3881048,1149.8596,376.9552,0.74355143,1126.7323,384.2774,0.48080987
963.31726,647.3148,0.8984169,953.02075,646.03064,0.8981718,953.1985,650.6001,0.78375876,947.0016,623.47266,1.0644797,939.50256,617.04114,0.59237933,984.708,574.3296,0.82165253,950.93896,578.98816,0.52158016,1050.7979,490.5964,0.93853384,1043.3649,496.65268,0.27620375,1114.2832,523.0183,0.67206293,1087.9036,518.7312,0.46068028,1045.023,407.75363,0.7891339,1025.864,433.5134,0.49876928,1133.0394,532.5989,0.8753748,1084.7792,538.47314,0.64041436,1175.4243,450.6882,0.86352205,1145.8882,470.8323,0.27125648
926.5282,639.1959,0.88606024,917.21045,634.4221,0.92054576,916.7322,639.55664,0.7886257,915.86743,610.8126,0.9527148,906.58813,597.5455,0.54254806,961.27747,574.61694,0.7687719,933.4524,573.5278,0.57584375,1059.6936,508.58496,0.97945046,1032.4827,510.48303,0.38963372,1115.4231,565.1499,0.8431473,1058.0186,541.43396,0.70209646,1071.2837,434.88654,0.7647971,1054.2018,469.00867,0.63325703,1129.8773,555.7241,0.7828955,1084.9896,567.39734,0.87395203,1216.4952,525.6675,0.3907684,1194.3726,531.0222,0.3990109
900.49805,621.5312,0.8954892,895.38135,614.47675,0.93749875,891.44763,620.1683,0.790664,902.53455,590.33295,0.8640958,890.5807,566.04224,0.5244967,959.82935,566.2541,0.8683352,915.88855,550.62146,0.71753836,1065.8733,533.70074,0.7826025,1030.8312,530.722,0.5599661,1103.6699,597.94635,0.782328,1050.1747,593.1227,0.761309,1095.7329,467.1292,0.8045658,1054.8811,479.17242,0.44639897,1130.4868,592.5116,0.8634739,1073.626,603.81866,0.6005292,1229.5118,630.90594,0.35713166,1185.803,615.6608,0.22800753
894.8946,603.3524,0.8899125,889.7587,593.7025,0.8706011,883.35675,600.4945,0.88718796,895.9891,570.3303,0.8531761,885.48505,562.907,0.47114548,961.462,559.20776,0.8235135,920.3737,538.2722,0.791311,1073.5239,552.7877,0.92937917,1007.768,548.21387,0.8440045,1094.5989,636.5812,0.9751387,1028.0503,624.3485,0.9557407,1111.8801,504.89767,0.86975276,1059.4131,518.4485,0.6739402,1131.617,637.0504,0.956022,1068.9563,644.57825,0.9607799,1198.7446,724.9601,0.8378193,1133.1572,709.69507,0.90759486
899.5411,582.56665,0.8536671,897.4024,570.99316,0.81602395,888.6287,576.33777,0.85050774,913.8621,548.9468,0.7963839,896.3284,549.3679,0.40664423,970.9924,550.2427,0.7103938,934.86444,533.35974,0.74686104,1085.0142,577.98193,0.9550063,1000.2491,575.78674,0.9047515,1077.6869,665.4678,0.84995466,1009.4427,653.72314,0.91686857,1123.5448,557.80286,0.80961716,1071.5435,563.65894,0.6669186,1132.5845,688.322,0.92678165,1070.7039,683.77014,1.0007068,1166.1696,808.6481,0.83420444,1096.1809,783.97864,0.86349624
906.6565,564.09796,0.86755186,904.91077,553.57355,0.8480605,899.5488,556.0567,0.8288628,925.08765,541.4284,0.79097307,922.3751,528.09625,0.48791936,992.1632,550.0676,0.7549346,954.4867,552.2091,0.68398833,1093.4706,600.96576,0.9663056,993.37305,610.3451,0.9312266,1066.1931,685.5219,0.9898101,988.39185,678.58685,0.97576916,1135.0999,609.71246,0.87306106,1084.4087,612.5577,0.7288439,1122.4531,736.55585,0.9547566,1056.8239,719.7496,0.9691406,1151.7908,867.27655,0.9137921,1088.1257,822.2426,0.92266047
