NOSE_x,NOSE_y,NOSE_score,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_score,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_score,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_score,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_score,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_score,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_score,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_score,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_score,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_score,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_score,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_score,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_score,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_score,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_score,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_score,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_score
697.1038,990.92444,0.7256949,675.0411,1004.4625,0.75021166,681.9329,1012.73596,0.6911019,637.88617,983.99915,0.91024405,629.4803,981.67834,0.6320224,646.8461,890.3728,0.6781074,622.745,915.17017,0.40362012,715.5387,766.1564,0.9655131,712.1284,778.72107,0.17380282,838.17505,799.15857,0.897224,840.3529,796.75684,0.31041744,708.27185,675.27466,0.6822073,692.5817,716.6832,0.46800184,808.8972,857.3783,0.7309969,796.7367,864.39124,0.8038747,925.0001,711.4492,0.6169302,918.75085,711.6544,0.4594966
647.2908,1013.0442,0.76965654,627.984,1016.20386,0.856782,634.24115,1026.3453,0.73387253,592.9967,985.9752,0.9952532,586.3665,981.0885,0.7049335,624.6643,903.0166,0.7984322,598.9537,922.68445,0.47405422,718.8297,796.3662,0.95890784,711.87744,801.427,0.31380346,822.719,874.7566,0.96547097,824.1046,873.92053,0.42379862,737.4088,712.65894,0.7052568,722.0533,738.26086,0.48504716,794.28564,916.0288,0.5471888,777.6208,918.354,0.78512657,945.6703,860.3274,0.26411408,945.6907,858.2373,0.26668835
597.1461,1030.2695,0.8981307,581.32776,1026.819,0.90788496,583.6804,1038.3916,0.758386,560.67126,986.3248,1.0118998,552.291,979.5177,0.65233177,610.80286,913.77295,0.8819939,579.6821,924.2085,0.5894553,722.3164,832.57666,1.0278116,706.3805,842.5813,0.35926825,793.10925,941.2472,0.91440773,782.71045,947.78723,0.3863834,762.4785,755.06226,0.77795297,738.26697,782.0735,0.55484796,802.0425,948.7258,0.76319647,759.7965,966.271,0.91641486,974.1649,1011.2612,0.5234208,974.7096,1001.7479,0.6161146
570.5386,1032.3167,0.8924078,552.55005,1029.0771,0.9183793,552.95966,1036.9231,0.7565422,533.12085,991.5147,0.9346909,521.13574,981.9329,0.6590501,596.7594,922.6911,0.8769424,570.9432,924.837,0.7447361,718.9442,874.31134,0.99992746,700.484,873.71027,0.5217544,755.5553,996.81903,0.9036608,741.28503,987.82477,0.6198418,784.15967,806.2691,0.86968,760.95154,808.1724,0.67707014,819.61426,1014.06134,0.9220394,779.80786,1016.7624,0.8304196,935.5564,1169.4102,0.7519324,909.51416,1143.4243,0.86311567
543.0679,1036.9763,0.9303663,526.4182,1031.9149,0.93758243,525.9016,1039.7969,0.8539622,518.4529,990.5735,0.98734945,512.47363,980.042,0.6501303,586.6018,944.271,0.860512,564.86304,932.9468,0.7448342,717.53516,915.7235,0.9442377,697.0364,926.2998,0.7583512,725.28,1047.6178,0.9081511,701.881,1034.0453,0.90631497,802.40735,875.16785,0.8107819,773.3916,883.2848,0.6423866,816.2759,1086.1323,0.83337843,769.516,1082.4545,0.8147064,864.03186,1287.0206,0.84263873,845.9884,1239.2393,0.9251953
527.0421,1038.724,0.8898205,510.89288,1032.1089,0.9192485,511.0147,1040.3248,0.8133166,504.56628,993.68445,0.8990437,499.7237,977.109,0.63155293,589.3673,961.85205,0.85162824,569.9497,942.7439,0.7920839,723.9767,969.0198,0.97606695,695.20264,972.02893,0.8276052,709.4613,1098.1317,0.94609976,671.8254,1073.7136,0.9560431,813.9768,960.2101,0.8052459,775.86487,959.50256,0.60138595,812.7904,1175.9106,0.86234015,772.46484,1167.8392,0.80298495,804.8175,1385.5011,0.89364564,779.6787,1345.3158,0.898962
524.4696,1033.9932,0.88376784,508.8662,1022.6103,0.9337642,507.9068,1034.8362,0.90456766,512.19165,976.3327,0.97927165,510.38385,972.36554,0.6217906,596.3351,976.5887,0.87437564,587.53766,950.8486,0.7824327,723.70044,1018.33,0.9599257,692.57556,1011.5794,0.80386007,700.2279,1156.813,0.94742274,649.28375,1106.9158,0.9921482,813.57104,1051.1575,0.77002585,787.1835,1046.9436,0.6027352,786.69885,1254.9026,0.7522048,753.83875,1242.1343,0.8359251,776.2916,1462.189,0.8913578,743.5387,1421.2415,0.9028498
524.7695,1032.2052,0.9207041,509.7732,1019.2388,0.94286263,507.5345,1029.1295,0.90021324,520.3851,977.6715,0.9866282,522.1155,969.69727,0.6015848,612.5319,997.11584,0.91329134,610.9572,968.7687,0.8672228,728.75146,1073.8713,0.911096,695.56244,1062.3514,0.86066514,705.2728,1215.304,0.9585006,636.8722,1144.9531,0.9712151,813.1987,1085.3175,0.77769834,816.7074,1072.552,0.6313793,727.9354,1277.4648,0.84563845,727.5537,1259.7087,0.61844635,767.3801,1470.9906,0.9369366,744.88354,1437.9761,0.812638
526.1489,1031.8904,0.91900337,516.1451,1017.1235,0.9503696,512.3765,1024.9385,0.9012432,539.34955,976.6468,0.9673938,540.3007,972.36945,0.7022078,623.32294,1008.7509,0.8872406,621.28827,977.54034,0.7922321,736.47705,1108.011,0.9018526,699.0004,1082.9365,0.85099995,732.6561,1257.2673,0.89985317,647.23285,1177.9993,0.9449733,818.1366,1099.8262,0.7830049,814.80774,1084.3225,0.5509073,662.7505,1250.2173,0.85164845,662.55383,1223.2534,0.6470183,757.9391,1434.46,0.9099661,722.89404,1405.3484,0.91123426
528.9812,1021.91943,0.94821364,520.58057,1007.1565,0.96794844,514.9501,1015.91016,0.89438653,545.6367,967.5875,0.9434917,546.97473,963.5735,0.64444757,631.2367,1002.00696,0.8518206,623.62866,966.0831,0.7978499,732.83813,1125.5723,0.9213402,696.7919,1072.4474,0.71217793,772.40344,1258.8835,0.9242266,691.766,1147.7168,0.65122974,818.5502,1101.891,0.75054896,802.0741,1088.8466,0.5454207,658.44507,1243.4437,0.90738696,648.3297,1219.2225,0.7664246,751.7152,1421.6078,0.89402914,727.69006,1396.3726,0.8654554
536.06244,1007.2002,0.9373528,529.16254,993.75696,0.9396687,521.7119,1002.8917,0.90182567,550.89655,953.4009,0.9617926,551.71686,949.2427,0.7006777,636.97363,991.52,0.81234884,627.9177,952.1157,0.81378204,728.26404,1115.8102,0.9380337,720.79535,1090.614,0.3858158,786.805,1228.7104,0.85901713,767.3625,1225.861,0.5193224,818.0036,1098.6014,0.7642764,811.37445,1084.6837,0.5001924,663.35846,1247.6846,0.9840688,660.39276,1202.1996,0.75836873,753.5841,1434.4124,0.89612377,725.7559,1402.3585,0.64699644
1090.5192,358.2618,0.9898964,1090.0037,345.80154,0.96216047,1082.4456,343.26828,0.97411585,1046.2495,346.35153,0.7129091,1046.7931,342.9534,0.99378264,1053.1133,418.71982,0.82429403,1037.4615,409.86313,0.9405763,1156.0267,437.51553,0.8918357,1164.5002,410.55954,0.9180923,1244.4146,418.869,0.8864364,1268.8508,398.0587,0.9268131,1046.4508,615.66187,0.779721,1034.1173,615.30945,0.8928175,1060.3967,795.35486,0.8556322,1051.9724,797.08203,0.88080204,1034.7826,967.0294,0.91984105,1020.8342,984.45374,0.9530175
1094.0576,356.7458,0.9783849,1093.3552,343.5119,0.92459524,1085.6289,340.9203,0.9883953,1051.897,345.45514,0.7115357,1048.3757,342.97888,0.98889244,1052.1394,415.44995,0.8175079,1039.1206,409.28436,0.9062778,1147.3281,445.35303,0.9126156,1148.7041,430.65906,0.8973588,1246.0256,439.16748,0.8245716,1247.2969,435.61346,0.8823513,1039.1389,613.2954,0.7816472,1026.6099,613.30273,0.8763939,1057.5515,793.4866,0.8548492,1049.9021,795.3323,0.88813686,1033.4553,965.8436,0.9237416,1017.45734,982.3799,0.9355339
1097.3994,360.71417,0.9820689,1097.4832,347.42053,0.93024933,1090.9832,345.25262,0.9631152,1059.7295,343.622,0.7380644,1055.9485,342.35968,0.9872552,1052.1521,412.4026,0.85142905,1040.4619,409.14374,0.95565116,1146.4697,474.74048,0.9808349,1143.3486,456.72797,0.9200814,1242.8923,490.45154,0.83197343,1250.7622,489.58533,0.9391054,1035.2324,611.3015,0.8231292,1019.50775,611.31775,0.87734437,1054.6096,791.4728,0.88229465,1047.3215,793.95056,0.8815701,1033.572,963.91077,0.95524645,1015.2403,982.8887,0.8899088
1105.1,365.0419,0.9613432,1105.6752,351.60715,0.91189855,1098.3403,348.71542,0.97782534,1065.7429,347.56168,0.72958994,1061.9858,345.53128,0.9706406,1051.2025,420.53268,0.8123904,1043.3304,414.03537,0.9585538,1127.4042,500.5264,0.9120766,1134.5719,490.56882,0.86678433,1216.7382,549.0875,0.74604595,1231.742,546.86523,0.88623416,1019.6863,612.0327,0.8059393,1010.89233,611.7993,0.8874748,1046.8064,786.9823,0.85553753,1041.6823,788.3292,0.88874054,1029.6298,965.26965,0.877649,1014.9407,979.27563,0.9669678
1118.6895,370.43677,0.94379973,1118.9078,356.31744,0.91007376,1112.3514,354.13135,0.9819895,1077.6207,351.81036,0.8002361,1076.3246,350.57605,1.0009105,1058.5784,424.15674,0.8309239,1048.8812,418.61383,0.95809877,1102.6853,526.1586,0.76722383,1106.1486,514.80066,0.96018666,1161.2499,595.60095,0.7079488,1167.1768,605.2578,0.89373577,1012.3218,613.99524,0.771933,998.44385,612.5337,0.87042487,1042.499,788.7811,0.84867334,1036.7834,791.7335,0.90099305,1026.5074,961.1134,0.9292325,1012.07043,979.2018,0.8965258
1134.3694,384.08987,0.9393487,1133.9077,369.335,0.8985466,1128.6904,367.87088,0.9903702,1089.5833,364.91507,0.84956175,1094.1951,364.57303,0.9772365,1060.803,435.53903,0.8424923,1058.3123,433.8893,0.9694424,1063.4419,549.22375,0.77750957,1072.7458,543.0763,0.89064646,1092.5571,640.53723,0.5526794,1086.5623,648.00696,0.94773316,997.83624,615.65173,0.74797904,988.8249,614.69934,0.8923991,1034.637,793.15,0.8508236,1032.7473,794.5112,0.90869814,1023.90216,962.1455,0.9204014,1010.4792,976.07556,0.943936
1149.4637,401.8373,0.95655525,1149.8717,386.75235,0.89630646,1144.0486,385.50302,0.9660896,1103.5968,384.09256,0.7861656,1109.4696,384.59402,0.9777656,1069.8003,454.3444,0.81399465,1069.7941,459.6047,0.9486788,1036.3243,561.4867,0.78967744,1038.61,561.7217,0.94886804,1027.068,656.81165,0.7623427,1006.4525,662.6301,0.8935174,976.4121,615.8374,0.7268537,975.02234,619.8611,0.8405256,1028.0106,790.6561,0.8070657,1029.5824,792.21387,0.88610005,1020.63806,958.7455,0.890988,1010.2228,972.95667,0.94178283
1161.7393,431.12262,0.97810036,1162.9724,415.68964,0.9287617,1156.4329,415.0708,0.9719299,1119.4927,412.45258,0.75353944,1120.1274,412.65143,0.9652566,1088.6838,476.10144,0.80972636,1079.2244,483.16547,0.94324315,1013.2779,566.6829,0.5902983,1009.0159,569.10614,0.8448658,1004.2492,638.78876,0.37121207,937.7587,658.4921,0.95791113,972.58673,627.95135,0.7011025,967.70807,631.2861,0.7959099,1028.5007,789.5052,0.7970413,1036.0183,790.41547,0.90423435,1016.80365,958.3569,0.91178167,1007.2476,974.1586,0.92771477
1173.0454,472.27957,0.9511918,1175.4604,456.65152,0.9117292,1168.6101,454.4155,0.98939323,1129.8318,445.28214,0.69472206,1131.0544,446.981,0.9640411,1095.8811,507.4943,0.8208294,1081.364,515.442,0.9059105,995.2601,577.69006,0.57027626,981.87164,577.82336,0.8742665,906.4471,642.0602,0.27968264,889.5362,645.1438,0.9647063,964.8388,655.8948,0.73828053,953.2557,660.95483,0.8526058,1038.3582,790.92224,0.79188514,1038.7842,795.0117,0.95471656,1016.00726,958.5895,0.9348185,1000.7033,977.2689,0.90491754
1178.0553,507.62033,0.9617038,1181.0925,490.96262,0.87952995,1175.3322,488.92703,0.9766607,1134.9589,480.5134,0.70798975,1137.2137,482.3718,1.0219053,1091.4772,541.9822,0.8102504,1078.3641,547.0266,0.91200316,981.6222,598.8196,0.6154138,970.2069,597.48157,0.9257769,887.776,645.756,0.7798382,869.8285,633.75256,0.9236715,952.96277,665.4501,0.71214783,943.2416,672.551,0.84215903,1042.4912,795.416,0.8166046,1040.3628,801.61926,0.9225776,1012.37354,960.6742,0.95807457,997.4564,983.5487,0.9354425
1177.4692,547.23175,0.9920275,1181.184,532.3494,0.8982045,1175.687,529.0563,0.9882176,1138.1462,517.0167,0.6847367,1140.141,517.61316,0.9800743,1091.2021,570.8052,0.78475904,1076.5663,574.33295,0.89352167,976.02966,615.1576,0.7739105,965.3367,614.9839,0.88781,887.4042,648.41724,0.89299905,863.7992,635.3037,0.8597502,950.2677,685.1367,0.69822526,934.298,688.6792,0.8331212,1053.5615,803.4236,0.80391276,1044.7698,809.25305,0.8879826,1013.7294,964.7206,0.9512423,995.48096,984.797,0.9124553
1175.5135,573.2011,0.9969559,1179.28,559.3098,0.9088263,1173.325,555.73193,0.96296966,1133.8607,545.124,0.6902729,1135.454,544.7167,0.97326124,1086.7156,596.0656,0.7799072,1073.3079,599.06903,0.9015308,967.09094,638.36847,0.7585123,959.90283,638.76904,0.8768792,876.0891,667.4332,0.93077415,853.0182,660.48,0.8340051,938.8783,702.93066,0.6659367,929.3358,708.2562,0.8305197,1057.3185,807.9773,0.80143195,1055.5505,814.2086,0.93659544,1008.9658,964.921,0.8968692,995.2007,985.9315,0.88765705
1169.0088,588.0375,0.98319507,1172.2883,575.8547,0.93773377,1166.0442,571.69855,0.98885417,1131.0796,565.12714,0.723055,1130.5917,562.4347,0.9761341,1085.3622,617.56573,0.80398333,1065.5988,618.3,0.8803848,970.3418,669.4629,0.48266065,956.0427,662.7845,0.9107525,866.74927,708.62427,0.4214668,860.01904,709.1361,0.8909172,951.3817,724.39624,0.7168467,928.2981,729.2981,0.8018781,1064.6823,814.97876,0.8246937,1059.0293,823.62915,0.9315542,1013.40735,967.2783,0.9484142,995.08887,989.7383,0.90453523
1162.0482,591.2125,0.96001196,1165.14,578.6277,0.9263169,1156.6357,574.7471,0.9792865,1123.4795,570.3872,0.63511354,1118.0511,566.8834,0.96345484,1077.121,624.07007,0.77336204,1061.1383,627.16113,0.8739109,980.332,690.4214,0.55070376,969.1351,700.8805,0.82371026,882.1696,769.05505,0.29171506,880.70465,770.1669,0.84317577,939.91473,722.8799,0.58664495,923.44183,725.5762,0.6919197,1070.7849,817.4658,0.8519803,1061.281,829.8176,0.9078955,1013.9451,968.08276,0.8821157,993.6911,990.76245,0.9065382
1147.8983,582.6043,1.0206153,1149.7759,570.4814,0.9473464,1140.8821,566.34534,0.9609448,1105.8506,563.4373,0.73137635,1101.6548,560.43256,1.009969,1065.4336,618.6378,0.8236221,1057.1301,625.42316,0.94371593,998.3644,720.9638,0.54632914,993.1836,732.7082,0.90538096,953.91956,816.42975,0.35679817,931.7628,828.4714,0.8575951,929.17285,739.33624,0.5761238,915.98486,743.5976,0.8205422,1074.9518,819.0275,0.8387782,1064.2677,837.25555,0.9231843,1017.49866,970.25824,0.9132058,994.2024,990.5256,0.91994286
1127.0221,566.28186,0.94986814,1128.1212,553.70306,0.8891833,1119.7002,549.81903,0.9416051,1082.8611,548.5969,0.6418406,1080.3632,546.4107,0.99773216,1047.0559,608.2491,0.7735137,1042.5991,614.7704,0.917736,1033.5533,717.4721,0.47801143,1030.374,741.9091,0.85783464,1045.215,743.5899,0.60165244,1024.222,860.16437,0.8449996,916.4175,742.4842,0.5875633,915.1417,748.06683,0.81495863,1069.4457,812.49774,0.73313653,1071.7622,822.13837,0.962095,1016.11694,971.3609,0.77070045,994.6284,987.9422,0.89487785
1103.3899,546.6892,0.9396566,1103.4153,533.3273,0.9196311,1093.6808,530.26,0.97820926,1061.5966,529.7837,0.62926865,1052.4248,528.4059,0.9592563,1033.22,593.2512,0.76852816,1028.2688,598.7772,0.9110151,1074.8755,713.6654,0.7188015,1075.1257,717.0176,0.87044144,1135.2039,808.00415,0.6576235,1130.9741,818.7749,0.83447886,923.27026,740.0209,0.61454,913.4767,744.49756,0.8285687,1062.0161,819.954,0.7654661,1056.7982,831.57654,0.900239,1013.19653,967.23584,0.8897164,992.92944,987.5918,0.95743287
1074.574,512.95734,0.89553845,1071.4269,497.7223,0.87493896,1063.0071,496.06073,0.94040596,1027.8801,502.3382,0.660192,1025.8862,502.89777,0.9617096,1015.1128,569.1632,0.77295196,1014.7472,574.21014,0.88492423,1080.3245,663.70905,0.70044583,1101.9095,663.24567,0.866734,1120.6776,694.1578,0.48428226,1196.1246,736.4161,0.93638813,926.52734,733.7708,0.6309165,912.2982,738.6989,0.8559932,1058.9269,817.66095,0.81456614,1058.6902,823.11334,0.96173394,1010.6869,967.4134,0.89998376,992.047,986.565,0.9221196
1039.7235,470.46844,0.9133259,1032.4532,458.5291,0.86492026,1025.1357,458.04474,0.95012325,993.7357,470.52716,0.6443666,989.46204,470.17975,0.94765455,1000.02356,534.8891,0.8292643,992.2042,536.9191,0.8938724,1093.3951,601.3494,0.8458357,1090.9789,601.8591,0.90696913,1191.8672,640.99225,0.8375617,1192.7004,650.5684,0.91103446,928.7677,719.8001,0.6724194,917.324,726.2863,0.84674156,1061.291,814.46564,0.8279127,1059.061,821.0207,0.93819714,1010.739,966.5728,0.8964685,992.40515,985.63995,0.92163473
993.347,422.34268,0.9254261,983.9118,409.9554,0.8829156,976.0068,410.6096,0.9667012,948.1451,428.21158,0.6783136,942.1983,428.61905,0.957901,967.9544,493.50668,0.8347504,962.73285,491.6575,0.9371412,1066.0281,567.4247,0.9184449,1063.8914,557.2466,0.9096066,1154.3564,616.9955,0.9363347,1173.2871,593.40906,1.0186574,933.66095,692.0869,0.7122061,933.53973,694.3473,0.8767661,1058.81,810.94116,0.82852024,1062.935,813.1438,0.910826,1010.84174,965.2208,0.9103595,992.6689,980.2317,0.90001136
935.8519,373.80157,0.9153446,925.96265,363.06744,0.8792097,917.2825,366.8803,0.9536152,900.5686,387.5747,0.66930556,889.6814,391.55084,0.94699943,931.4757,450.1723,0.8668859,927.6959,450.38525,0.97660685,1020.60876,538.50397,0.8525845,1030.5365,519.08563,0.88064027,1107.441,591.8812,0.9128276,1127.7047,566.5869,1.0422074,957.7739,650.9112,0.7909939,945.6188,654.69183,0.8824369,1060.9906,792.6558,0.88975585,1057.9547,795.80536,0.8943362,1011.8723,956.6441,0.8946874,996.8358,966.5085,0.9354198
875.8919,335.94067,0.9528373,861.30084,328.9848,0.836353,857.7348,333.86566,0.9683933,845.9871,362.5307,0.67121243,842.94525,365.13965,0.9589659,899.6624,416.18018,0.8614914,889.9372,421.06842,0.9618949,983.83527,498.4677,0.8614497,979.3421,493.52325,0.8881203,1065.0273,552.0179,0.8333422,1071.4797,547.9764,0.9808129,988.81635,600.4809,0.76424134,970.1099,607.5859,0.8410226,1057.7869,758.4466,0.8292288,1043.561,766.2227,0.8638518,1021.4931,936.86017,0.86500454,1007.0804,943.5518,0.947237
831.1542,316.2014,0.9482024,814.09106,310.67093,0.8384285,812.41125,315.49472,0.9962084,804.2311,352.0978,0.66761005,805.44934,349.96347,0.90985954,866.5819,395.53592,0.84318674,858.53015,399.4233,0.9503639,952.39844,469.27164,0.82943374,941.33984,462.3953,0.81398654,1034.4779,512.4674,0.81578404,1031.8624,509.79636,0.89268565,988.68884,553.69775,0.7216122,976.39075,558.7522,0.8337184,1070.8578,697.2604,0.6889222,1061.4513,696.36255,0.8036257,1026.1978,882.2628,0.646934,1021.0237,884.5409,0.8963311
792.73694,305.1824,0.95632553,777.068,303.12088,0.8669894,776.9369,309.88046,0.9478219,773.4783,347.19778,0.6738971,777.77686,343.94785,0.93724513,836.6676,382.5109,0.84542596,838.84814,377.48587,0.94114256,935.4645,445.13174,0.72204983,921.5499,425.86313,0.8747572,1022.29333,466.93777,0.7586099,1021.9315,471.07278,0.9667531,970.4481,524.9917,0.715118,966.1875,524.93945,0.8667467,1095.3696,652.0259,0.6912681,1085.9427,646.9614,0.9422109,1030.971,818.15454,0.69451237,1023.96484,813.9995,0.83975613
772.30066,298.88168,0.8871187,756.31885,299.36618,0.831174,757.5698,306.88004,0.91602516,761.28284,341.53067,0.689697,763.4487,341.2169,0.9915925,829.86694,372.7391,0.8475046,825.87585,368.31522,0.9566101,942.8943,422.3149,0.8983561,933.0779,398.79593,0.8646425,1044.62,441.9246,0.89481246,1038.5017,434.1332,0.86984265,952.5178,514.3849,0.7900411,946.3186,516.9485,0.89373946,1114.9656,581.36536,0.81840706,1108.8737,584.6017,0.95481694,1047.0496,736.9967,0.78557044,1035.5564,736.8334,0.91193855
760.8772,294.74274,0.91777503,745.2307,298.52008,0.82562745,746.1022,303.52747,0.937549,748.23804,337.96716,0.58727276,751.1527,337.57288,0.97581875,825.43835,365.60486,0.8496817,811.04956,365.3529,0.9959898,939.4241,399.70392,0.95678484,905.7422,371.84595,0.86152124,1044.6425,396.0658,0.9266249,1015.4386,362.08167,0.9386177,944.36816,507.1095,0.7801509,936.9502,507.86548,0.9235042,1109.9286,515.41235,0.8071878,1109.1075,513.4601,0.94028497,1067.1807,666.9745,0.662902,1058.9453,663.13586,0.97210205
751.2592,297.86685,0.9653715,736.1663,301.03714,0.86231863,736.15594,308.02017,0.94676316,745.82074,344.845,0.5640029,746.0816,346.23325,0.95869565,816.00446,369.3383,0.7815019,803.88873,368.85318,0.9822525,950.6126,385.5674,0.906975,913.2557,362.64114,0.8890139,1039.1536,353.46487,0.9899123,1023.7288,320.50418,0.92502964,945.98627,502.3815,0.7415283,937.8881,509.1144,0.9477134,1087.3684,440.6713,0.73563385,1091.678,435.85867,0.9495574,1094.668,596.72925,0.73759294,1083.9277,594.00977,0.9357183
740.24426,311.03024,0.9082618,726.2363,313.24698,0.83776754,726.5222,321.34872,0.88941455,740.4823,358.57205,0.5736536,741.8014,358.0825,0.9569345,813.6738,375.4467,0.74848926,801.3707,378.0991,1.005998,940.5199,379.11264,0.89857906,910.5891,356.97263,0.95109797,1021.84216,323.87656,0.9722877,1009.6168,292.88406,0.8793788,944.6211,500.4493,0.64799434,940.98254,501.67026,0.8804549,1050.7378,382.01028,0.6871374,1051.9708,374.81845,0.96370757,1120.0245,522.73987,0.7584064,1106.898,521.0928,0.8888911
734.0839,333.02243,0.9556875,718.93243,336.79514,0.81918645,720.8592,345.70724,0.92131484,732.1778,384.35916,0.56851923,735.09467,381.71964,0.9833133,801.284,390.33835,0.8229747,795.3604,393.55826,0.9215447,924.82623,366.4346,0.7843517,911.4688,361.74307,0.9236932,998.20966,296.26926,0.9362272,996.07074,278.40543,0.93057656,945.38763,483.71445,0.72649723,950.64435,496.3361,0.93642867,998.1359,335.1367,0.72712016,1000.05756,331.3876,1.0372126,1118.904,445.60342,0.69491273,1118.9612,444.31644,0.91843855
723.736,367.61435,0.9021964,709.1173,372.5928,0.7885292,713.2627,381.24667,0.8836981,729.62573,419.07962,0.58940005,731.3856,413.7548,0.964067,787.3974,425.31064,0.7617564,796.1137,415.24948,0.99075043,877.149,433.77567,0.5104826,911.3549,375.02365,0.9628021,892.2181,402.64322,0.29563683,981.82745,286.83188,0.9166573,951.7214,480.004,0.59114057,965.769,481.21536,0.906185,944.7017,304.75174,0.7947222,947.14215,297.34976,0.85094535,1096.6035,360.01547,0.5904784,1098.531,363.21335,0.7944615
717.90955,409.34097,0.89733475,705.71106,417.14786,0.8809055,710.2468,424.58585,0.8785794,731.43774,460.65555,0.6297758,732.49084,454.85806,0.9903912,790.114,453.85086,0.71333593,797.9922,437.64957,0.9418793,890.3052,414.8591,0.40976077,906.62415,397.99356,0.95733607,940.6963,298.62088,0.5348869,949.6903,299.91098,1.0300124,974.6217,473.75772,0.6183684,979.5167,461.8356,0.79460156,907.0205,302.09427,0.6122271,898.73486,296.26883,0.9182771,1051.6011,307.87436,0.642818,1052.6473,303.84598,0.70543927
715.1808,451.91006,0.78262526,698.7626,464.97348,0.6749072,706.6544,470.89438,0.7914312,749.8894,508.53427,0.5623028,746.74634,500.84012,0.96932423,804.42224,478.8917,0.63686836,812.23926,459.9128,0.8306513,894.73206,430.39755,0.25113866,906.2543,405.76645,1.0181067,896.041,305.5212,0.30707246,904.81226,303.0247,0.95513016,983.4663,452.41843,0.5437327,989.959,435.53238,0.6667998,855.59155,322.75717,0.42708215,855.3331,309.12167,0.88418317,1008.9064,288.8724,0.67814523,1009.96545,281.2452,0.72579324
71.22705,407.3395,0.10872708,75.815475,389.62686,0.096505255,77.079666,384.61087,0.08791116,74.50159,326.53574,0.21817294,72.581436,398.74496,0.15481834,32.05667,309.61505,0.14878792,62.66237,379.61005,0.10294032,68.79849,429.68832,0.14904493,69.84155,430.27792,0.33567363,60.563858,374.8052,0.06807663,80.094086,454.63614,0.09176686,14.607506,316.90015,0.030069381,3.7743073,397.1417,0.03444819,92.04822,355.18076,0.09404035,42.92959,333.7864,0.09033477,73.12631,454.7349,0.08547838,74.17935,454.3936,0.1316966
759.2089,565.8324,0.5934582,758.17566,582.8158,0.57952935,774.7174,583.63794,0.5581473,813.8757,590.0488,0.4920586,809.1762,579.6688,0.7705389,875.30896,528.36346,0.4792276,847.11304,511.33478,0.7554917,903.7417,423.03534,0.3882665,904.46985,416.07098,0.9250845,832.48376,346.26404,0.31908447,831.01514,344.83832,0.8722955,977.72107,390.94702,0.5275989,971.6881,373.21014,0.47388148,799.9706,396.20807,0.40624297,792.95026,388.93744,0.8047249,904.8318,279.81134,0.665349,902.1422,277.37305,0.65694463
793.87573,594.6746,0.60988766,794.9105,614.5942,0.49823913,808.55975,615.8078,0.49144357,851.2951,610.8077,0.6060584,848.4891,609.30615,0.69963944,903.0505,541.7361,0.47776574,878.528,532.7602,0.33590406,895.44244,418.76233,0.59621847,896.53973,418.464,0.769132,802.80505,386.30695,0.65086067,800.21533,385.38434,0.69126606,948.37286,365.23218,0.38804924,940.27313,369.31445,0.45429897,787.8939,454.17505,0.5581823,782.4754,453.61066,0.7180439,837.07794,298.9096,0.5876376,833.70605,297.09796,0.5799421
45.840347,544.7043,0.4749283,36.22197,511.15265,0.19143938,15.63887,566.06464,0.39762893,16.717087,477.60687,0.1377507,10.611343,585.97125,0.15648547,3.9826508,352.4984,0.52637875,15.739349,617.7535,0.17355841,103.07912,490.08905,0.27026868,36.531784,544.45056,0.089546666,24.496674,427.87433,0.4336891,17.943085,427.87988,0.3506497,85.81908,503.49597,0.16105573,27.683517,585.0307,0.1352209,130.40883,374.05304,0.11329245,14.545151,617.1825,0.089409135,123.26955,348.68127,0.2798324,43.470413,544.33075,0.18092316
1.3396072,305.10428,0.062563814,-0.2004242,305.138,0.03860098,-1.9757233,305.22,0.014498926,5.908371,305.09555,0.13412485,4.379822,305.12497,0.022384698,32.60843,370.4312,0.62450564,31.903915,369.59088,0.50501645,86.48178,468.59503,0.41694176,88.7953,464.22736,0.16540298,62.023422,501.17346,0.493137,31.767914,487.2506,0.73985636,30.613693,589.6899,0.16775836,12.02771,574.98035,0.06430094,31.445251,374.4713,0.28832477,32.001083,375.39197,0.33395654,57.101334,500.33362,0.09662932,30.487534,487.39276,0.2404512
