angle_left_ankle_knee_hip,angle_right_ankle_knee_hip,angle_left_knee_hip_shoulder,angle_right_knee_hip_shoulder,angle_left_ankle_knee,angle_right_ankle_knee,angle_left_knee_hip,angle_right_knee_hip,angle_left_hip_shoulder,angle_right_hip_shoulder
136.66800225856383,130.20012362101247,105.43479520981872,110.6322356503034,81.78771902901227,76.03672136067307,125.1197167704484,125.8365977396606,50.55451198026714,56.46883338996398
129.05391540479536,120.79606132131146,96.98177530595102,99.43547319203692,81.13503293440975,75.3924341152179,132.0811175296144,134.59637279390648,49.06289283556544,54.03184598594337
115.2711666736315,107.61384174215792,87.38656352073842,87.15088686057081,75.5011214081206,72.68417507218498,140.2299547344891,145.07033333002704,47.61651825522752,52.22122019059786
104.33503253178964,97.44581000477928,78.8546002700349,74.67934454033919,73.08020253434294,72.82708623107332,148.7451700025533,155.38127622629406,47.5997702725882,50.06062076663324
90.10044100782622,87.01682845689444,72.1443622960089,68.37753523547939,70.99008450242965,71.04139309325829,160.88964349460343,164.02456463636386,53.034005790612326,52.40209987184323
82.78843903553867,82.37761393566073,67.68976609681546,65.80507781563846,69.85070006167737,71.98376957596683,167.06226102613869,169.60615564030613,54.75202712295413,55.41123345594457
77.78128210286076,78.13889257512263,64.48420443624418,61.1458075261725,70.53018680318797,73.32849830235637,172.74890470032722,175.1896057272337,57.23310913657141,56.33541325340622
69.75849467466556,74.41213340266152,66.92916106928391,65.54169842036934,69.37623546650326,73.57761980134374,179.61774079183795,179.16548639868188,66.54690186112161,64.70718481905156
77.33819926771599,83.15076823800898,77.19791101999314,79.83505330947386,75.59675251068818,78.10535591190374,178.2585532429725,174.9545876738948,75.45646426296533,74.78964098336863
81.96113725798355,79.52028295971589,93.23283429628636,87.1367597586857,74.13402829915783,75.42150679485941,172.1728910411743,175.90122383514347,85.40572533746061,83.03798359382921
84.84790805343928,81.3164064046836,102.35881599454316,97.02532281937938,75.15429002706291,75.23654136256218,170.30638197362364,173.92013495787864,92.6651979681668,90.94545777725796
86.53069512985697,86.76044362814729,114.6630038408636,113.01413861773752,73.44275489204813,76.10563860214744,166.91205976219118,169.34519497400015,101.57506360305474,102.35933359173768
97.33967714777152,96.71479413705384,127.34319161446282,128.57364529876074,77.39814223962294,77.67333777068534,160.05846509185147,160.9585436336315,107.40165670631424,109.53218893239224
117.6802781255068,113.55793977895382,152.1836460414358,149.1641996724005,82.63846448878938,82.1224609603657,144.95818636328258,148.5645211814119,117.1418324047184,117.72872085381238
148.48277152368962,142.5156916842281,179.43542990547488,179.31721646430043,97.41062600039402,95.2941941962874,128.92785447670445,132.7785025120593,129.4924245712293,132.09571897635908
169.60858487243885,148.9212438979745,160.0724892339051,168.40033753213112,110.28199719725116,102.13732649030608,120.67341232481232,133.21608259233153,140.60092309090723,144.81574506020033
157.90428780249783,125.9365653042146,160.4820168438098,175.76094248020337,106.17755160438816,94.54539243371038,128.27326380189035,148.60882712949578,147.79124695808056,152.84788464929233
122.640099089514,98.31993042307036,174.24805123345956,168.97138524429286,94.40054260202751,86.74097801276352,151.76044351251355,168.42104758969316,157.51239227905396,157.39243283398602
87.25940373258625,74.7767104394871,156.07386479889828,145.22538645432763,91.87061324700196,90.32646951536552,175.38879048558428,164.45024092412163,160.685074313314,160.775145530206
61.83020164895562,64.2491680883024,118.26411032608536,115.32736681876874,104.52253351103444,110.30437130238596,137.30766813792118,133.94479678591645,160.95644218816415,161.3825700328523
61.53771928683685,64.48996204931687,94.638679669496,92.4769419421762,132.1749080808771,137.14551467242504,109.36281120595976,107.34444737689186,165.27586846353623,165.13249456528436
78.6633607571342,73.87208002650644,82.98490854213013,77.25518802845842,169.41270875886704,168.03149959983924,89.25065199826717,85.84058042666719,173.73425654386293,171.41460760179123
77.03514555163292,75.0221023943353,72.38029301669538,67.6615523325778,167.07676268642012,167.44256123888857,64.11190823805302,62.46466363322387,171.73161522135766,174.8031113006461
93.66456192703302,79.7330938207021,73.26661301758192,56.36200184476965,135.2783244506128,137.63530083766685,48.942886377645806,37.36839465836893,155.6762733600639,161.0063928135993
105.52459811089692,82.77422058119426,78.91261866670213,55.172252648428525,113.6529512256332,116.92050479282852,39.17754933653009,19.69472537402275,140.26493066982795,144.52247272559427
122.28642692984396,119.89825032667083,70.34422916959838,67.6363618770293,75.42348053090761,77.54246091349131,17.709907460751584,17.44071124016215,127.36567829115322,129.80434936313287
130.37933990903386,95.74068370886144,75.18531604865147,53.19496219786127,52.89013824641333,68.85804880962101,3.26947815544719,15.401267481517577,108.08416210679572,111.40377032062116
142.77630596167785,106.4336676087078,82.8929938012708,56.49081023380839,32.681015359020485,45.56695820091279,4.542678679301659,27.999374190379427,92.56432751942752,95.5098155758122
153.82103458557063,116.67927745096304,90.43057242585768,58.80125104336146,11.183073951029906,22.88586947559437,14.995891463399452,40.434853073442575,74.5735361107429,80.76389588319597
158.33594131633834,150.43048345931626,87.33722421768157,74.10459809797429,10.49765758121842,10.846725587370743,32.1617162648801,40.41624212805443,60.501059517438335,65.47915977397129
155.43175275005757,158.20744217087895,83.09020905718435,79.79534000247942,28.730149043835876,29.26151406822059,53.29839629377832,51.05407189734167,43.61139464903734,49.15058810017892
161.5298840421605,161.21767205828414,85.40017380155071,81.72327552495881,47.5778192982864,45.85510272021224,66.04793525612588,64.63743066192808,28.55189094232342,33.63929381311312
156.2881444113022,167.00979993295772,81.87977879338054,83.8897010567886,59.62425096038498,64.760609134572,83.3361065490828,77.75080920161429,14.78411465753669,18.35948974159712
166.16017123616905,171.92638513482413,89.37260890908637,91.38451106094928,78.35629226834212,78.96805644278756,92.19612103217308,87.04167130796338,1.5687299412596645,1.573817631087264
135.59554300400163,146.0467049641358,71.95076848968584,82.19104948806834,75.6026658388161,75.00366029003827,120.00712283481448,108.95695532590244,11.957891324500345,11.148004813970813
112.76727032814247,118.10142847729496,61.23074064602377,66.79942657563015,71.36160084071626,68.63633143468358,138.5943305125738,130.53490295738865,19.825071158597567,17.334329533018792
108.74061044507351,112.23340564371856,60.20339053739608,63.131511083390265,73.9856176351001,71.21637627786257,145.24500719002657,138.98297063414404,25.44839772742263,22.114481717534268
118.15348052435002,121.62192130421472,62.493649067700126,68.43066174006914,82.58738419973398,78.66805011181593,144.433903675384,137.04612880760124,26.927552743084085,25.47679054767037
165.81349880060895,162.76285478007117,176.37911295659828,176.2497608055541,101.53963736168684,103.80764124796944,87.35313616229577,86.57049602804064,90.9740232056975,90.32073522248652
165.44014601303402,159.77328119247727,174.87886028743796,175.3123739027948,101.3827804528256,105.80307078804296,86.82292646585964,85.57635198052024,91.94406617842158,90.26397807772548
167.35771792587104,160.49888862311772,174.43456755751916,176.2831741992288,100.26312923097557,104.5040986405981,87.62084715684657,85.00298726371581,93.18627959932736,88.71981306448691
164.94445977560613,165.9899530515571,172.7627770736722,178.01378095975053,101.30172660119916,101.9574304559665,86.24618637680527,87.94738350752361,93.48340930313309,89.93360254777289
166.89660951684087,166.4844062233134,172.87589088729413,176.98961926617585,100.23963617114772,100.2813586786022,87.13624568798859,86.76576490191559,94.26035480069442,89.7761456357397
164.66755023490197,170.15749818677682,171.93900798446833,176.21356671648704,101.11004762591918,98.25858059003954,85.77759786082116,88.41607877681629,93.83858987635288,92.20251206032935
165.8154185618023,171.99599734662235,171.9539581542856,176.4796954740415,100.48457650688768,96.75797171123185,86.29999506868998,88.75396905785422,94.34603691440438,92.2742735838127
167.72647683727888,170.8889862044129,172.57902761984755,175.924292094382,99.3822045451424,97.6517889714882,87.10868138242135,88.54077517590108,94.5296537625737,92.616483081519
168.6906416075528,171.74645486786565,172.2078604851068,175.40146925854512,98.407110931748,96.96574990564908,87.09775253930073,88.7122047735147,94.88989205419398,93.31073551496964
174.318179468497,167.4505731020826,175.59792168478307,172.43425731430435,96.34613677430958,98.11562914361087,90.66431624280648,85.56620224569345,95.06639455802345,93.13194493138911
169.7645626994469,169.19217528645592,172.9708456842685,172.44455328141842,98.6574288562787,97.11651147203315,88.42199155572561,86.30868675848912,95.45114587145711,93.8641334770706
170.19301503021458,171.9644609898938,171.25565161749557,171.6362459499406,97.65556429706648,95.8761962885094,87.84857932728102,87.8406572784032,96.59292770978549,96.20441132846264
170.88586472156726,172.14263691350024,172.16410444271068,173.58988735857474,97.1916584804004,96.9657550247024,88.07752320196762,89.1083919382027,95.91341875925696,95.51850457962792
170.89040937038436,172.4638962903347,172.17306077786344,173.69970388531542,97.1814177974394,96.8457790693178,88.07182716782374,89.30967535965239,95.8987663899603,95.60997147433704
172.31862976933522,175.3066175538264,177.5593009167655,179.5581530130093,98.27540644651523,97.35668141072384,90.5940362158505,92.6632989645502,93.03473529908504,93.1051459515402
175.1296199645404,171.06202953432395,179.49641043776597,178.75984407739932,97.26276447374126,100.39278584845174,92.39238443828172,91.45481538277568,92.8959740005162,92.6949713053764
167.98382616304912,171.01625239578738,174.16441374088632,174.98017725663553,100.0369880914266,98.954746527669,88.02081425447572,89.97099892345643,93.85640051358934,94.99082166682088
163.5311368037757,173.489540322541,170.41864941336698,175.7597674593524,101.35373242995216,98.35311631401102,84.88486923372785,91.84265663655202,94.46621982036088,96.08288917719968
162.16923354451083,173.1187146203144,168.6309173486503,173.97387074130566,101.35307599742175,97.89025064423592,83.52230954193259,91.00896526455028,94.89139219328229,97.03509452324464
162.82074241117837,170.05528132582202,167.038352747045,171.02702230754576,100.20776931484748,98.43191628274523,83.02851172602584,88.48719760856723,95.99015897898089,97.46017530102148
161.50233225945215,169.191657597123,164.25141054453903,168.88045098946634,100.03222868246826,97.77602127444484,81.53456094192043,86.96767887156786,97.28315039738142,98.08722788210147
163.79025501824836,163.6012299737227,161.95192909362913,164.60894036333548,98.01143603836653,99.86842803443751,81.80169105661481,83.46965800816017,99.84976196298572,98.86071764482467
165.10147451892232,163.40991719097735,158.74628823034442,159.89649060919223,96.0904867031824,98.58671905977704,81.19196122210471,81.99663625075436,102.44567299176028,102.10014564156218
163.06339603116982,167.9896106029692,153.7234394583805,156.36845673399137,96.02446395463626,94.25807702629687,79.08785998580612,82.24768762926608,105.3644205274256,105.87923089527472
162.0406896209423,169.08323800736412,149.633770884576,148.9390791542052,95.79751492883436,90.6035145320708,77.83820454977663,79.68675253943489,108.20443366520064,110.74767338522972
160.77288008695044,168.63295990022883,144.23238159070488,140.89698020111126,95.0858335094768,88.35533479908479,75.85871359642721,76.98829469931361,111.62633200572236,116.09131449820237
157.7492291737323,170.32279610348337,138.02716458898567,132.12429571824904,95.46527281078528,84.06835362390763,73.21450198451755,74.39114972739098,115.18733739553188,122.26685400914192
150.13564569218528,167.0993778313359,127.15017218535596,123.44104568775964,96.84884694225448,82.85778400362138,66.98449263443975,69.95716183495722,119.8343204490838,126.5161161471976
141.96490707007473,154.53783365819208,117.08550509530538,108.86185535721184,99.41148280240787,86.42946082060978,61.37638987248262,60.96729447880186,124.29088477717724,132.10543912159002
129.7630612942391,138.34114149973124,104.83927470095938,97.80210700239884,102.83418583764129,93.65799398847604,52.59724713188034,51.99913548820725,127.75797243092096,134.1970284858084
117.32005181829192,126.450824355928,91.79279829609428,88.36945806048804,105.0054776266695,97.20048852014165,42.32552944496143,43.651312876069646,130.53273114886716,135.28185481558162
106.5468554268356,114.71595323275535,81.73528681463225,80.25518159220383,106.0556358517162,100.88609565866724,32.60249127855178,35.6020488914226,130.86720446391956,135.3468672992188
93.50210435591164,97.66101671818912,71.91881873436569,72.28834586524508,109.29349777950353,107.13276550942103,22.79560213541513,24.793782227610173,130.87678340104944,132.5054363623651
82.42643184282268,87.60256421617011,68.18610124032446,69.63678891926527,111.21398617893492,109.46768270422794,13.640418021757574,17.07024692039804,125.45431678143312,127.43345800113278
77.80262574703995,77.76188908169368,61.92185901734199,60.40119876948104,110.0504089303509,110.5595679221656,7.853034677390819,8.321457003859278,125.93117566004884,127.92025823437828
75.28569024866964,71.81986031781464,65.28356839937894,65.2806529116434,109.141482468894,111.39659183676422,4.427172717563711,3.21645215457896,119.1436043181847,117.93579924293547
68.05431718893537,65.9755234654278,67.16064317930673,66.47936936902877,108.57475768965296,109.29026804086172,3.3709251214116063,4.734208493710372,109.4684316992816,108.78642213726071
76.2516173723342,75.33082687058769,80.16713054849187,82.14914429383676,107.03748998893072,108.34756231714364,3.2891073612649584,3.678389187731201,103.12197681277304,101.52924489389454
77.08872150740659,76.48812398548311,91.54805058672568,95.5386580104553,108.18476332936255,110.19517817143806,5.273484836769151,6.683302156921187,93.72543425004348,91.14464414646586
79.74519857316703,79.81365095912513,103.73784791943936,106.83163851438783,108.22027539179244,109.14814014543032,7.965473964959404,8.961791104555456,84.2276260455201,82.1301525901676
86.0370424883759,84.74153896661154,118.76078663524176,117.23626834617016,106.83495793725588,107.56545127834364,12.872000425631786,12.306990244955154,74.11121379039001,75.070721898785
98.50036795816716,103.35874362188692,135.65901921584523,135.32391024431854,104.63466324760364,101.16947639451504,23.13503120577081,24.528220016401946,67.4760119899256,69.20430977208342
116.95238024894964,125.7025039820212,155.4037390995062,159.8379504928714,97.6207653607846,92.64422769801244,34.573145609734226,38.34673168003367,59.16940651022804,58.50878118716226
146.05307996930486,159.11746561067093,176.85734536621914,168.31496650647406,81.54945196891936,75.92405347865459,47.6025319382242,55.04151908932552,44.459877304443296,43.35648559579958
146.22436472641658,174.07632160195803,164.8448170821871,150.20383683388852,80.30139023093766,67.60750405830927,46.52575495735422,61.68382566026732,31.370572039541354,31.887662494155837
114.8618177390034,147.0648950617292,174.63429428114597,156.84970914307485,93.14200795774012,78.68073622829841,28.003825696743533,45.74563129002762,22.638119977889605,22.59534043310244
85.57384490505352,112.19988515454132,172.4418384477912,176.84273582781867,101.03450239584625,88.77715093266367,6.608347300899751,20.97703608720503,14.166508853108558,17.81977191502381
66.34345112976577,72.41076838345127,149.0023843406628,154.35106981706116,93.79578852608756,92.34200577975456,19.860760344146687,15.24722583679418,11.136855315190536,10.401704346144674
61.32772457844057,61.720909163547326,122.30005052417089,127.56341611299716,69.94264843506203,73.58073526412085,48.7296269864974,44.69835557233181,8.970322489331679,7.738228314670983
68.84286024351086,72.85159393825519,103.600588176567,111.27997607230978,38.31258622101422,39.054406128181895,72.84455353547492,68.09399993356293,3.5548582879580084,0.6260239941270827
73.77139091587058,77.31989703548075,88.9941728167784,95.76585727668586,9.737664353884698,11.26772955496599,96.49094473024472,91.41237340955324,5.485117547023135,7.178230686239087
89.47937343414117,91.78565767741382,87.55787589893734,91.91565492428671,18.564856115371107,15.298491339886173,109.08548268122996,103.51283366247236,16.643358580167288,15.428488586759054
108.41996453601736,112.5269961223429,85.26250226078409,89.67023553172277,50.80818123422944,50.2454092055552,122.38821669821208,117.71841308321228,27.65071895899618,27.38864861493506
103.23808910909544,122.76650481709588,176.9968019546415,149.19654454399145,122.23496180700054,120.79485787664647,45.47305091609594,63.56136269374237,42.46985287073757,32.757907237733775
112.96500920305864,121.83025559135672,71.92441746998458,78.93411462488184,100.58821765254034,104.16568808537572,167.6232084494817,162.335432494019,59.547625919466284,61.26954711890083
122.59187973534534,132.79573272483313,73.09146586890469,84.01739196939806,127.1846738202761,130.2796344643768,175.40720591506928,177.4839017395436,77.68425995383545,81.50129370894173
128.69308684862418,118.33155823789292,72.47467296356632,73.33376814038677,149.77710189138995,143.82207303773188,158.91598495723426,154.50948520016107,93.55868800633208,98.82428294022571
142.7119151468928,154.25354731334917,75.74199780098347,92.66756849991296,177.2416282639099,177.3469410421356,145.4702868829828,156.90660627121352,110.27171091800064,115.76096222869948
153.10911637796033,170.16140863875816,80.97654404316152,95.57662652447094,161.1926501997641,154.92857577092028,134.30176657772446,145.08998440967846,126.6747774654371,130.48664211479246
163.03090783422203,150.87712993284728,87.36671930314886,86.86336640438547,141.7296038126183,149.31708653665828,124.76051164684031,120.19421646950558,142.60620765630853,146.66914993487993
168.97345842489744,152.01744218464228,91.75497284656232,86.3005334315607,124.78179901023977,130.7620179121915,113.75525743513718,102.77946009683372,157.99971541142514,163.521073334727
175.10715908160378,153.73833903705855,98.35171204838224,85.66570431126901,107.77425421389692,113.24926189961946,102.88141329550076,86.98760093667802,175.47029875288146,178.67810337459076
168.56943730193748,154.11529214495602,103.27674835145773,91.303763142204,104.1190329839184,104.11830956852135,92.68847028585589,78.23360171347738,169.41172193439817,166.92983857127342
122.55580571653752,131.66025878039383,80.70059219788978,83.03943565116157,118.96199061275476,112.78297534959206,61.517796329292295,64.44323412998588,160.81720413140252,161.40379847882434
106.86355912739866,108.51545876607288,73.09822366563886,74.05915391536136,123.1128177625349,122.45072070142182,49.97637688993355,50.96617946749468,156.8781532242947,156.90702555213332
108.72532564182858,110.8561339682519,76.84563942948486,72.56697119986032,120.05775319174964,115.97605608257685,48.78307883357822,46.832190050828736,151.93743940409337,154.26521885096844
119.25412906116571,119.4877474940618,79.47414118741341,74.1794281292934,110.56736666170131,105.92898721218958,49.82149572286704,45.41673470625141,150.34735453545363,151.23730657695802
126.17725537559237,125.475061819033,80.71171368829069,75.64269627067772,104.2292003888686,100.33083779224502,50.40645576446097,45.805899611278,149.6947420761703,150.1632033406003
123.26972174646332,169.9695752135605,78.72923981413498,101.31871007097313,104.39768851956774,82.4587690584765,47.667410266031055,72.42834427203704,148.93817045189604,151.1096342010639
136.73006336621677,144.10397426003027,91.57655296720708,85.96472204030547,101.78040690950236,89.24808422123016,58.51047027571912,53.35205848126044,146.93391730851204,147.38733644095498
165.3489781555715,165.23562821804163,178.18351383512407,175.6036951564636,77.4442251273333,78.35847201295759,92.0952469717618,93.12284379491597,90.27876080688571,88.72653895137962
165.40866672488244,165.00664339192207,178.10884794674146,175.56458738938124,77.34234289311323,78.26381314589979,91.93367616823076,93.2571697539777,90.04252411497251,88.82175714335892
161.39432930077658,167.4755819104908,176.90403851455758,175.8366266360043,74.89121304918669,79.81629760017965,93.49688374841011,92.34071568968888,90.40092226296753,88.17734232569313
166.9979127851136,164.25842959380924,179.3183551375845,173.0634974107122,78.33614753459682,78.2254786844831,91.3382347494832,93.96704909067384,90.65658988706802,87.03054650138606
162.28930394746354,166.5386171767108,176.65162783180375,173.6761275697254,75.73137858735268,79.48146424712502,93.44207463988916,92.9428470704142,90.09370247169284,86.6189746401396
167.66586893807954,164.3712695337852,176.68612906001596,172.19412462096082,80.37005314313564,78.39140160117192,92.70418420505612,94.02013206738675,89.39031326507218,86.21425668834756
167.846478002693,164.32107671093465,175.36198476773936,172.17107919535636,80.43455984481105,78.33831942831941,92.5880818421181,94.0172427173848,87.9500666098574,86.18832191274113
170.30376704371173,166.30842450413584,175.50306841285496,172.52782234229744,82.19628291902352,79.84434582966101,91.89251587531182,93.53592132552522,87.39558428816666,86.06374366782258
172.05867220389973,166.99333537999635,175.6038348666506,172.36938317569735,83.2422329516123,80.37985169695264,91.1835607477125,93.38651631695632,86.78739561436326,85.7558994926536
170.81941663007908,169.2624762541039,174.0755763051984,172.67763109170963,82.95136974285549,81.65505573221043,92.13195311277642,92.39257947810653,86.2075294179749,85.07021056981614
166.83312737448313,176.12463843978492,172.14373199543255,176.23463083211809,81.58101505541453,84.64249943705813,94.74788768093138,88.51786099727325,86.89161967636404,84.75249182939136
170.68680753164483,171.72628474002687,172.46130261600024,174.32210229557322,84.2839381025513,82.14161341039444,93.59713057090644,90.41532867036751,86.05843318690663,84.73743096594083
170.5852708273437,170.442459202503,172.28055753392368,172.07383077368112,82.85201953618153,82.1043416925423,92.26674870883782,91.66188249003936,84.54730624276151,83.73571326372048
173.36245950989309,169.9978584780164,174.15502867204702,172.02070867577473,83.65663641719172,82.19476523478461,90.29417690729868,92.1969067567682,84.44920557934563,84.21761543254291
175.08018730758087,170.8347466601743,179.83267564065963,176.45680684714287,82.2756358670641,81.09896603033029,87.19544855948321,90.26421937015608,87.02812420014334,86.72102621729884
171.76616484020656,176.2982807734452,179.27479899543752,179.66499636943985,79.9712284851245,83.33529516200353,88.20506364491791,87.03701438855822,87.47986264035599,87.37201801911841
168.05190637327348,166.68477715518412,174.3557307726501,173.45870024106824,79.10278830091016,79.28629293602505,91.0508819276367,92.60151578084096,85.40661270028676,86.06021602190914
174.02802002383316,161.18313661704056,176.09764138345005,169.396679107341,82.19065407685655,77.64880221555609,88.16263405302334,96.46566559851551,84.26027543647346,85.86234470585651
173.9516461932163,159.5273990971095,174.10831962902043,167.62598927038374,82.76912818841971,77.26220256780788,88.81748199520332,97.73480347069837,82.9258016242238,85.3607927410821
164.8815882946394,164.06724891432242,169.5592354682965,167.66860284798082,78.31017566500084,80.37064791995842,93.42858737036146,96.303399005636,82.98782283865792,83.97200185361687
161.0458527770092,163.9402220165952,165.85161495317695,164.73286377041637,77.64924276739202,81.05086761126297,96.60338999038282,97.11064559466776,82.45500494355981,81.84350936508416
164.7881615764325,162.63464144920127,164.9003746507471,161.57140431111873,80.67079704798665,81.25425598864715,95.88263547155417,98.61961453944592,80.78301012230123,80.19101885056467
167.48321149373447,161.431501252683,160.3319467040935,157.883923013773,84.29156804446244,81.53629260345434,96.80835655072796,100.10479135077138,77.14030325482142,77.98871436454435
168.7608854419802,162.7778289014559,155.17687401861895,154.90109698520806,86.7164248526585,83.47738960072698,97.95553941067836,100.69956069927107,73.13241342929729,75.60065768447916
169.59989146205174,162.85259796855829,149.42856391731738,151.3031659744324,89.9201235511464,84.32302231955862,100.32023208909466,101.4704243510003,69.74879600641204,72.77359032543272
169.54046907957996,160.88679309494103,142.2359402634842,144.4939329315255,92.0372725145811,84.66301679029982,102.49680343500115,103.7762236953588,64.73274369848536,68.27015662688432
171.17484588703508,158.90646577199487,132.3305723994284,138.8636287183176,96.5410369530936,85.32517182609675,105.3661910660585,106.41870605410186,57.69676346548688,65.28233477241946
166.63119968424937,151.46535313592315,122.69207846809569,128.36219056895823,96.6535501491431,84.0041502898087,110.02235046489376,112.53879715388555,52.71442893298944,60.90098772284376
153.23579612509383,141.7000112840821,111.45604285293508,117.65536100262024,92.20490397551534,80.41348158085174,118.96910785042152,118.71347029676964,50.425150703356586,56.36883129938988
137.72657239667262,129.6844543842553,98.73036506219444,105.3866718189337,84.96470859574855,77.3282375817488,127.23813619907595,127.64378319749348,45.96850126127039,53.03045501642719
124.90939147620784,117.40826219937004,89.062672366296,93.40307073495306,81.41091382825532,74.94913883346602,136.50152235204752,137.54087663409598,45.56419471834349,50.94394736904904
111.66078397674836,106.08827747764936,78.9527287818953,81.77699498408566,77.30025716978834,73.90679935760507,145.63947319304,147.8185218799557,44.592201974935286,49.595516864041386
98.10605791089682,93.51651650022224,72.0795287826717,71.97214757002412,73.30854348132745,71.3034846924634,155.20248557043064,157.78696819224115,47.28201435310231,49.75911576226526
88.10883950250037,82.66824499420333,70.55556762933753,67.98584414158147,71.11292440589688,69.00097147527975,163.00408490339652,166.33272648107643,53.559652532734034,54.31857062265789
77.0372170340768,78.10014525704605,60.31238654088733,62.64497536380728,69.32751089338831,70.73547547416908,172.29029385931153,172.63533021712294,52.60268040019884,55.28030558093029
71.0551781786534,76.18699351605495,65.286262652038,65.77319135504386,67.41653907457402,71.27074933313419,176.36136089592057,175.0837558170793,61.6476235479586,60.85694717212309
65.45320951879076,67.49400599962982,66.45483593967116,66.19163940059772,70.1120975277457,71.93771737798265,175.3411119910451,175.55628862164713,71.1137239486261,70.63535077895055
76.02903428256369,76.47415061883525,83.79683617791828,81.06064354525799,71.24157216821006,72.69660887021539,175.21253788564638,176.2224582513802,79.00937406356464,77.28310179663812
77.48694330667189,77.35667784544246,95.71174831356096,91.0600421411476,70.09603202628945,72.1910471195698,172.60908871961755,174.83436927412734,88.32083703317853,85.89441141527494
78.71478109547486,79.89848155470662,106.06173572279634,103.58858785944744,70.24150007917089,72.01138920059157,171.526718983696,172.11290764588497,97.58845470649236,95.70149550533236
85.72163681015577,85.9432934370801,118.94561996505747,118.399088106088,72.18958536241355,72.83660166386247,166.4679485522578,166.89330822678238,105.41356851731524,105.29239633287035
103.25400373554083,98.61317438416604,135.2665270052183,135.8187918070249,78.42907648738267,75.21241308767001,155.17507275184184,156.59923870350397,110.44159975706016,112.41803051052888
124.87960635731824,117.06297973810142,157.87983392627098,155.19278401257878,87.87637846013463,82.78242692780672,142.99677210281635,145.7194471897053,120.87660602908736,120.91223120228408
158.32740983435244,147.45476021108374,168.6042280949834,177.19614733736304,104.15512334640516,99.8933869061788,125.82771351205272,132.43862669509505,137.22348541706933,135.2424793577321
177.67226549218682,153.67995415398488,147.78197701931208,161.59941280913307,113.34045741697987,102.67597500393605,115.66819192479277,128.99602084995115,147.8862149054807,147.3966080408181
145.0068380326182,117.99748746690896,157.863952142793,172.80082267257853,100.213281214578,88.18091219203556,135.20644318195977,150.1834247251266,157.3424910391668,157.3826020525481
108.95330083121024,87.11699513624026,175.83015174768772,171.05785195355395,89.82854789502755,79.97063721928328,160.8752470638173,172.853642083043,165.0450953161298,163.91149403659696
70.40151674792422,66.12332050690898,154.65288421512705,151.10411481090327,86.35768588959658,84.42172738413389,164.04383085832762,161.7015931227751,170.60905335679942,169.4025216881282
64.33238396658355,61.92177001340038,129.30359124093457,123.76308623566248,107.69625133909052,109.80650448520676,136.63613262749303,132.11526552819362,172.66745861344154,171.64782070746887
72.33953196728814,68.81703555828851,111.90995586604,102.62461411718702,140.04809735123808,142.15231182554473,112.29143461605004,106.6647237327438,179.61852124998956,175.95989038444324
79.23309923562226,75.25030616814473,95.49933193476716,90.04739550403899,169.18876179604234,170.36914043984564,90.04433743957995,84.8811657282991,174.5450055048128,174.8337702242602
89.98429796954454,90.4254137274812,86.3818226532772,85.26239788066388,160.9969532072511,158.94595621423812,70.98125117679565,69.37136994171932,164.59942852351847,164.10897206105545
120.32938421809058,115.24538512628536,166.9264701388649,173.02196204074409,79.36374929735022,79.21419261342668,139.0343650792596,143.96880748714133,152.1078949403947,150.94684544639736
125.03189533894454,113.93117115510636,155.18865268318305,164.76552683503263,58.61381910279872,56.84262969524295,113.5819237638542,122.91145854013656,138.39327108067118,138.14593170510392
123.6212296724559,118.3444479563751,81.51988069747924,75.47459700805115,76.7406701101632,77.92855481680124,20.36189978261907,16.27300277317632,118.84201908513984,120.7984057651252
129.31407788607746,118.02137884396755,81.99950619221681,72.15866037179957,53.317168423497776,55.85479843101399,2.631246309575109,6.123822725018461,100.63174011735842,101.71751690318196
140.33858298366553,131.8597220752634,84.10264949927105,76.08572737970727,26.923637592795576,28.24202089248212,12.737779423538925,19.898257032254502,83.15957107719004,84.01601558803826
166.48560244655653,144.23799049243257,97.46878122478785,75.16882789333702,3.9567073598644567,1.4149962295129517,17.471104913307933,34.347013278054504,65.06011386190423,70.48415882860846
170.5805392206873,150.0517151619022,94.35024204287508,80.11292435385619,26.03721740228328,16.36732690981265,35.45667818159594,46.31561174791046,50.19307977552901,53.57146389823337
156.6771976356854,161.70914570578242,90.32148413205054,85.34963407374893,32.59064773571866,37.72106791262694,55.91345010003329,56.0119222068445,33.76506576791617,38.63844371940655
155.40570081418815,168.52666749206017,88.5407223553114,91.9620984309744,49.48368143958436,54.87648577975959,74.07798062539621,66.34981828769942,17.381297019292393,21.68808328132619
153.6644932978628,175.31888358197935,86.1610315963551,98.7179804672229,66.08783843613968,72.2135336927854,92.42334513827684,76.89465011080615,1.415623265367998,4.387369421970957
154.85170842042672,169.0163509400073,92.44795887687384,104.10334077782778,75.28534098654407,76.1086668171025,100.43363256611735,87.09231587709523,12.8815914429912,11.195656654922985
129.55106914264786,129.51389493619098,83.33329841087578,86.21987016028568,67.33307893417144,62.81797768445687,117.78200979152356,113.30408274826588,21.115308202399337,19.523952908551557
112.63234053066782,109.58248713934098,77.39120208092855,76.34970869411815,60.06858373090831,57.45731544105234,127.43624320024048,127.87482830171136,24.827445281169044,24.22453699582949
