angle_left_ankle_knee_hip,angle_right_ankle_knee_hip,angle_left_knee_hip_shoulder,angle_right_knee_hip_shoulder,angle_left_ankle_knee,angle_right_ankle_knee,angle_left_knee_hip,angle_right_knee_hip,angle_left_hip_shoulder,angle_right_hip_shoulder
43.46374133752012,36.494163951378695,68.80986180700782,67.29854266104157,121.96529454865822,124.1139944309325,14.570964113821663,19.39184161768882,96.61917407917052,93.3096157212696
50.142786857888005,43.25634574797201,80.70494924639182,80.17446754418573,121.81539403205252,125.38136314761236,8.041819110059436,11.36229110441568,91.25323164354872,88.46324135139861
59.658406359119496,50.97514741576179,100.8865871006421,97.9788740117869,121.97902312291708,125.69169155570997,1.637429482036605,3.3331610285282807,80.75084238139443,78.68796495968485
69.5645818691153,62.80158393186012,125.58039565141564,120.71519939367428,121.5382256445238,122.88265045784271,11.102807513639108,5.684234389702792,65.52241186222348,64.96903499602857
82.71468412284543,74.44065606679838,142.1986377253908,138.25802120501885,113.44098062239188,115.42369623744584,16.155664745237306,9.864352304244244,53.957027019846514,51.60633109922534
87.53486413638747,82.12508628415144,144.8455712329436,145.07692560903786,102.91203472177362,104.71157803608398,10.446898858161072,6.8366643202354105,45.60132762521751,41.75973871119753
83.16717716778699,81.6788032680682,139.22595263323527,141.00037925402756,94.32501339506643,94.68263005593496,2.5078094371465887,3.638566675996813,38.266237929618136,35.36105406997559
73.71809365846596,77.96028949603114,124.65293829636587,127.10648941451508,83.26144079729472,82.06092761850911,23.02046554423932,19.97878288545977,32.3265961593948,32.91472770002517
70.570429505965,70.93053916756672,109.61639313124562,106.14509864115156,62.66166099927283,63.56457794050449,46.767909494762165,45.5048828919288,23.615697373992237,28.350018466919643
68.88368548919216,70.13593771614129,88.51089983182922,88.82519390215832,39.540141963543405,40.45549889416522,71.57617254726442,69.40856338969351,19.91292762090635,21.76624270814818
72.91051869272304,67.85128073723493,74.46429664623837,68.71825271922297,11.994377585601136,13.579114620405596,95.09510372167584,98.56960464235948,10.440599632085805,12.712142638417566
69.56554357861708,69.17271585322779,62.40719328092049,59.52806796182944,6.685041974821768,7.9985181470902,117.11949839620466,118.82580229386244,0.4733083228741424,1.6461297443081768
58.754738067704736,67.7769962224891,48.16507363763198,56.709040868433455,23.87038359382242,23.38941437689525,145.1156455261177,135.61241815440613,13.280719163749657,12.3214590228396
56.21695389289048,78.607060994359,43.07351300554745,55.386929633252514,44.61270626807277,53.23091460212164,168.39575237518227,154.62385360776264,31.469265380729745,30.01078324101516
53.58544451560571,45.66425375941498,38.29380890290248,42.19818299595323,65.78279153963072,54.7413933250789,167.802652975975,170.92286043433614,50.49115592692748,51.275322561617166
56.8656681596004,42.89399875168528,34.79787866847428,36.93319329733967,90.0672375320365,75.55517880336858,146.79843062756393,147.3388199483167,67.99944804091037,69.59437334902296
62.7582654107144,73.73274396275954,31.184500808695223,51.96623355041094,116.93169133419444,111.39844484123051,125.82657407651998,142.33429912152903,85.35792673217527,89.63193442888195
73.27724191706929,86.49832113154905,30.31371247484836,48.11822512735314,144.73536946572668,146.9759892429242,108.54187245134264,119.52233188862486,101.77184002350572,108.5958932387283
89.81575716627407,86.95126026541149,35.85158592833391,43.94815908053791,172.97645546801436,168.13254733790774,96.83930169825972,98.81871292750374,119.0122842300742,125.1294461530342
142.89997842876895,132.60440360561796,51.58299729514144,55.36231781365661,134.85920633841715,143.60017093569738,97.75918476718611,96.20457454131537,133.8238125279553,139.1577432723413
157.85144377297993,151.71971219835564,59.4066857102672,59.37969891143458,114.78102373305178,115.06537123328508,92.63246750603172,86.78508343164071,146.77421820423547,152.59461547979384
138.69966998302172,132.00288140430783,56.05359396784306,52.242103971226726,120.27235835031952,118.1263235588547,78.97202833334123,70.12920496316254,157.08156563450183,162.1128990080642
122.67093625812826,117.94771902759616,50.49912540586887,48.99668533241292,128.28312509396756,124.24079725313786,70.9540613520958,62.18851628073401,159.54506405377307,166.8081690516789
112.0808914798523,109.74103423999266,46.84280163631649,39.94073239471874,133.9895951764772,123.52620604380604,66.07048665632945,53.26724028379872,160.77231497998704,166.67349211092005
97.90520410771089,111.17458835652572,41.58766780134201,41.589082519354456,140.9047882408837,121.1022360348211,58.80999234859457,52.27682439134684,162.77767545274745,169.3122581280076
141.66360201728926,156.39964104396054,79.20705943481035,84.03782117525238,97.18948193580292,88.89991395543971,58.8530839530922,65.2995549994002,159.64602451828188,161.26173382414785
133.38971309008923,138.24376082557052,72.18120985262217,73.98173958573423,100.5066970067831,97.00070490267616,53.89641009687234,55.24446572824668,161.71520024425018,161.26272614251243
123.79036923216178,125.52239689386737,65.10788179141099,65.29021895083042,104.27688063111232,101.92410781692811,48.06724986327412,47.446504710795466,162.95936807186314,162.15628575996502
114.07985505059332,114.8975302106951,60.584561833361015,57.61090882420443,107.63919072827257,105.65257513102615,41.71904577886588,40.55010534172124,161.13448394550488,162.9391965175168
101.9747711485488,103.82072650148214,52.0192064645899,48.26198808606606,111.8061186448298,108.39124258640209,33.78088979337862,32.21196908788421,161.7616833287887,163.94998100181814
88.6093751221846,87.2036704204074,47.10450041987924,43.88572720068637,116.69787084646826,115.16179606737072,25.307245968652847,22.365466487778114,158.2027455487736,158.47973928709175
76.6086418411912,75.45324390479169,40.36218239454259,35.78096591229411,119.9432731827687,115.2427559306081,16.551915023959904,10.695999835399778,156.1897326294173,154.91503392310568
61.60962317497406,68.10008564529365,32.34592761410446,30.867031159704705,123.16334663607738,115.10896735729446,4.772969811051402,3.209053002587979,152.42704219694696,152.34202184288338
48.1763768355002,52.152936328558425,32.052018895746315,28.21009462316689,126.42735128514492,115.5465823038204,5.3962718793549405,12.300481367621188,142.5517092248988,139.48942400921194
37.77383469941453,37.70679730416362,34.26918346427785,29.73711048822811,127.46884373544508,120.17555759054476,14.75732156514037,22.11764510529164,130.97349497058178,128.14524440648026
31.33692719855653,29.470236982647105,39.76955433843799,35.55806610131129,129.13561803526497,123.2208875112626,19.527454766178494,27.30887550609032,120.70299089538352,117.1330583925984
30.02324579735396,33.31488148547496,46.29971283758665,40.21273039601132,128.830078363499,117.0714341189359,21.14667583914704,29.613684395589168,112.55361132326632,110.17358520839952
33.71636356692285,32.79707563435916,53.9444965682201,50.94723022855855,128.83648519831408,125.35060084729342,17.447151234763076,21.85232351834741,108.60835219701684,107.20044625309404
38.422332234859816,41.05534466921453,66.53232576230175,63.10651047605844,130.41788638357278,124.31026229979884,11.15978138156745,14.634393030986628,102.30789285613082,102.25909649295497
44.63952551839708,45.93638156975976,80.84076851840945,77.14700269512183,132.13312682278752,128.02694056552784,3.2273476588153525,6.03667786471243,95.93188382277512,96.81631944016576
54.655615983204896,55.41258350327506,103.36712588132058,102.3288563470267,132.9710854555569,131.55990885552123,7.626701438761801,6.972492358796315,84.25957555744125,84.64363601176957
65.48966243837205,64.12237880663862,128.38393869100676,127.36241601194104,130.14153087195515,132.6224549676744,15.63119331032719,16.74483377431303,67.24725461932047,69.38241776237199
77.35529695929814,77.74963325109132,142.84431643451825,143.12611443886306,120.15303491074212,120.5998836028372,17.50833187004025,18.34951685392854,54.66401543552199,55.22340241506546
82.15349011715581,81.8723968820091,149.0965473185848,151.73167862848706,111.09827441511575,114.688511461511,13.25176453227156,16.560908343520097,44.15521721368675,44.82922971503307
71.07876930531837,75.65928622842605,136.49774747131391,137.45961599947205,103.14165336865028,102.15274192857224,5.77957732603136,2.187971843001676,37.72267520265474,40.352412157526246
62.71888883089216,74.78013990215594,117.26535802282127,124.7630225583727,87.97075536749882,86.54725599458133,29.310355801609028,18.672604103262707,33.42428617556969,36.56437333836457
63.73772684302703,67.94997618343507,100.20989647466472,104.1179606335415,67.38962957711153,67.16271586704548,48.87264357986143,44.887307949519446,30.91745994547383,30.99473141693905
64.94241327543548,74.9504426131478,85.24646824385644,89.63291874474335,43.26473178376264,38.848305820110646,71.79285494080189,66.20125156674156,22.96067681534165,24.1658296885151
62.40817246792586,67.4760544998396,68.18143028394472,73.67642168960849,19.60436945406893,19.58709212376477,97.98745807800525,92.93685337639565,13.831111638050054,13.386724933995882
74.22636364053876,72.02744351454263,57.59925769346002,56.49932595585052,12.66541901468086,10.693634182316382,118.43905537414211,118.66619066777376,3.961686932397927,4.834483376375687
70.82320577222204,77.06589487646104,46.64144523738781,50.23248694596687,36.40442584389149,37.93947445149141,145.58122007166946,140.8735795750304,12.22266530905728,11.106066520997272
76.27999262226754,75.61493816374934,38.53820693110168,42.80705006824345,65.57511169426394,57.586672892166746,169.29511907199642,161.9717347284174,27.83332600309809,24.77878479666087
80.17810992079654,67.02318206864138,34.85329843343583,46.20181062722486,88.2435201699155,67.14425013895023,171.9345897508811,179.8789319296895,42.91870868255479,46.32287869753371
120.29854418517183,134.80627867975625,73.10168987031713,56.080118468059965,140.44486515402113,140.83914914770185,80.74340933919295,95.64542782745806,26.15490079048993,28.27445370448198
125.18860876550984,136.0783834411987,9.626353335596647,12.57112868481683,140.92939632312633,141.31741093551807,86.11800508863615,97.39579437671676,84.25564157576719,95.17533430810008
,,,,,,,,,
,,,,,,,,,
128.92263765322724,126.79045732720624,33.43503436988889,39.94036847695995,138.01740494833157,143.92381855051028,86.94004260155882,90.71427587771652,126.4949917683301,129.22609259924343
167.631383951661,158.8540266306135,56.21535550231668,57.91447822333878,104.31202897896668,113.09900645605065,91.94341293062766,91.9530330866641,144.27194257168907,145.96144513667468
156.08101094251293,152.55711477325855,64.91156346037698,63.569076049788784,107.67965842102645,108.92853393790443,83.76066936353935,81.48564871116301,161.15089409683765,162.0834273386258
141.37865011738765,123.17826078500016,63.19584683410165,59.20654580860192,114.78716235974446,124.69601376589236,76.1658124771321,67.87427455089251,167.03003435696957,171.33227125770946
119.0852834231457,110.77594585128612,51.28994924996381,55.94982851799206,122.21125738702128,129.48453786267183,61.29654081016695,60.26048371395793,169.99340843979687,175.6893448040342
119.34381167973274,110.7459190932438,51.27642352386135,55.8671752338069,122.10417222520564,129.51393461721256,61.447983904938376,60.259853710456376,169.82843961892294,175.6073215233506
119.45402093394809,119.6838738506105,52.2246793302717,59.60479408384146,121.79385638573387,122.74015058589256,61.24787731968195,62.42402443650303,170.97680201058972,177.18076964733837
155.2423523236535,142.3555567022118,84.16502957136163,78.68296399698363,90.74916187471908,83.15437177507117,115.50680955106556,120.7988150728594,19.671839122427198,19.481779069843014
145.6874312299227,131.04206674923023,76.5635459135584,70.46871894439128,87.0200707914866,78.65414627728147,121.33263956156394,127.61207952805128,17.89618547512232,18.080798472442535
126.17117196263573,122.99797463383514,65.736119823153,64.90751958702789,78.59848816326742,75.63602641234799,132.4273162006317,132.63805177851287,18.163436023784723,17.545571365540756
115.39020598359504,114.95417127971665,56.8007642141569,60.23734322466934,74.07556072233595,72.31713786357565,138.6853547387409,137.36296658385902,15.486118952897808,17.60030980852836
105.53621509302808,102.27791387944714,51.36663407754853,50.44114545340722,71.92208391446741,68.42350938309161,146.38586882143937,146.14559550364447,17.75250289898786,16.58674095705168
89.3276951840893,89.40661017847384,43.77352039737734,46.39263339312087,66.61136654688858,63.57515803319512,157.2836713627993,154.1685478547213,21.05719176017663,20.56118124784216
74.70486888874005,74.76451435132782,36.50993748027172,38.34294505031784,63.5090178349741,59.37798603894044,168.80414894623405,164.61347168761262,25.314086426505764,22.956416737930464
64.07816812059961,60.15952153898528,31.951207381716056,32.68695014163407,63.42097243034475,56.79782535467229,179.34280430974496,176.63830381568698,31.29401169146119,29.32525395732108
51.25457629445437,48.62574623503121,28.611865082709983,31.578377491684755,62.96252734540598,53.62733220442437,168.29204894904842,174.9984140306068,40.3198161336616,36.57996346107791
38.98562484460306,38.5102422007418,29.319111301859287,34.196526784363435,60.94450978814282,52.08269975586548,158.04111505646026,166.42754244487634,51.27799624539903,47.76898433948711
30.88741390512844,30.608966907572867,36.153405905053816,39.37369030112298,57.5192839342709,50.92172377575399,153.36812997085755,159.6872431318189,62.78527593419628,59.68644716930412
35.54991367554396,31.061650268151755,41.2566774100093,46.63045924718024,64.51097260496584,51.58505118358608,151.03894107057812,159.47659908456566,70.21773633943118,67.15386016261455
33.101439280446854,33.49690540942081,52.05645359793113,53.4768612103644,54.700005928599694,51.37267622709936,158.40143335184715,162.12422918232144,73.65502024608398,71.35263202804296
40.57151407927013,37.793755562942046,62.60684937968012,65.21565930884643,55.67247242256879,49.359742926792286,164.89904165670137,168.4340126361498,77.70780772297879,76.78164667269667
45.20668043185385,43.635437720854505,76.64789932596425,79.99235040817646,52.14075632329865,48.07709844446008,173.06592410855524,175.5583392763944,83.58197521740905,84.43401113178204
55.01660981669875,54.61003490657614,101.5778260135224,102.31950667968498,48.62510741840134,47.93401987465244,173.60849760170262,173.32398496807627,95.186323615225,95.6434916477613
64.5006978825657,66.30134102624045,127.0943712196565,129.00894752807352,47.474901917949246,50.302827161582016,162.97420403538354,164.00148613534157,110.06857525504005,113.01043366341509
76.52565334515076,77.51760422764596,144.05143235498778,143.95440283626195,58.18010728681898,58.98829676481783,161.65445394166824,161.47069253717186,125.70588629665602,125.42509537343382
83.54217701358883,83.99526526158056,153.5809578881554,151.1847143178611,65.17664505135296,68.61619887800768,161.63446803776412,164.62093361642712,135.21542592591956,135.8056479342882
76.3519280120685,69.84420681743275,138.17531699066885,134.82468760677517,77.03282204441157,77.65715909575007,179.3191059676571,172.18704772168266,138.85621102301195,142.63763988509248
72.87673343438232,64.4724770241649,123.63325176793867,118.29052266201889,92.82017372636336,93.24380954978535,160.05655970801897,151.2286674743795,143.5766920599197,147.06185518763937
67.94678323812656,63.46140030630271,103.64647437893028,99.8985712667479,112.81914898119372,112.50803819776893,135.12763425693285,130.95336210853378,148.51884012199747,148.94520915821414
73.84821465839917,62.27136407097346,84.40071941498068,83.74456644852098,143.71385219957332,135.04609156894065,110.13436245882583,107.2252725020328,154.26635695615482,156.5192939464882
67.85745084237385,62.90063591146728,72.61385557516232,68.06544359212448,160.49582425929557,160.20627010297196,87.36162658307826,82.69436580849535,165.25222899208407,165.37107778362915
71.5943958884593,75.0568058260177,56.43388384082599,58.52033122250048,170.7060497784632,167.21311199570735,62.30044566692248,62.26991782172502,174.13343817390347,176.25041340077553
75.66914858579406,68.23166568579764,52.15269410074455,43.90835322029103,144.626346163898,145.1491939857034,40.29549474969205,33.380859671501035,168.1428006489475,169.47250645121
81.97845242845703,75.84206169088988,49.590664797402056,39.83722464689348,121.63389030704624,115.84247055782772,23.612342735503297,11.684532248717575,154.02167793810128,151.8473076018241
66.17510295054721,61.10049277839954,45.44192003180287,37.044739538122,112.06645936159671,111.36739619827236,1.7584376878560202,7.532111023328116,132.79964228034106,135.4231494385499
64.65322519763309,94.28733724105372,59.43477010275389,42.37841104889004,108.32701564963584,66.59386344724689,7.019759152731013,19.1187993116994,113.54547074451509,118.5027896394106
,,,,,,,,,
,,,,,,,,,
92.48331235710084,169.9375804888273,33.09986731474884,29.410044789897267,8.967797386078121,72.83764975090087,78.54889025682102,82.90006926207356,68.35124242843014,67.6898859480292
129.0993443134246,127.90258600710854,39.9568773056716,30.9385779339803,36.652625893879,41.84623165945821,87.55328158045441,93.94364565234967,52.48984111387399,55.11777641367002
161.32269686767677,168.74641390897054,57.1220161272101,54.92774015789136,67.99019142183093,75.93260710430448,86.66749455415412,87.18619319533391,36.21048931863579,37.88606664677472
154.63096748741302,155.148434288081,64.43528334115076,62.86781072850012,71.66466294943265,71.84960603035806,97.03369546201962,96.70117174227708,18.53102119682961,20.431017529222828
125.7320922253713,141.08406427620795,60.07117619673277,64.50621908389493,57.50326725033925,64.72057667874226,111.77117502496796,103.63651240253428,8.157648778299253,11.857268513570784
111.8236647116468,115.69915478114156,54.57863757454163,48.66919971707702,51.80755211557851,56.83607873617058,119.98388740393172,121.136923955029,5.437475021526644,10.19387632789398
114.97993487199297,118.3059861586883,56.44218918853854,51.06126605461001,54.69041864217598,58.08763074723022,119.71048377018306,119.78164458854192,3.847327041278428,9.157089356848097
127.40453647351968,164.11999864712976,90.55558985094255,103.09748049605722,109.12011820302564,83.29273932813696,56.52465467654528,67.41273797526671,145.96906482560271,144.3152574792095
140.30099664779974,168.3428060442192,93.40888833686428,105.5886604362258,99.49416506404468,82.56876033621344,59.79516171184441,70.91156638043266,146.3862733749801,145.32290594420687
150.2970051556827,174.6327571294352,93.44719579396504,104.95982737719754,92.29178650553813,78.07413893388062,62.58879166122082,72.70689606331574,149.1415958672558,147.74706868611818
159.32201082169362,174.57672812809344,95.08954111196276,106.79883375171777,86.18062644187148,78.89836427774607,65.50263726356509,73.47509240583948,150.41309615160236,146.67625865412174
160.7966426599936,176.06136338333303,94.97481271819385,107.65351241364456,85.81254076611182,78.84139893699847,66.6091834261054,74.90276232033152,151.6343707079116,147.24924990668694
166.15288854285433,177.94447697163605,96.05921985533833,106.63254773056325,84.07341981394454,78.40636167742018,70.22630835679891,76.3508386490562,154.1670885014606,149.71829091849295
167.63093959879805,176.84545819017669,94.61605501815694,102.97942122225564,84.12867621153612,79.04949944165996,71.75961581033414,75.89495763183646,157.14356079217723,152.91553640958082
167.76848683978363,179.46028584074267,91.9090796793996,99.45437620559638,85.04913177221677,78.37040528612155,72.81761861200042,77.8306911268641,160.90853893260083,158.37631492126775
168.61524697485083,177.568504623197,86.91104404490999,93.41349779648051,84.30154444487223,79.24000000834423,72.91679141972305,76.80850463154134,166.0057473748131,163.3950068350608
169.98002075648304,177.9116314637041,84.25919731880971,89.4278674905111,84.33602875418777,79.0263895043506,74.31604951067084,76.93802096805477,170.0568521918611,167.51015347754364
171.34593315008206,179.82833708920597,86.2575435542645,91.8002380534297,83.1514373316478,77.78716409915396,74.49737048172982,77.95882700995091,168.23982692746532,166.15858895652124
167.82242557218044,177.17813005965132,79.93470300865663,86.56942980753193,84.01621233769899,78.41551768723758,71.8386379098794,75.59364774688888,171.90393490122275,169.024217939357
166.29308876619473,177.4722094421333,73.1051685738965,78.82705736863778,83.9870883481616,77.9975946826863,70.28017711435632,75.46980412481949,177.17500854045986,176.64274675618168
162.81841064639067,175.53409251241408,67.67801611777048,66.65723777565013,85.49010473239031,79.83286990067035,68.30851537878098,75.36696241308441,179.36950073898996,171.2902753625657
155.13550715633383,171.75561204008474,59.02916399978936,60.892273616365465,88.45891915050943,80.28790197667854,63.594426306843246,72.04351401676324,175.43473769294604,168.84875959960223
146.94006874539377,168.32546242420025,50.094594595611866,58.6450876767525,91.26933116083453,81.39508181009435,58.20939990622829,69.72054423429455,171.88519468938358,168.92454344245797
137.84820144818522,159.97532318969985,43.49616559192403,51.57811241305318,94.68834822165888,85.13209665189066,52.5365496698441,65.10741984159051,170.95961592207996,166.47069257146268
126.60234840493152,145.22360594931277,37.173622264719285,44.41857645756991,98.34600533115768,90.74363121955491,44.9483537360892,55.96723716886771,172.22526852863012,168.45133928870217
114.51908447416974,126.86270700140987,31.78771190736489,39.76448258015921,102.70337674963578,98.5824746471434,37.22246122380552,45.4451816485533,174.56525068355933,174.3193009316059
102.63165583798842,109.32988608077927,27.63823518038288,34.74813868718832,106.37946319801009,102.19851057530695,29.011119035998483,31.528396656086244,178.62711614438436,176.7802579688979
91.40260023300836,94.22062990952833,27.56920757735952,31.289116669280023,109.42254166485444,110.40486605997076,20.82514189786277,24.625495969499077,173.25593432050326,173.33637930021908
79.53354112775452,77.39102687063283,28.450653915162448,32.44280032254396,113.6586774026021,115.49553735939196,13.19221853035664,12.886564230024758,164.7415646151942,160.4437639074808
60.6033085549186,64.49561910393491,28.625189675619776,30.62118949066384,117.31047790268012,111.34939644676268,2.0862135424013326,4.154984449302392,149.28859678197895,145.22382606003376
47.48657264608984,45.55005433214137,30.612574705542247,29.63626956027929,120.09041523864424,116.72084357517654,12.423012115265914,17.729102092682098,136.9644131791918,132.63462834703864
36.13584500259734,32.57485729531053,37.149978723406335,34.7902824740113,122.47700039369047,120.5719256785381,21.38715460371221,26.853217026151416,121.46286667288146,118.35650049983732
30.385484654360468,28.80225164769202,46.51307332400729,41.59132481372267,126.5787488132428,120.49660535030276,23.035766532396767,30.70114300200521,110.45116014359594,107.70753218427213
29.799493203736372,31.28280273452853,56.39405025711557,57.75344741445631,129.83710328320885,124.07006563356845,20.363403513054795,24.647131631903044,103.24254622982964,97.59942095364066
31.81204633585023,33.14888543675107,68.94096289273294,69.09236545178089,133.2763719172826,127.73305561544171,14.91158174686718,19.118058947807206,96.1474553603999,91.7895756004119
36.29904234841089,36.46324709789654,77.99803860245026,79.75463108673252,134.5116967979951,129.35930841454106,9.18926085359404,14.177444487562395,92.81270054395571,86.0679244257051
43.21668152323908,44.71755344996428,97.47797366588564,95.42513941908923,134.96660672245793,127.86180020053769,1.816711754303084,7.420646349498053,80.70531457981139,77.15421423141271
54.74556141292345,60.26681382169344,124.28327585331016,123.16064791049648,134.5340476221479,126.11234315109216,9.279609035071363,6.379156972785561,64.99633318176119,63.21850906228909
69.65704525889468,78.40873604792543,146.7843886225548,149.71704514815255,127.19245350530868,118.14654871170744,16.849498764203386,16.555284759632897,50.06511014164856,46.838239611480326
83.33468206270896,87.18905944878695,159.54487449806734,156.10226541613326,114.22805557371812,107.20199220127166,17.562737636427066,14.391051650058596,38.01786313835973,38.28878623392536
83.494815268229,81.8124755488722,158.56234885990213,157.44895120745142,105.22230955627391,105.90682469842112,8.717124824502909,7.71930024729338,30.154775964600827,30.270349039841932
81.00385705391928,73.35018649476766,147.25633612032237,145.83472641939187,93.63849030607234,99.09931610925182,5.357652640008364,7.550497395980501,27.386011239669276,26.61477618462762
73.72750708137549,70.49724193557857,126.7984491961912,121.87210329757926,78.23035987578649,77.6883795811887,28.04213304283801,31.814378483232723,25.15941776097081,26.313518219188023
73.8540306688583,74.00273045897875,109.33299302606817,114.80223462264873,56.66889002238327,61.42412915546466,49.47707930875843,44.573140385556606,21.18992766517343,20.6246249917947
75.0406465435086,87.30735968552025,95.7870032796468,102.98546273578025,35.76273382332956,32.06839584186903,69.19661963316183,60.62424447261071,15.01637708719136,16.390292791609085
70.3314021582457,78.896134309484,78.28673535561458,83.29876212032576,15.212235117264822,12.259446713028982,94.45636272448948,88.84441897748701,7.256901919895942,7.856818902187288
73.9381992633112,77.70006397736886,67.95587894895186,69.06613652571123,11.83460683369192,10.731339268937427,117.89640757038076,113.0312752915686,5.852286519332661,2.097411817279752
66.7046879072604,63.667417020273184,52.990861607309945,43.85847227853416,33.8837628733812,33.116183570236466,147.1790749661208,149.4487665499633,20.16993657343073,13.307238828497423
62.98306928228703,59.34036861553727,46.87077610174263,26.928089511977035,55.42813406215089,56.213686424370685,172.44506477986388,176.8733178088334,39.31584088160649,23.801407320810444
62.00861330992382,55.9911018689463,42.04164300348759,43.1108741945573,75.75228666761588,75.27105646807023,166.25632664230795,160.7200454008761,55.78531636117967,62.390828793681216
60.86703594808706,54.38298525717866,38.128689525260334,40.10855211922362,100.2766359041861,88.12809726890954,140.59040004390098,146.2548879882691,77.53828948135937,73.85366413095451
,,,,,,,,,
89.26318820550698,100.94304435189191,31.542420736406044,36.803703349513526,167.7169880144828,176.04138890070976,101.54620019102414,104.90165545118224,109.9962205453819,111.9020478983313
108.239750227665,88.26835501831715,39.27059981032024,34.121828451624324,168.06790690320963,177.01335031094106,96.30765713087465,91.25500470737602,122.96294267944565,122.8668237442483
143.88199372583975,144.06510108316974,47.99787884769061,56.58814986398837,125.20006951070704,130.36009091663783,89.0820632365468,94.42519199980754,138.9158156111438,142.16295786418084
164.17530581292644,171.94453938865615,58.37623753830966,66.83071161958401,102.31976156962284,100.65600841381637,86.4950673825493,92.6005478024725,151.88117015576037,154.23016381711153
144.49350310932374,160.2995285879039,56.724253287008345,72.16286486087905,109.13508566372406,103.57003996649304,73.62858877304777,83.86956855439693,163.09566451396057,168.29329630648215
130.62565337280654,146.91234321578597,50.17601908108612,65.25079238323138,113.9582969476804,106.71263887417818,64.58395032048695,73.62498208996416,165.59206876059918,171.62581029326725
130.24455793248276,132.97752213949784,49.803840563787006,60.78261570756285,112.7060145806783,114.12994350802494,62.95057251316104,67.10746564752277,166.85326805062596,173.67515006004012
134.94414842768944,136.73489160514154,55.87447939275391,65.16098761082537,110.297279600087,112.95225534814315,65.24142802777642,69.68714695328471,170.6330513649775,175.47384065754065
164.08766088368444,129.6875611185237,102.76709014668302,92.75214592694638,97.00053353200023,71.43313160637953,112.9128726483158,121.74557048785584,35.6799627949988,34.49771641480221
167.56605325145122,139.89277117431902,105.91174043259352,92.75126347983591,97.00053967330793,80.82488167048228,109.43448642185672,120.93211049616328,35.34622685445024,33.6833739759992
172.80678620455126,149.0735045966434,105.57515900048072,93.6960646414553,101.10015358964002,87.11713530091524,108.2933673850888,118.04363070427182,33.86852638556954,31.73969534572709
174.5093045571618,158.65159359162786,106.36658002094872,94.55164409540996,101.19325177626736,93.61918626224949,106.6839472191055,114.96759267062166,33.05052724005421,29.51923676603163
178.0023282573773,163.40584543027407,107.93864961886511,95.39339997274035,102.52015448718754,95.81632556248184,104.51782622981024,112.41048013220778,32.45647584867532,27.803880104948146
177.37940362933566,166.9178105922501,106.24529377835312,96.3504508071905,101.74843149929114,96.2580261943685,104.36902786995546,109.34021560211836,30.61432164830855,25.69066640930888
178.46238680578054,168.52554506414546,103.61396700382674,94.19131242821204,102.03694668882238,96.2537353424495,103.57455988304166,107.72819027830404,27.188526886868424,21.91950270651606
179.7043469338945,166.64679466274336,99.12602128744597,90.82880036746852,102.64109244446423,94.79095510835198,102.9367455105676,108.1441604456087,22.062766798013545,18.972960813077226
177.66971611822387,168.25903177600827,94.7564139082158,87.88321013699085,100.79418004697386,95.63254797394455,103.12446392875007,107.37351619793634,17.88087783696587,15.25672633492718
178.44013091323365,169.91884188934523,89.04681210074092,83.53899087165156,100.86610867350936,95.56084023867488,102.4259777602758,105.64199834932964,11.47278986101669,9.180989220981244
178.8387195927861,171.52904367287422,93.57590061872628,86.32520012575233,100.02474550880598,97.27442096068336,101.18602591601967,105.74537728780912,14.761926534745951,12.070577413561468
176.24604982843195,169.91040596186795,88.6932798905602,81.68248519769176,99.31275981798429,97.03722718097414,103.06670998955232,107.12682121910618,11.75998988011251,8.809306416797915
175.34093962968984,166.9119687380179,77.64858470512789,73.75867069641654,100.80898892075056,96.7146886155668,105.46804929106078,109.80271987754894,3.116633996188727,3.5613905739654608
176.99414379771684,162.17373159850814,68.14283256084157,66.6508258906032,101.54046890671265,94.56217547607908,104.54632510899572,112.38844387757094,7.310842330162775,0.9607302318256936
172.1686092953428,155.6936050699573,63.18823436930522,57.556090698771264,100.31048933243986,91.87261108902086,108.14188003709712,116.17900601906356,8.669885593597622,6.264903282165163
168.03269327781967,147.66936534343012,58.57485802401191,49.91536576816424,98.00427552459637,88.99234471607754,109.97158224677672,121.3229793726474,11.453559729211344,8.76165485918837
158.97926333319504,137.3664344630539,52.463752446670696,43.44422753798774,94.897221869569,85.20284034829571,115.917958536374,127.8364058852418,11.61828901695531,8.719366576770488
144.2367427470625,127.25522386614446,43.44580283321859,37.78451385610264,89.07896518910786,82.19107886309078,124.84222244204535,134.93585499694632,11.711974724736065,7.2796311469510435
124.48497633909857,115.831765877408,38.915729256428406,32.536161345617145,79.9113659752279,77.94765638442199,135.42638963612936,142.115890507014,5.657881107442265,5.347948147368895
109.10552419071384,103.81809482919084,35.308357065065024,27.84548724555631,75.08752820771554,74.21703427474569,145.98200401700169,150.39893944555484,1.2903610820665905,1.7555733088887415
94.67938337976452,90.6673313109948,33.7298928854468,26.462063277399565,68.53728197903114,70.42960678431002,153.8578985992666,159.76227547331527,7.587791484713418,6.224338750714814
80.82872229158677,79.11483775298704,33.41820008397261,27.743988673892648,67.0189563379575,66.6174430887529,166.19023404637073,167.50260533576588,19.608434130343348,15.246594009658525
