NOSE_x,NOSE_y,NOSE_score,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_score,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_score,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_score,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_score,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_score,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_score,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_score,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_score,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_score,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_score,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_score,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_score,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_score,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_score,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_score,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_score
494.3602,653.43,0.5129126,506.67624,664.9927,0.5454097,505.91708,659.45026,0.46030766,501.5461,689.48846,0.646688,508.66653,710.27594,0.39691693,468.67404,690.37384,0.8657117,441.25766,683.45123,0.611495,446.3395,599.55023,0.9098979,390.7007,637.5013,0.84192586,443.2408,512.998,0.93085027,367.12912,539.92596,0.6221537,325.9949,669.29144,0.82377875,317.29416,662.1358,0.5871836,381.8107,544.366,1.0166296,378.03488,545.0694,0.67896473,264.07883,492.19513,0.823383,265.0993,501.71814,0.66933584
478.24277,671.6456,0.7300298,486.8517,688.66943,0.70168245,487.91672,679.31323,0.5345299,483.93173,718.12854,0.80019134,484.83286,740.89075,0.42043114,456.947,712.41504,0.78966534,430.8934,717.843,0.48856398,438.85153,611.8872,0.86322236,382.47647,656.1521,0.6331548,439.71677,529.8469,0.9191661,372.321,610.80786,0.3083886,317.46732,649.9308,0.6922703,324.74844,663.4751,0.50049335,413.2914,566.49304,0.8890056,400.13254,563.8943,0.62205243,349.3641,460.25064,0.7137766,337.58493,483.5845,0.76552397
471.45654,734.8904,0.62267554,473.57928,743.0687,0.6496693,479.78143,740.9547,0.50909704,462.26746,757.0885,0.7851602,450.27606,787.1349,0.46424788,435.71136,737.93774,0.7766868,382.6812,742.21985,0.40551654,438.88837,629.90063,0.8923985,378.8498,649.36865,0.5753881,447.755,552.1521,0.9094521,404.31085,566.46204,0.18090622,309.30652,631.3319,0.55254984,322.25232,641.1045,0.4434522,415.99738,601.92126,0.43105388,410.7359,574.9109,0.5820161,432.16565,471.05582,0.70208335,418.84534,479.46536,0.71990454
448.99664,770.7841,0.5199977,446.14185,777.2918,0.5820935,453.15424,778.8649,0.36169973,435.8639,785.40546,0.6567762,418.8734,808.6358,0.32849157,412.5216,755.07117,0.7046691,400.44476,755.46216,0.41481727,439.2791,655.90186,0.74891853,379.35468,682.34894,0.3934495,480.1985,568.3499,0.54285794,423.8767,599.66144,0.3979007,305.9654,631.86,0.49378598,320.02863,622.092,0.55855393,437.14392,639.5177,0.5260571,440.46503,637.0688,0.41671795,497.98993,533.422,0.28311348,431.4806,588.1685,0.25798094
421.6339,806.7996,0.58336407,414.32202,814.9576,0.61685705,417.4973,818.0695,0.5377424,399.82166,800.85944,0.8625503,369.03833,813.12555,0.52908516,396.26782,758.3366,0.7829753,344.34967,765.3171,0.52589846,443.12793,676.4203,0.84478986,373.6324,709.0158,0.56596506,475.91943,634.12665,0.39698634,440.64215,624.86456,0.67336166,330.90027,621.2153,0.7334124,299.6198,643.1482,0.60177535,446.8546,665.99335,0.7060152,426.90918,671.1793,0.44744813,546.1387,606.20715,0.807938,444.78174,622.21344,0.556157
386.19824,852.52905,0.5151918,379.0146,850.9695,0.632584,377.92957,855.2123,0.4778191,364.8098,832.63806,0.81610924,338.69678,833.0231,0.5763977,378.2019,774.8279,0.92929864,326.58167,782.5348,0.53610784,440.12158,704.9562,0.8485806,386.42078,713.01807,0.41771513,503.0097,650.27783,0.92837834,436.01074,671.97473,0.33193463,347.27557,626.10657,0.77853894,320.98236,639.4232,0.6551986,453.55164,695.2626,0.8937621,429.82556,689.98755,0.29347232,572.55396,692.0835,0.910676,459.10297,659.0221,0.7416201
337.214,873.29065,0.43013927,334.17383,870.0128,0.5192169,331.7943,870.30237,0.4743174,321.8531,842.9758,0.5921892,303.61633,843.41736,0.6259924,353.0808,792.99316,0.793165,316.88354,800.3353,0.4806735,450.00073,730.98157,0.71690434,379.68958,738.7582,0.4929066,515.9354,691.4735,0.9425,435.80792,709.7462,0.19665723,364.43402,638.907,0.75323737,336.17163,654.42664,0.55361784,459.00854,733.459,0.85488087,337.07092,867.27966,0.3420833,562.1996,784.9425,0.8718159,541.8101,776.98047,0.30914104
318.53857,877.53326,0.82762945,315.6363,873.3382,0.8928701,309.83368,875.9477,0.7214141,313.88324,851.6159,0.8105868,282.2329,855.7452,0.6266769,348.50153,801.867,0.8137581,286.47998,825.09064,0.64845115,437.63104,766.61456,0.8564824,270.11322,894.68,0.6385366,520.2769,738.94855,0.89754885,259.33212,969.5279,0.7599857,393.16644,665.1041,0.8070842,352.47174,679.6413,0.59312254,462.17242,783.6586,0.89941126,417.99628,767.4692,0.33082244,538.9445,867.5234,0.9382187,516.7111,856.3599,0.6188391
293.0877,879.98846,0.6651553,290.24158,875.3825,0.73343873,284.88068,877.976,0.5793082,292.66833,860.27826,0.69057566,257.99188,849.50494,0.52152663,328.68103,814.1048,0.81719303,273.61102,823.91095,0.5907779,426.901,798.50836,0.46809,240.13362,890.11554,0.42242312,514.5687,791.8298,0.88543105,215.94673,964.4152,0.48845366,419.16113,701.4485,0.79010606,380.23376,710.209,0.58402264,454.77002,830.9788,0.8585104,434.35266,825.6668,0.63420296,505.01105,945.0594,0.93753237,489.1704,930.70526,0.76573074
273.65115,883.73474,0.75070846,274.58823,877.0077,0.85795236,264.71432,878.6803,0.7077472,284.41385,857.526,0.8413584,248.26276,848.3043,0.66659284,336.54428,822.47144,0.79090273,266.5956,820.93933,0.79429615,427.45914,829.57935,0.7543568,237.59418,887.7162,0.6871989,516.14844,841.213,0.9303952,198.8945,945.8082,0.7090945,443.55093,746.5856,0.8279834,398.77725,750.6295,0.7922295,447.47836,882.901,0.96963257,426.34903,874.98694,0.884525,474.67044,1005.9983,0.93147695,461.00052,988.39954,0.86256224
275.58035,876.89465,0.77364284,276.45963,870.47156,0.8582873,267.18576,871.7296,0.74629307,288.3215,852.298,0.8009339,253.94766,833.47363,0.7009557,339.1689,825.49365,0.9556252,275.70956,812.08716,0.78868806,424.2197,858.8906,0.89901567,222.02887,854.6454,0.5891243,511.9866,894.28296,0.9474895,199.14694,897.05835,0.3888294,460.7521,801.1417,0.8982316,420.08707,796.8634,0.7554132,432.4636,932.1564,0.97799003,414.3323,917.8838,0.95506585,461.42,1048.0514,0.9641391,451.57242,1023.1935,0.849948
277.73807,867.5331,0.77684677,277.283,860.35986,0.82713324,270.3771,861.51855,0.7400973,293.6404,847.94055,0.8011246,272.78384,823.00464,0.5708117,356.04233,830.9861,0.98643416,300.78214,806.09143,0.81643075,424.5446,887.57556,0.831869,371.9987,799.55396,0.6161856,499.84744,938.7467,0.9703225,366.24393,864.2993,0.8791707,475.91086,816.50977,0.85915506,445.78812,804.93677,0.75712097,400.4537,930.1178,0.9319742,396.64346,918.58044,0.72677976,457.2999,1043.7644,0.9259065,445.65317,1021.9088,0.8028675
278.784,857.9657,0.6854008,275.2422,851.8257,0.8010887,269.93256,853.27356,0.64844584,290.0158,837.25073,0.77609897,282.05548,810.23,0.5723791,367.29797,822.8009,0.9255427,318.23456,799.933,0.86716497,431.04883,903.5464,0.9302492,348.65686,831.339,0.85651445,492.56702,970.2676,0.9976193,347.64368,874.7894,0.9627179,485.50208,830.23694,0.89247096,457.28467,815.4166,0.7268046,401.66064,930.30676,0.95143235,397.54047,911.77686,0.607031,458.47614,1043.6927,0.9360194,443.99567,1018.6333,0.8437844
294.86365,833.09753,0.80716115,293.85864,825.8241,0.8046101,288.03986,826.98535,0.71220315,308.6552,809.6963,0.8020183,304.4488,789.8579,0.57995987,369.49744,807.0537,0.88483906,335.03156,785.0156,0.86446464,425.0421,896.1699,0.9679682,340.0796,826.2915,0.8520464,474.87732,969.595,1.0114932,342.43286,871.18506,0.99440396,492.5487,829.9502,0.8984555,460.6996,818.1538,0.7573185,405.7859,927.9115,0.9722525,404.90454,912.7173,0.53092927,459.9004,1043.2898,0.9414437,445.64917,1019.1505,0.8140156
304.91855,819.8693,0.75923264,305.51675,810.91315,0.7768338,298.6368,813.2211,0.63693833,326.4191,793.0522,0.79330784,320.03488,769.1734,0.5728208,383.98703,786.93585,0.94652355,346.99588,763.33575,0.79481125,419.43405,884.99457,1.0050116,351.61508,805.0988,0.7279109,463.23703,959.46686,1.0792665,336.26932,851.3664,0.92205256,497.66708,823.43805,0.8815509,462.85446,812.7447,0.7961725,412.38345,925.98553,0.8952267,408.60068,915.83026,0.66222495,459.15225,1043.7705,0.99602807,448.14883,1020.6652,0.84977233
329.04095,777.28656,0.80116343,330.09015,767.753,0.82906777,320.20654,771.22394,0.8472197,345.89777,745.32404,0.85239077,321.9682,747.54095,0.47415978,392.30103,754.5124,0.8652859,360.11694,739.17413,0.86108255,418.45062,854.87823,0.86906993,355.06903,780.39996,0.92638093,444.00623,928.49176,0.8710147,336.15454,827.4025,0.99076027,500.97284,811.69403,0.85836685,464.30322,805.2067,0.8502826,421.89954,914.58685,0.85116243,417.5337,908.9958,0.8766968,460.77386,1041.2441,0.94807005,448.1598,1018.23883,0.8821862
641.734,378.6652,0.8048232,650.91864,363.66995,0.7932662,642.805,365.54245,0.76543295,674.80597,363.7061,0.8766638,696.5036,366.05734,0.83323056,688.01324,411.91867,0.94631314,707.893,414.1199,0.9142591,626.48724,320.55862,0.98202085,667.05426,321.02542,0.9485371,628.01776,217.06223,0.94892055,657.0068,228.77261,0.9704875,701.7188,639.1725,0.8902987,699.8726,636.1316,0.8100703,708.0152,811.23157,0.9086406,699.62445,808.18835,0.82373774,733.31354,963.8003,0.92993414,734.06696,958.5935,0.9513905
644.7519,376.15845,0.730652,654.8196,360.4641,0.71881926,647.761,361.5299,0.6552186,674.8452,363.95984,0.83672017,696.34546,365.93115,0.7926425,690.41235,413.65594,0.9798169,708.5128,412.97644,0.95365006,624.8508,318.57764,0.95672905,668.26465,322.86304,0.9911162,631.17615,218.33429,0.9668025,657.4791,231.43683,0.946123,702.1781,637.8766,0.88910866,700.1891,635.46985,0.77610624,704.3391,807.11096,0.9261625,704.00256,805.025,0.8402383,731.0,958.6267,0.911903,731.9877,953.318,0.9363992
643.214,374.0487,0.72704554,649.3142,361.30963,0.8170283,645.06616,362.31708,0.7772548,668.5294,364.1513,1.0718741,682.0342,362.80933,0.8117239,696.5531,415.98456,0.9153564,704.005,416.8603,0.8441742,603.7423,340.20026,0.95430434,645.11096,346.4593,0.97623014,607.40295,241.57819,1.0276134,640.121,250.9469,0.9776408,706.0475,634.9056,0.91790426,708.4453,632.42,0.747717,704.41394,807.86505,0.9130767,714.3434,806.6639,0.8948357,731.08386,957.5162,0.93528295,734.51404,953.8057,0.93845344
631.6603,378.20316,0.9313488,637.9258,366.18405,0.9401629,633.38947,366.7576,0.87596834,668.61804,369.26297,1.0754135,678.6544,366.09683,0.74397147,696.99634,415.5458,0.93867123,710.0465,417.39883,0.84166753,585.8406,380.7628,0.9292152,622.3685,376.72208,0.64187443,574.83154,288.41,0.8683809,610.7565,295.6083,0.9118673,709.9568,631.57715,0.8849282,721.3522,629.03845,0.75060153,704.10046,799.7953,0.9084936,717.4916,800.0575,0.88225925,728.70496,954.234,0.8977493,733.95276,949.9486,0.9290282
628.05347,383.469,0.962507,634.5631,370.43604,0.97340375,629.2433,371.48035,0.9011394,666.0807,372.6631,1.016474,673.16785,371.94977,0.7061406,698.8457,419.19373,0.9366889,698.46655,423.75604,0.7653507,578.188,433.00293,0.92541665,615.6831,442.78674,0.76845133,533.13965,361.38715,0.8623172,574.84045,364.02167,0.7980752,720.25085,630.5281,0.8692024,717.1499,630.4309,0.7052611,700.1775,794.72107,0.9407164,712.8717,796.5272,0.85098255,730.0095,949.6616,0.9139535,732.37866,946.00354,0.92339253
622.9369,388.72275,0.9527862,629.7085,374.1188,0.997056,624.36096,375.73282,0.9114325,661.5803,377.61655,0.9750874,667.4154,377.83365,0.6640773,694.4048,424.6987,0.92656577,690.80414,435.68607,0.71987045,590.0542,479.83945,0.934252,638.2826,499.0767,0.8535868,500.6189,458.2006,0.9131104,561.1936,454.99594,0.6830845,731.0437,634.45544,0.85068893,714.8913,635.73376,0.70742774,702.2485,793.2854,0.9346396,713.8435,795.0824,0.84216297,729.18787,947.1415,0.92288244,732.4668,943.839,0.88810664
612.78625,401.9483,0.96821976,619.39,386.99664,0.9809462,614.0315,389.09314,0.9191075,652.4659,388.40204,0.99138814,659.34607,388.966,0.67959255,681.8541,438.4389,0.9634228,691.5963,445.0691,0.7725357,624.9536,520.3037,0.8502102,655.858,546.3036,0.8459468,557.7747,584.4207,0.740566,585.3495,589.9971,0.86208487,735.327,638.7919,0.81096816,735.34814,640.47644,0.6327937,697.7549,795.78296,0.92476505,718.49396,797.29126,0.8957461,729.9336,954.80566,0.9171317,732.7687,948.4679,0.89483213
598.9935,418.36304,0.94268453,606.62933,403.44775,0.9928899,600.9625,404.16638,0.9009322,640.31104,407.0371,0.99691236,649.13226,405.28613,0.7154251,669.359,460.67914,0.9477353,692.573,453.35742,0.8399096,640.4078,565.45465,0.86908627,678.7814,587.94604,0.5876695,608.151,656.907,0.72078264,645.053,675.5217,0.53826237,741.71655,646.3542,0.8146174,760.9166,643.99524,0.62142456,692.45215,802.8706,0.9461509,719.2182,803.5425,0.9116352,731.6273,961.3142,0.91714925,734.48645,954.6504,0.901279
584.9602,441.06827,0.96510744,593.38025,427.32053,0.9560932,587.52124,427.9252,0.910649,626.99536,432.73032,1.0193148,634.66394,432.2532,0.6814339,657.4652,488.97147,0.91591096,678.20703,478.71317,0.82967246,679.4442,599.3235,0.7283883,687.5167,597.2527,0.5958817,716.3203,687.0271,0.81276035,706.93726,674.6738,0.47230887,742.91174,661.223,0.7938188,766.0209,657.3972,0.651459,686.54175,814.0687,0.993222,719.55164,817.25757,0.85613096,732.04346,965.32495,0.88464504,735.66626,958.63306,0.8641054
572.61145,471.86798,1.0011193,580.5946,458.57422,0.97267187,576.2123,459.22058,0.9006319,611.87244,465.9295,0.9637904,624.5486,464.60333,0.64199686,650.70337,517.68524,0.92057097,666.8701,508.17194,0.81462646,736.90015,609.446,0.8204529,763.78625,594.2392,0.74456847,820.21155,662.3307,0.8940639,828.07886,652.6369,0.790872,738.68054,689.7226,0.8165075,768.7987,685.3287,0.6614617,677.5958,823.2222,0.93755364,709.19507,831.3968,0.8807961,733.1411,969.81525,0.8938431,737.9746,965.1761,0.8843175
565.1062,507.1726,0.973354,573.58997,492.3045,0.9484753,568.61707,492.71173,0.8960291,603.98474,501.5537,0.98728096,612.9973,499.8661,0.60350716,648.8987,554.3774,0.89960504,660.54236,537.8582,0.78380007,763.6709,585.1905,0.87902725,772.525,567.6397,0.89618075,864.7842,603.8436,0.8967619,868.70874,584.2593,1.0060676,754.2639,699.62915,0.8054975,779.4646,693.72577,0.6193788,666.28235,825.7193,0.95419395,706.6847,841.7233,0.82589936,735.0376,973.06964,0.912243,737.7052,967.3476,0.77309275
563.1981,538.6908,0.9856049,570.09784,525.0261,0.96232736,565.4063,525.3668,0.8735916,602.2342,532.00696,1.0270743,608.1707,529.7296,0.62364936,651.47516,574.6327,0.91098166,651.2115,571.1089,0.7226878,766.2316,566.77405,0.91602635,769.59186,562.27686,0.81119835,867.8851,545.1669,0.8990148,866.86615,546.5962,0.8479314,765.0717,713.5343,0.7811587,782.143,710.9961,0.5420391,663.1413,830.6533,0.95360565,699.6453,853.08875,0.8030149,735.7806,974.7007,0.89710855,739.23987,970.35986,0.7911499
566.80493,563.16077,0.94835156,572.65393,549.4475,0.9897024,567.615,550.2841,0.895241,604.04156,555.8773,1.0158507,615.91925,551.7062,0.631308,648.6125,592.1083,0.88849247,659.0603,585.7177,0.6892611,760.9513,556.08435,0.93819094,768.6215,552.6666,0.84520227,854.16644,512.6004,0.9223472,852.5412,512.0743,0.8214872,772.38544,726.8771,0.7705697,797.4008,723.2053,0.66266185,659.1337,832.7993,0.9828421,694.9336,851.5309,0.7830088,734.8909,974.6549,0.92071724,741.9565,970.5377,0.88731635
570.5707,582.57117,0.9956559,575.4744,569.24005,0.97115064,571.5968,569.60315,0.8792198,606.6229,575.279,1.0088104,615.93585,571.5377,0.662689,652.2672,606.43256,0.8987421,655.4648,603.8342,0.6451982,756.00037,557.3136,0.94576555,758.0957,551.66345,0.8493218,841.00073,503.2718,0.9074174,838.11084,499.2591,0.89476776,778.728,736.33264,0.8229621,798.8915,733.1587,0.62484455,658.61456,833.6448,0.93408716,686.126,848.49133,0.61851096,735.2835,975.0537,0.9395644,738.9147,967.84314,0.87110937
573.8379,589.8347,0.998086,579.5685,577.8043,0.97975975,575.24677,577.92664,0.91047573,610.1268,585.0021,0.98695034,621.5272,581.3938,0.66270334,654.25775,617.4481,0.9226861,661.86084,613.8988,0.6528472,760.3646,567.9872,0.8501514,761.1625,560.3292,0.7910259,842.4,513.49414,0.9152436,835.979,508.57187,0.80194,782.50464,746.3495,0.77923465,796.5492,743.907,0.5639033,656.4379,834.34717,0.88979006,683.3976,854.02795,0.5949153,737.1421,975.6926,0.95680296,741.0182,970.1144,0.84322894
576.8988,594.613,0.9523076,583.38074,581.92725,0.9498012,578.46686,582.4139,0.89556545,614.2303,589.30695,0.9969257,621.6932,586.37354,0.6563965,657.0088,628.63617,0.93470836,660.7332,625.82715,0.6890307,756.0299,592.1201,0.8547663,766.1476,585.14764,0.6633214,859.1875,554.38354,0.8385874,855.66064,546.401,0.68043333,786.4492,752.2328,0.80196345,792.5597,750.4761,0.55823815,653.53107,835.9536,0.91150856,689.58185,863.60425,0.5584216,737.5355,974.3607,0.926092,739.1361,969.49,0.8071225
579.9204,587.0675,0.98202914,587.2761,574.35156,0.9435508,582.391,575.0271,0.8811648,619.5382,584.2473,0.9743845,623.7648,583.3777,0.60960275,659.881,629.37915,0.92007387,662.78955,625.682,0.7473936,770.526,622.19714,0.8912171,764.8833,624.9979,0.58107257,883.4348,618.577,0.825763,781.07983,664.6478,0.18263452,785.39355,755.442,0.78473234,789.396,753.1886,0.5719583,651.60974,839.8063,0.9121944,678.5242,854.505,0.6025028,740.0867,975.5355,0.8638469,742.3584,971.0842,0.8837757
589.078,572.37524,0.9475118,598.6122,559.78314,0.9739384,592.87854,560.14557,0.92057645,630.14276,571.04584,0.99142814,635.23553,570.76544,0.6322186,672.4066,627.8986,0.89810646,684.3142,614.043,0.7045429,781.4475,677.9841,0.7908736,796.43835,662.17645,0.8168677,878.51135,713.2772,0.80458456,882.59644,699.55524,0.7827972,780.70374,760.39716,0.7975445,801.4729,757.51874,0.6429574,644.2975,837.4278,0.95899826,685.4434,864.111,0.69134974,735.9228,971.539,0.9242556,740.6363,969.6298,0.7562945
605.7801,552.74365,0.9694505,616.3662,539.60364,0.9544177,609.1986,540.2024,0.8939393,649.5231,550.9243,0.9755686,653.2156,551.05334,0.6560356,687.46313,613.0217,0.9156686,690.954,605.2958,0.73935276,735.6212,715.85913,0.86596525,736.0459,710.13196,0.35688847,765.3296,806.9689,0.56728995,787.6206,828.19836,0.13580453,782.5254,758.5322,0.72816503,799.14575,754.82263,0.630855,641.79785,837.506,0.9892746,685.0788,856.70386,0.66557395,735.9714,971.5082,0.84895813,801.41614,844.48267,0.6786617
629.53723,536.05347,0.9402652,640.49005,523.51135,0.9486382,633.78467,524.02576,0.9075568,675.371,533.541,0.9894866,674.41846,533.75574,0.6952585,712.57324,599.02185,0.9069518,709.509,594.58203,0.71132743,681.3633,715.55725,0.88736135,709.25104,720.6334,0.5524029,630.7113,795.8562,0.7367872,667.0917,787.8832,0.50077146,782.4669,756.54236,0.7890351,779.41626,754.2628,0.5768982,648.7544,845.15283,0.826512,647.28174,840.1942,0.5976941,735.4603,971.78455,0.8937883,736.29193,963.00793,0.86140335
660.35925,521.5311,0.9692364,671.33887,508.63864,0.9734405,663.65125,509.5939,0.9267113,706.64526,520.98083,1.0175397,706.80676,521.10315,0.6574863,735.7688,584.8784,0.9074849,743.8884,585.73596,0.7233966,648.09436,666.7075,0.88511837,668.97034,689.83594,0.8593582,559.21436,701.53674,0.65667915,589.9042,740.48926,0.83849055,780.5614,757.902,0.81360036,791.1743,760.6212,0.5918746,645.1312,837.6858,0.928057,680.04895,860.7993,0.7076661,732.426,967.99854,0.9084114,734.442,967.9231,0.74937236
689.0494,504.01614,0.9681494,701.0732,492.62277,0.94642293,694.2484,493.0419,0.88355374,733.8172,508.7576,1.0214754,735.9205,508.43216,0.669734,743.4909,574.5812,0.8745234,764.03973,570.77405,0.799487,640.96875,593.2086,0.7350111,656.4877,602.2451,0.59637034,553.9574,576.72095,0.5771642,569.51514,580.1616,0.47736585,778.79865,757.1372,0.8351276,805.6425,758.78503,0.6527184,643.92163,839.8602,0.9477822,687.8018,864.33325,0.7153878,734.06793,970.5521,0.91179836,739.0467,972.86816,0.7790867
717.13574,481.67908,0.9901297,729.59644,473.7248,0.9575064,725.6842,471.1621,0.8889638,753.5895,498.9242,1.0037738,768.48364,500.91833,0.70653784,754.978,553.77795,0.8617853,780.62744,551.1625,0.8148967,638.59265,519.3783,0.6161418,675.80164,525.6202,0.6998108,611.652,439.86005,0.70302665,629.4972,449.16473,0.56288874,778.5851,752.5421,0.8348196,795.21826,751.91516,0.67524433,642.2136,838.30994,0.94810295,683.0686,858.1874,0.6903433,733.124,966.5016,0.9340172,738.92065,966.01794,0.8268636
754.2454,449.25842,0.9127766,768.19574,443.2401,0.9715742,764.88434,440.55487,0.82895124,788.7673,467.69177,1.0289348,801.4039,471.5655,0.67222214,774.2463,516.9553,0.8558289,797.09503,521.941,0.86315894,672.13885,454.21606,0.8256031,722.1539,457.31934,0.9162898,699.22095,363.83118,0.828172,715.8618,372.46967,0.84390885,762.3824,735.6487,0.8707726,781.7149,736.46045,0.74229264,639.1799,833.9137,0.9569477,679.2653,851.1836,0.7401112,729.33075,962.1304,0.94783473,740.5538,959.8862,0.875321
808.04895,414.57507,0.8001704,822.00757,412.29175,0.84322965,820.0619,409.2303,0.7326116,832.427,437.21185,0.98501396,846.5818,445.24408,0.7408839,798.9171,480.76288,0.89772606,825.77856,491.16064,0.87332433,725.4728,395.2392,0.92292506,792.5276,409.03558,0.94075596,791.3733,332.10352,0.88759077,810.6332,342.67694,0.858426,736.8247,695.48627,0.8516993,762.5563,701.0721,0.7396897,640.509,815.01105,0.94787693,684.046,831.628,0.7748853,715.85254,944.2148,0.91716486,725.3508,938.6611,0.8500347
867.71875,390.68384,0.87878436,880.75305,396.3247,0.9628831,879.6338,391.35028,0.8174107,878.9226,429.25427,0.97310996,893.8861,443.901,0.6929393,827.2554,457.21368,0.8877407,859.1113,474.4945,0.9209463,782.61304,358.61646,0.9868326,848.0469,381.38812,0.8772553,872.34094,321.05365,0.9302602,886.85583,335.97266,0.8330655,709.90283,650.325,0.8560777,742.88586,661.3405,0.7881583,633.06775,773.51105,0.97200626,681.26306,788.6181,0.860289,684.2927,917.95465,0.93756056,699.4077,893.3343,0.83833754
923.3655,393.29208,0.8484775,935.0281,405.40543,0.9416475,938.2792,398.30435,0.7824234,921.0779,440.03177,1.0232137,927.14856,452.51907,0.7524215,856.9646,441.39383,0.91144186,887.6642,470.02408,0.79743207,823.52673,341.78232,1.02033,891.76294,383.3926,0.8891778,927.3999,323.94327,0.9463097,928.93567,339.9055,0.79481745,704.0254,590.67725,0.8322015,737.9979,604.9291,0.7690693,620.37,722.9293,0.9525473,678.3624,731.79736,0.8547082,647.55347,875.72656,0.93173784,681.978,839.6482,0.95483106
970.39777,416.4899,0.7501,974.6318,429.50174,0.810918,978.9571,422.2222,0.6740631,947.42377,456.7808,0.99603117,948.1829,469.18423,0.650434,878.88336,445.71536,0.8565832,903.8033,456.24948,0.7213723,836.285,345.18552,0.9713111,898.50946,395.35635,0.92089903,931.7281,330.67337,0.9194606,941.9808,355.60434,0.9184521,711.0488,547.0488,0.83659124,737.30493,558.64685,0.7106408,592.8902,655.1456,0.93174773,651.9905,668.7285,0.80178607,620.8401,817.8165,0.94501865,665.2021,784.7976,0.89828885
995.1362,444.8427,0.83398163,999.80286,464.14435,0.8329214,1007.25195,457.42798,0.6324171,968.36536,486.97766,0.95173836,968.08887,496.47552,0.5661932,893.2628,455.69604,0.8806168,920.7488,463.1786,0.7671624,834.9789,357.0907,1.021194,900.7572,408.23352,0.89393216,928.5748,317.53845,0.9032711,941.3611,352.62915,0.9086468,721.55994,521.3296,0.79777175,740.1129,527.7119,0.68979573,571.5342,586.2143,0.9357822,626.77185,610.10583,0.751875,596.7212,732.06775,0.92141736,656.235,715.6459,0.9477329
1009.05566,473.99683,0.86132336,1007.5581,493.667,0.83014965,1022.0786,486.6167,0.6937306,976.11584,517.09644,0.92100894,981.16797,523.3779,0.42340654,903.8506,475.76605,0.92177916,928.4801,472.20294,0.73894656,830.7456,378.30835,0.9893969,895.68494,405.70782,0.8583959,900.88135,312.4178,0.8607656,925.28455,345.65723,0.96425736,735.89343,500.14734,0.8295974,749.82764,509.52893,0.65030813,567.725,511.6355,0.8969345,613.4735,546.22363,0.7786335,578.8009,657.01184,0.95041645,635.2947,647.40186,0.8799616
1017.99805,511.35693,0.7513555,1010.2201,532.30255,0.7149572,1027.1746,526.18286,0.7239257,971.3236,544.8347,0.8811777,978.21655,553.07886,0.33598918,909.55835,493.77917,0.83687574,939.7792,490.0722,0.7360814,828.35913,389.0675,0.97278494,887.0254,417.40674,0.8954288,867.9619,305.77905,0.9238497,892.5934,329.18372,0.94702625,738.07715,495.3557,0.7975167,749.0283,507.09277,0.62179935,589.46716,431.75433,0.9452697,620.6759,471.1007,0.60466146,560.7538,574.2363,0.9582043,608.29736,578.12067,0.8813122
1010.2711,537.43726,0.77475625,1001.06067,557.13135,0.7160723,1020.7877,551.4208,0.69885087,962.5177,567.1084,0.82777524,986.9386,561.8379,0.45585892,904.04663,512.2899,0.82125777,941.01404,504.16684,0.7509577,831.56287,401.96085,0.9492654,878.8496,409.19632,0.82639515,845.8644,304.69266,0.88076377,862.72815,327.27634,0.9742959,733.5979,493.34726,0.8356947,752.94617,462.7017,0.7662431,636.8683,361.69003,0.8928617,649.7886,366.94205,0.82868636,557.1272,476.3834,0.8859005,588.2423,486.88174,0.8181317
1005.57855,574.10736,0.8686996,996.9505,594.3427,0.8357102,1013.1215,583.7863,0.7740752,956.93524,598.779,0.8444922,995.81024,573.2956,0.44508916,891.5617,534.2473,0.7693053,932.67426,527.46124,0.72835183,832.7482,410.8385,0.9455931,875.9086,423.57837,0.85350865,830.2786,308.3896,0.8855386,851.62384,328.0293,0.9254397,729.16595,485.57233,0.88258946,743.7985,474.9015,0.5541359,718.2785,337.18304,0.82279724,713.2244,343.0265,0.5386714,582.64514,384.61407,0.80513644,584.6796,380.87982,0.59316903
