angle_left_ankle_knee_hip,angle_right_ankle_knee_hip,angle_left_knee_hip_shoulder,angle_right_knee_hip_shoulder,angle_left_ankle_knee,angle_right_ankle_knee,angle_left_knee_hip,angle_right_knee_hip,angle_left_hip_shoulder,angle_right_hip_shoulder
142.31087345525165,140.3400643063866,70.6880938379527,81.11115544636498,115.97123194878024,124.35111946036383,78.28210540403188,84.69118376675041,172.40598843392084,176.41997167961446
160.67585452243614,168.4113377664625,85.91710784544615,96.4781546384033,96.09302773094905,97.14335108030478,76.76888225338514,85.55468884676728,170.851774407939,169.07653420836397
132.97629088279717,135.05789271221906,83.72738032486984,90.71855038201616,107.24868629313907,109.38608345040214,60.22497717593625,64.4439761626212,156.49759685106642,153.72542578060506
116.04022927878164,114.38241413994666,75.73943725914604,79.69300529749134,112.83984380946704,115.45279449325648,48.880073088248686,49.83520863320312,153.14063582910262,150.1422033357118
108.5382164690728,105.16001466708047,72.71913264024606,76.0461179696672,114.9297007055364,118.95404560697726,43.46791717460922,44.114060274057714,150.74878453436318,148.0679423043905
115.76426162017871,115.23960191684212,81.06650499090111,80.52650737720296,110.54262659245028,113.09656813782038,46.306888212629,48.336170054662496,145.2403832217279,147.80966267745953
119.2792972938802,119.61419124362234,88.11912551684354,93.48976322558484,108.01316037613672,112.17590586064556,47.2924576700169,51.790097104267886,139.17333215317336,138.30033387868306
123.52315008826186,124.6237731565003,94.37637616569852,99.3710625353447,105.6500364226432,109.03545040542777,49.173186510905055,53.65922356192806,134.79681034520652,134.28816102658337
113.3092613316046,127.46127306529849,113.17813699366164,136.73509916675653,54.1263872108974,58.8200581150828,120.81712587929282,111.35878504978432,53.99526287295445,68.09388421654086
113.26630770801272,127.47508865389642,113.06563140791133,136.5994028376904,54.12627532492517,58.82813444693411,120.85996761691246,111.35304579303772,53.92559902482375,67.9524486307281
106.71941428255356,115.58729867453512,102.88194799393172,125.68962210086104,55.31046565569145,55.765176937536935,128.5910513731379,120.1778782630018,51.472999367069626,65.86750036386286
101.59914030775175,105.11522389193792,96.5068998722008,116.14744412869128,56.01274918601867,53.63469622193386,134.41360887826693,128.51947232999592,50.92050875046771,64.66691645868723
100.56475279168014,97.86549864286764,93.97164498594285,108.2524177557126,58.151445107621775,51.67175305580748,137.58669231594163,133.80625441293984,51.558337301884464,62.05867216865244
98.67169580897368,94.19691891652025,95.46590894347943,104.74008345145788,59.28792604984126,51.02315742274165,140.6162302408676,136.82623850622142,56.08213918434704,61.566321957679286
98.53732349462106,94.21409990972434,101.11824013937336,109.95484755456812,60.39199890931116,51.063164289577706,141.85467541469012,136.8490643798534,62.97291555406348,66.80391193442149
100.55874106200557,93.70513394143008,110.3321558886617,116.05595159936892,62.278901433116616,52.27612735172853,141.72016037111106,138.57099341029846,72.05231625977277,74.62694500966737
102.07230199975132,99.1589882221209,113.61364540349864,121.43149653634232,64.11000330446271,55.27873363154173,142.0377013047114,136.11974540942083,75.65134670821001,77.55124194576314
105.17221394776377,103.09450445500929,123.89749958384505,126.49161695715722,67.11828345205919,57.68206250636917,141.94606950429542,134.58755805135988,85.84356908814044,81.0791750085171
111.37732901153883,111.44803701403607,133.0912236009962,136.93444629054648,68.88698962007875,60.36583326867654,137.50966060853992,128.91779625464048,90.60088420953608,85.85224254518695
120.43324884443425,121.62283056599912,144.83304307489445,152.99211577263682,70.603896939786,63.49942377667545,130.17064809535177,121.87659321067632,95.0036911702462,94.86870898331316
136.4840706756821,137.5790835048091,166.649609848738,175.2806718473518,75.2942378500383,69.3849686786648,118.8101671743562,111.80588517385571,105.45977702309422,107.0865570212076
152.70640355526308,151.6032539683375,172.05935724582375,162.17862803628415,82.29976454446168,76.68477891376774,109.5933609891986,105.08152494543025,117.53400374337488,122.90289690914612
147.84873638512272,139.5005175909252,161.6995413118788,157.09238131542918,79.4718466211725,71.60554154326367,111.62311023604984,112.1050239523385,129.92356892417104,135.01264263690933
123.2780217565962,113.28542623056627,161.18687362310047,163.29297010765592,68.62352946600541,65.25271155067927,125.34550770940922,131.967285320113,144.15863408630875,148.67431521245706
93.7315586353952,82.69897613948088,177.73243230260303,171.57480722609387,61.19050395153279,66.23597408309831,147.4589453161376,163.53699794361745,149.72651301353463,155.11180516971126
77.63342441078562,65.03310048702835,168.28071999880214,145.97785680048273,66.79783640329723,81.11925348899268,169.1644119925116,163.91384699803567,157.44513199131376,162.06400980244706
63.14000308897048,63.24719545858627,130.18252758841135,122.5465307183485,89.68241768774145,106.87559081485202,153.45758540122904,136.37160464373423,156.72494218718234,166.17492607461426
80.54622288283676,66.34922732850973,114.5589315951851,101.52797944229856,132.6692707183147,138.2113073979165,127.87695216452208,108.13791993059324,166.68197943066303,173.39005951170537
96.52559010429567,79.46742120393534,103.06522952221822,88.84381436370994,170.31329757035618,172.33212837409076,106.21229253393952,87.13529282984462,176.8529369882787,178.29147846613512
95.00643270451796,83.73179999319657,96.80803711012658,82.10325450063772,165.44602218767892,164.45474505772424,80.45245489219688,68.1865450509208,163.64441778207032,166.0832905502831
100.66345606756585,76.36758617031802,97.26511906592172,68.53243542154998,141.66380949253846,145.55663300924974,62.32726556010432,41.92421917956775,145.0621464941826,153.3917837580178
105.88199718081287,67.28293038259247,103.06309431350884,55.72264154869702,117.37205631519964,129.2128075087359,43.25405349601251,16.495737891328364,120.19095918250368,140.77309634263133
52.6091403068768,64.922721181165,65.84725158788132,52.83986805933628,120.16964301993164,109.57273215527762,7.221216673191512,5.5045466635572815,106.93153173892712,121.65558527710635
78.53350398597397,58.94094954567967,60.03011134032695,53.435325380679295,74.97778347177167,88.08901949749706,26.488712542254365,32.97003095682328,93.4811761174187,93.59464366249745
77.18652454891209,66.56699766934109,54.4749982011897,49.86738602250105,56.9765391766301,61.84156004512519,45.83693627445783,51.59144228553372,79.68806552435248,78.54117169196525
82.1767568366153,87.8660549593349,61.93133204938378,54.4869025433941,29.27933650770716,24.817019225345454,68.54390665567755,67.31692581531966,49.52476129493869,58.19617164128626
104.4891631657979,115.98350063554518,68.58425655023144,61.42528955643672,7.068720717874881,15.819263453318875,82.57955755207698,79.8357628177737,28.83618589769157,38.73894762578959
142.5454566621005,142.31149496157775,85.71115700193907,71.70047306694788,47.298924346019696,50.302454122718885,84.75346768391921,87.99095916114113,9.535375314141744,20.308567771910987
163.84594419418067,163.14416104063014,100.7998854008521,87.60271339870933,71.57381153956243,74.5485508452885,87.7278673453818,91.4043898046584,8.527752746233906,0.9928967966320807
145.5894506601719,142.41997355994968,102.63159367152149,96.61738457150838,64.71821059811171,66.96536219445447,99.12875993793978,104.5453886345048,21.76035360946125,21.162773206013178
126.54164123307234,118.46270162247636,96.49452086006464,89.79691518445769,57.222223047095966,56.85574676232876,110.68058181402364,118.3930451398524,27.175102674088283,28.18996032431008
119.17727076486489,113.5100968379424,99.49337148204658,93.52789935397136,54.48757792948614,55.54558206915116,115.31030716462124,122.03548523120875,34.80367864666785,35.563384585180124
116.2206766888984,112.73749638450208,99.64850751041388,95.9733741524586,54.74770478240733,56.06585147167696,118.52702809350896,123.32835508717488,38.175535603922825,39.30172923963347
121.26957820094562,117.55984090387322,105.31483061994072,101.5180440775738,57.40010008354428,58.79379974309447,116.13052188259871,121.23395883922126,41.44535250253941,42.75200291679502
167.09801608477565,166.5415209389977,176.22507400833445,179.80618796063902,100.55439784412512,102.30500107317776,87.65241392890078,88.84652201217551,91.42733992056628,88.65270997281259
165.96807334110076,164.68246494438466,174.1647582644341,177.22402858019572,100.72786517635636,102.37755570594962,86.69593851745708,87.06002065033427,92.531180253023,89.8359920701384
160.45626869478045,163.06049054765907,168.76529130378222,174.64527648344762,102.6255799657724,102.52199033099892,83.08184866055285,85.58248087865798,94.31655735677066,90.9372043952103
152.84575083056538,159.6477829642455,160.82312365776318,168.14577760513353,105.12434213488848,102.69415577418678,77.97009296545383,82.34193873843226,97.14696930769068,94.1961611332988
144.0565984817134,154.71602253538643,152.30730113429178,163.22089153480474,108.06985342224176,104.78039005014163,72.12645190395514,79.49641258552803,99.81915076966337,96.27552105072331
137.82038484126565,146.87224175659082,145.57659638126006,156.5007959805895,110.39956907589726,107.25270129375274,68.21995391716287,74.12494305034357,102.64335753590282,97.62414706975407
131.3076390474232,143.29798685734113,138.34483034862572,148.3701439397225,112.72324273033722,107.62004323577035,64.03088177776044,70.91803009311148,105.68605142913472,102.54788615338896
123.0588546130463,138.0343808493547,128.4752836530431,140.07436755457985,115.84222266136976,108.51637619842958,58.90107727441604,66.55075704778429,110.42579362137296,106.47638949320444
114.91548602034946,127.53343610775256,117.85135764312658,127.19017902652602,118.40734070101092,111.4645181636796,53.32282672136037,58.99795427143217,115.47146907823378,111.80777524490614
110.27545907356912,121.62483298605076,111.99793773618164,115.73494996920044,120.20845879795246,112.3874371574862,50.48391787152158,54.01227014353695,118.48598013533994,118.27732017433652
102.90369296492958,106.78755784289189,103.47483950469828,105.11206928765642,120.431634631816,113.76649787038212,43.33532759674558,40.55405571327398,119.8604880920473,115.44198642561756
95.43359100625383,97.6099382055365,89.51306245505025,92.20866067309946,121.60534421421158,116.912181685796,37.03893522046542,34.5221198913325,127.5258727654152,122.31345921823306
90.14751312542889,90.14891914806476,80.29058370825045,80.40304029700935,121.8951907253191,116.51811379949145,32.04270385074797,26.6670329475562,131.75212014249755,126.26399265054684
86.83582445907446,86.19561041502826,73.72621579894215,76.4725438562079,121.50851623024444,117.65543234078552,28.344340689318912,23.85104275581374,134.61812489037678,127.37849889960584
83.34700130904464,82.04512280179573,68.22738946295449,69.70125536070174,121.3079160949406,116.63933683278653,24.65491740398528,18.68445963458224,136.4275279410308,128.98320427388052
81.0430856137782,79.31160917956102,66.03420685539535,66.59750909121828,121.86122311552111,117.56832714337268,22.90430872929935,16.879936322933716,136.870101873904,130.28242723171542
79.62840688832205,80.53661674320126,66.26788737022163,68.09486185279012,121.83401576532933,117.0355029272876,21.46242265365136,17.572119670488856,135.19453528342973,129.47725781769876
77.68704744090594,79.69555141643123,70.93870541598808,74.00408957369939,122.81473704987052,118.49930210791018,20.50178449077644,18.194853524341436,129.56307907478836,124.19076395064204
80.03070850287217,79.46467465779372,72.39931334544538,72.2643782223867,121.57252807346134,120.233503565535,21.603236576333536,19.69817822332871,129.20392323088817,127.43380000094204
80.14548669717274,82.75156660183806,78.39875816777923,80.52378613693742,122.7621552779562,118.110225837374,22.907641975128914,20.86179243921206,124.5088838073497,120.33800630227464
84.62090863912431,86.00859862250317,87.03048811832203,89.15039484744587,120.80364257110774,116.75826200093528,25.424551210232035,22.766860623438443,118.39406309191,113.61646577599258
88.96198110834476,91.50517634040176,95.58711600457644,98.24004870688373,119.09712112445298,116.0128539643023,28.059102232797706,27.51803030470406,112.4719862282213,109.27798159782034
94.66078994083114,99.00272473091086,105.05218250849508,109.65217729859609,117.85066700586064,115.7261919216888,32.51145694669176,34.72891665259963,107.45927443819669,105.07673935400356
101.57772416883611,108.00906449944358,119.2076167086024,125.70658817617348,117.41673769845426,114.72155539873944,38.99446186729036,42.730619898183015,99.78684515868795,97.02403172200954
113.82436708517336,119.78413931742732,138.66291999859976,142.69590392606287,115.78917226204273,112.95168363200784,49.61353934721605,52.73582294943516,90.95061934861629,90.03991902337229
130.91859991966416,136.44734899875402,164.9961469679461,168.3824220295619,110.25374350265908,110.10599600365832,61.17234342232324,66.55334500241236,76.1761964543772,78.17092297285043
149.9452262237381,154.88192116404528,170.5702950043257,167.67511314216253,100.7951599166704,101.51816977647631,70.74038614040843,76.40009094052161,61.31068114473407,64.07520408268414
139.3968303158162,155.18928620202092,167.41044010613493,160.22033223798138,104.32480544959014,99.9667540418584,63.72163576540633,75.1560402438793,51.13207587154128,55.37637248186071
113.56281902976748,135.63772428442243,176.10256159436426,165.4996009463821,115.56294280758377,107.63427262923416,49.12576183735125,63.27199691365656,45.22832343171558,48.77159786003863
90.7416968763624,94.5357643665707,163.48501227996434,167.60493272509984,116.34615668546674,120.3265315344294,27.087853561829156,34.86229590100013,43.60284128186483,47.2573631759003
67.24825935715126,73.2756527398557,133.68009627006614,138.40745959747738,110.49282700113868,110.40037577718718,2.2589136417101763,3.676028517042872,44.06099008822378,45.26856891956548
59.4089144171945,62.92719883250354,106.57085725374064,109.57054448178958,89.23334400337912,88.67096551139369,31.35774157942637,28.401835656102765,42.071401166833006,42.02761986210766
61.25251435675993,64.00761679552821,84.9227837313751,87.70368771592952,61.68827214331113,62.077270302553785,57.05921349992895,53.91511290191802,38.01800276869595,38.38119938215248
65.75639231994954,68.15206916403652,71.27322683923256,70.40454802035279,35.15154039338475,33.52504581360882,79.09206728666572,78.32288502235467,29.634705874101723,31.272566957292536
66.1760193389932,72.26897705223887,57.22623792628198,60.45823284832147,10.764735594687163,8.42402546522213,103.05924506631963,99.306997482539,19.714517007398385,20.23476966913953
68.68012777282799,73.61043999251024,54.39676850752721,56.35014868972608,10.20343030543054,10.672736383023556,121.52330253260251,117.0622963905133,4.079928959870258,6.587554919760652
60.91139494108256,67.40008968918745,50.52489797488424,56.38737996167347,23.54351916727236,19.79105922303736,142.63212422618977,132.39096953384993,13.157022201074025,8.77834949552338
48.08797023109147,73.07065850997007,44.36722938741078,52.059896499273286,37.368979361760616,37.059027552310745,169.28100913066913,143.98836904234068,33.64823851807992,16.04826554161396
45.33034532577434,45.12345072489588,37.66146070628148,42.61763907901554,58.85879518155781,59.7590268353624,166.47155014421654,165.3644238895335,51.18991056206495,57.253215189482056
46.28319249416295,51.13013600695703,36.033512214387855,39.93090998407497,83.10204247360824,84.73583988332663,143.18115002055472,146.3942961236304,72.85236219383314,73.53661386044458
54.55264056616243,63.59646012420654,39.462571019852064,37.35005049192503,110.09306915963036,113.31882533852438,124.45957140653208,130.27763478568218,95.00299961332,87.07241570624286
66.93270236929554,75.5290662443669,35.28139989088,34.80514211681693,143.3571736286675,147.33601127109952,103.57552874062804,108.1930549732674,111.70587115025197,106.61208714354954
80.2151121647917,95.82728364436284,37.29525548808982,44.61964835417253,172.3922517685981,178.88903057057132,87.82286039619359,96.9382530737916,129.47239509189623,127.68139528038095
99.44696202445972,119.27953026764747,45.1034508462271,57.77679692242496,158.7700865126118,150.33400654628375,78.21704853707152,89.61353681393126,146.8864023091556,148.1632601084937
130.3806495111856,149.50443479971773,64.13147153362956,73.95117471097687,131.06730143520548,120.46365583387868,81.44795094639105,89.96809063359639,162.68352058723852,163.98308407738048
158.74815423850202,166.32432754481124,86.03422710405172,87.78354071612924,107.64892933599332,100.14733741895417,86.39708357449535,86.47166496376542,179.63714352955714,178.6881242476359
160.04475576122246,154.00956711046774,96.3797394424864,87.87459448969379,105.1001759136151,101.40431511183442,85.14493167483757,75.41388222230216,168.76519223235118,167.5392877326084
137.5103177160738,125.28937005052298,82.6422052716859,70.83474788557898,113.58182354688738,112.16947209656654,71.09214126296116,57.45884214708953,168.44993599127525,166.62409426151052
115.23698315830148,112.78383919855328,68.31545455981018,59.85738493020708,123.96016750773238,116.0685154277625,59.197150666033856,48.85235462631577,170.88169610622367,168.9949696961087
117.99407457526053,112.84067357846276,64.7971564579315,59.65092962028816,120.98166037141291,118.61945433952162,58.97573494667347,51.46012791798436,174.17857848874198,171.80919829769616
171.87604543575085,175.76715801284715,178.71752962037996,179.7400182784196,97.03861689811733,98.23566884954194,88.91466233386822,94.00282686238914,90.197132713488,93.74284514081076
173.78355565975178,175.94472264246232,176.76954334860724,177.3467915211441,94.8877446142734,96.31459844653271,88.67130027402509,92.25932108899498,91.90175692541784,94.91252956785088
174.4471992374247,177.82751317862937,172.60144482442362,175.41598760154355,92.45881191310136,93.87296516529489,86.90601115052613,91.7004783439242,94.30456632610247,96.28449074238068
173.2896231493006,177.64842926524676,169.70649079751058,174.29476321266958,91.5281531957976,93.27941823620382,84.81777634509817,90.9278475014507,95.11128554758758,96.63308428878116
171.79747825601464,176.31200569915703,164.92758173866707,169.5755120075311,90.35401772047132,92.83860334411324,82.15149597648598,89.15060904327026,97.22391423781887,99.5750970357392
168.5991038140989,171.32386166346944,162.2875180970185,165.0733403972832,92.26308200192096,93.25411250570012,80.8621858160199,84.57797416916952,98.5746677190014,99.50463377188636
164.30766640626274,165.75378421674205,155.15295777519097,158.0952598349837,93.40571710075136,94.576946109033,77.7133835070141,80.33073032577504,102.56042573182312,102.23547049079136
159.1933140448296,163.58041425497512,149.1832339461364,149.377396383793,95.26812244056362,95.67185082157329,74.46143648539321,79.25226507654837,105.27820253925682,109.87486869275538
154.87340957187786,152.85893847089366,141.24452138020902,140.42684091735256,97.95714690133453,98.957230457111,72.83055647321238,71.81616892800463,111.58603509300336,111.38932801065212
146.99613806108528,147.26001460570646,134.37893255582748,134.48105003080255,102.41096776171904,104.54412095393523,69.40710582280431,71.8041355596417,115.02817326697684,117.32308552883916
133.34733269720525,133.90716756139528,121.69044883486502,120.69133093600098,108.74746159566251,108.64021486709032,62.09479429286778,62.54738242848559,120.40434545800277,121.8560514924846
117.28297478320906,121.18152362546894,106.11621142953815,107.48582628971332,113.67622470284988,112.41267606116168,50.95919948605894,53.5941996866306,124.84298805652078,126.10837339691729
106.27514401420784,106.63009462339762,96.01988339432728,95.404024208511,116.88816251465984,115.66429095176248,43.16330652886765,42.29438557516008,127.1434231345404,126.8903613666491
99.3662224211081,98.22867070947828,89.2146909865904,87.27792969254729,117.63513566602415,116.23187543540888,37.00135808713228,34.46054614488715,127.78666710054188,127.18261645233989
93.38197208387996,90.86466065672566,84.17339085122309,79.66911028352204,118.3736769675402,115.66099525969152,31.755649051420168,26.52565591641718,127.58225820019706,126.85654563289512
89.32034817425946,89.88207480648629,76.80610077644434,75.62326064180371,118.21333972007392,115.99010531575227,27.533687894333383,25.87218012223856,130.72758711788907,130.24891948043484
87.83022130409715,87.54189186995346,72.69134209095313,72.00381716184694,118.6641510728945,116.65517188469468,26.49437237699165,24.19706375464815,133.8030302860385,132.19324659280122
84.84026991785112,86.07342363766487,71.26827707932621,72.09974285965808,120.983065189038,119.67445835028546,25.82333510688909,25.74788198795034,134.5550580275629,133.64813912829226
84.40077503838185,86.3411412632332,75.41279904035517,77.6556843616607,122.6597317996618,121.16432478038357,27.06050683804367,27.50546604361675,131.6477077976885,129.84978168195605
87.13021351707188,90.51864440954488,84.61802991421831,85.06841089642313,123.10081879915916,120.88355133867871,30.231032316231005,31.402195748223598,125.61300240201273,126.33378485180046
86.27832491853401,88.636038973632,90.41563914215848,94.28969600319527,124.52937756883776,122.98160162318118,30.807702487371785,31.617640596813157,120.39206334521332,117.32794459361789
88.18753743045579,90.758693543627,98.43739072956956,102.60326844116533,122.2641201208089,122.21841521131437,30.451657551264702,32.97710875494135,112.01426682169512,110.37384031377604
90.3077257244454,96.09361575417812,104.1170919874326,108.89259418535887,121.99348286449656,121.33395862798508,32.30120858894196,37.427574382163215,108.1841166015094,108.53498019680436
95.58856777766069,100.75306798312562,109.92004685098162,113.9584036749519,121.82538027624746,120.68686727850624,37.41394805390816,41.439935261631824,107.49390120292654,107.48153158667994
103.73230844973656,106.59302534456016,122.47922615412271,121.8656632479894,121.0450322512887,119.9905169902878,44.77734070102528,46.58354233484793,102.29811454690255,104.71787908685856
118.11235906923848,121.21453081585592,145.282766249204,146.98544163538676,118.82529904778814,119.48715157704032,56.9376581170266,60.70168239289621,91.6548918678226,93.71624075750944
138.86616881431252,143.20457418300026,173.05445290081954,174.3907016869394,112.2405737541126,112.1955672191066,71.10674256842509,75.40014140210685,78.05228966760558,81.00943971516746
160.68997970150926,160.69512362553664,162.74006349515784,161.30818414351356,100.23407339200595,104.4506274783636,80.92405309351523,85.14575110390028,63.66411658867307,66.45393524741382
143.74880206368164,152.0310345903628,161.34294273895733,155.90415707668123,108.61791585579395,106.77788929369672,72.36671791947559,78.80892388405948,53.7096606584329,54.71308096074075
118.41319967726224,128.20315126802905,173.3678368165817,162.56673003813384,116.82704191039996,117.33065642339824,55.24024158766223,65.53380769142726,48.60807840424393,48.1005377295611
95.08518766552214,104.5233581936332,171.07841965639304,178.74147905691447,118.83719521650112,118.00509887636136,33.92238288202324,42.52845706999456,42.84396322563025,41.26993612690899
76.32925982455954,84.99645290491445,144.9600721627118,148.84698730649413,110.58322640255642,107.09117881859684,6.912486227115917,12.087631723511308,41.95241406440415,43.24064441701716
70.7533779039967,81.9228423863641,123.37365830213476,122.059229605594,92.88736313000295,82.36373807110748,16.359258966000354,15.713419542528472,40.267082731864896,42.22735085187755
71.60052646584609,69.78531135637557,93.61089092466626,90.1700121577307,60.87969106078336,61.11255865979556,47.51978247337055,49.10212998382886,38.86932660196321,40.72785785844045
72.5279043813193,72.19874320931368,75.00584019390067,68.21903742550589,35.34087452752762,31.2503877932966,72.13122109115308,76.55086899738976,32.86293871494626,35.23009357710436
66.3423444129036,71.4809956301524,57.183538995554336,60.93676425950144,15.198123642839937,12.160155818688231,98.45953194425648,96.35884855115935,24.356929060189184,22.70438718933923
60.14555933982091,66.08569459989822,47.76829606415821,56.15176760699262,0.4204508143894193,0.6599241065369157,120.27489147456852,114.57422950663856,11.956812461273223,9.274002886368852
49.46654462173104,59.54246804261362,43.91946096656675,54.83178805298239,18.817635256585728,19.033016732652516,149.3510906348547,139.4905486900389,13.27055160142142,14.322336743021305
41.77867692166377,47.37219894630338,41.71235587554936,48.12801853673199,37.54849581482246,39.68927675673844,175.76981889315863,172.31707781043505,37.48217476870806,40.445096347167045
43.93269853899844,43.69019358967633,45.52845406489436,50.901621933557394,58.30420848179793,58.40817762101435,165.6284900572005,165.28201596866197,59.89996400769384,65.61960596489541
47.5979406595307,53.17980431530037,49.91969024901492,53.86396756079493,78.71383984035242,82.3678912897692,148.8841008191783,150.81191302553117,81.03558942983666,83.05205453526378
54.27485551895192,60.793583488058815,51.52787931318605,52.77863242271985,102.82678255867042,111.32208618033398,131.44807296028148,129.47149730772486,100.07980635290454,103.307135114995
63.94424039924093,69.6189274698021,52.257382200727335,54.043607304614405,130.8026680090882,137.190681271159,113.14157239015276,112.42824619864308,119.11580981057458,121.61536110597132
84.56752861655714,85.08501304794868,56.321891920522,57.41917027870029,163.99549330616054,166.7223490208521,100.5720353103966,98.36266402709656,135.7498566101254,139.05650625160374
102.65364697984764,101.4213330343545,64.20144668673402,60.24626709360841,168.48224849996478,166.64417175481418,91.13589547981243,88.06550478916868,153.0655512069216,152.18076230443972
135.19603746776707,134.92552219935055,76.83968669955034,78.65443925668637,134.37886143029715,133.80884014260974,89.5748988980642,88.7343623419603,167.2647878014861,169.9200769147261
158.19026769670046,160.86959313755037,94.36600723224456,98.3447299012996,111.49737381289262,111.58788420897706,89.68764150959304,92.4574773465274,175.3216342773485,174.11274744522785
163.02490286105507,166.58629329827187,104.59203538397958,109.49314272550028,101.98189001649368,101.54996962493296,85.00679287754875,88.13626292320484,160.41475749356917,158.64312019770458
143.0646660008466,144.9658319336727,115.6748005950627,119.79962272323648,114.32031573540384,113.84788729426552,77.38498173625045,78.81371922793821,141.71018114118775,139.01409650470177
120.27818697438416,120.59397340088988,108.48019205849054,109.42837032912789,124.40645751974442,122.58229764394302,64.68464449412855,63.176271044832895,136.204452435638,133.747900715705
107.80976769912664,104.44681471545202,103.13398324763384,102.90609938115848,129.86482274243505,130.17204881383742,57.67459044156169,54.61886352928943,134.54060719392783,131.71276414813093
103.09623246613836,104.29524539395683,100.23018039127972,98.90729453783383,132.56370296240652,128.96428348856642,55.65993542854488,53.25952888252326,135.42975503726518,134.35223434468944
105.92445896786268,109.31778671194174,102.95353426828112,103.08347106434172,132.21538034888127,127.00693416568689,58.139839316743945,56.3247208776286,135.18630504846286,133.2412498132869
106.42523779582424,107.41232951290706,103.0836631589377,102.9104533820332,131.42764751778364,127.73415517269063,57.85288531360786,55.14648468559769,134.76922215467016,132.2360313035645
168.2564038805494,143.45684078918185,176.85968944304958,168.61445803420025,98.06796955341582,113.3285402541838,86.32437343396519,76.78538104336565,83.1840628770148,88.17092300916536
168.54624841389952,149.3657205348945,177.28052867078944,171.3072708718974,98.45686583846457,110.71050399123936,87.00311425236409,80.07622452613386,84.28364292315352,88.76895365423646
167.5115331383708,155.06181894322992,179.60669178399257,172.92707939930503,99.19383867039532,107.88994801061212,86.7053718087661,82.95176695384203,86.31206359275915,90.02468755453697
167.94393219646682,159.0995239854436,177.01206158214669,173.31939984761678,98.65294126467056,105.45312116654311,86.5968734611374,84.55264515198671,89.58481187899065,91.2332453043699
167.86533220281643,161.04823266198724,177.15102493253457,173.51306888233853,99.6902921218881,104.76805533569213,87.55562432470455,85.81628799767938,90.40459939217,92.30321911534088
167.5936959650005,165.19601313565246,174.24431813031632,172.10400792823924,99.52918121496666,101.48368512641392,87.12287717996718,86.67969826206642,92.8785590496508,94.57569033382714
169.18038232666328,167.91411857652912,171.81671758840722,169.93248262689448,98.46385481736192,99.80838309939432,87.64423714402518,87.72250167592345,95.827519555618,97.79001904902904
172.16831798702208,174.26678949552473,167.9219275963035,168.65876796475845,95.44168519853858,95.03383697724044,87.61000318556069,89.30062647276516,99.68807558925717,100.64185850800672
173.03534834666956,178.7093529926436,159.18194933813274,166.43790607250398,92.28886482343992,89.8587169612185,85.32421317010942,88.56806995386222,106.14226383197668,102.13016388135826
173.76566164650663,178.85903439969937,151.9093960037481,158.17192049669046,88.4284014927673,85.15159796325861,82.19406313927392,86.29256356355937,110.2846671355258,108.12064306686892
176.95024011463025,178.46199897457888,146.27903317826716,153.86849776520847,84.09260531783862,82.26295560746594,81.04284543246881,83.80095663288671,114.76381225420168,109.9324588676782
173.51067053105623,178.33363640413256,139.678076812754,149.39862439378388,83.46375751416045,82.12300955280571,76.97442804521663,80.45664595693829,117.29635123246264,111.05802156315444
168.54496268387908,173.71034693398468,129.53782966574894,141.25260046673608,84.41106243488436,82.8427837179636,72.9560251187634,76.55313065194815,123.41819545301446,115.30053018521212
163.7637449943553,166.75078555292012,121.6318345016963,132.9536486903615,86.1294120806666,86.20093614279274,69.89315707502192,72.95172169571283,128.2613225733256,119.99807300535136
158.95775742993524,161.22541220577284,115.81482175233356,123.90067640248007,88.95417820348294,88.96333419727077,67.91193563341815,70.18874640304362,132.09711388108457,126.28807000056352
153.47412430507242,154.81138876475816,108.81156283301787,113.549736089218,91.77816628843252,93.02371494245068,65.25229059350492,67.83510370720882,136.44072776048708,134.28536761799083
149.6842334328726,150.34601226397783,101.65103034472466,103.60985037410744,94.17282256108726,94.92034976515698,63.85705599395983,65.2663620291348,142.2060256492352,141.65651165502737
141.1539419246564,142.6891591791197,93.41624084167354,98.62708448860744,97.61823188580388,98.4533971458444,58.77217381046028,61.14255632496411,145.35593296878673,142.51547183635668
134.74120617764692,136.14915613212932,84.68254592118348,93.72978778793713,100.24993166502588,101.96888312674932,54.99113784267277,58.11803925887863,150.3085919214893,144.38825147094153
125.98940938827512,130.54591824258836,83.34112665729192,92.05080738857232,103.7981026625922,105.08403831665451,49.78751205086732,55.62995655924286,146.4463853935754,143.57914917067055
118.70154455305426,120.51353653092669,85.09656465904146,89.97161936370823,107.9729545362765,108.05272497357322,46.674499089330766,48.56626150449989,141.5779344302893,138.59464214079168
111.84105667809855,114.5545584019524,91.52762942519948,94.98463736679882,110.27979579868072,108.87731274488574,42.120852476779255,43.43187114683815,130.59322305157977,128.4472337800393
102.54420538891152,110.5381925835228,93.66262057856888,103.16466515111136,113.63619455159557,112.4641507257767,36.18039994050708,43.00234330929951,122.51777936193818,119.83767815818815
97.72363652621893,104.26140455260492,100.9219195381005,109.84013849479376,115.80305862488022,114.17247963490668,33.52669515109914,38.4338841875116,112.60477561299864,108.59374569271785
99.78845287363684,104.47159985795015,112.240242237643,118.62036292270776,116.74219147915144,115.00244596768528,36.53064435278825,39.47404582563545,104.29040211514528,100.85368290292766
