angle_left_ankle_knee_hip,angle_right_ankle_knee_hip,angle_left_knee_hip_shoulder,angle_right_knee_hip_shoulder,angle_left_ankle_knee,angle_right_ankle_knee,angle_left_knee_hip,angle_right_knee_hip,angle_left_hip_shoulder,angle_right_hip_shoulder
114.44197983071535,112.3665253272363,66.10350391811822,58.90207704690692,112.56138406192444,113.74366139975234,47.0033638926398,46.11018672698862,160.89985997452158,167.20810968008172
109.91603789773652,112.60559486823536,69.67654140880283,62.09448087688548,114.44196256528848,112.45351388312982,44.35800046302501,45.05910875136515,154.6814590542222,162.96462787447967
112.53500903671922,110.19815224227646,76.61404566737359,72.06822641351555,112.4705724200912,113.59167326236609,45.00558145681041,43.78982550464254,148.39153578943686,151.721599091127
118.77249568380044,118.85672317502228,84.23239883281859,84.17737855664002,108.79778390647648,110.36258169753155,47.5702795902769,49.21930487255382,143.33788075745835,145.0419263159138
162.15471144585797,159.3575194700312,133.83981244446142,128.23731348750675,84.72985412786313,86.09908811222432,102.5751426820052,106.74156864219312,56.41495512646659,54.978882129699855
162.1540522521842,159.36966752039933,133.84415166100098,128.24634940236967,84.73798431936997,86.10255622688524,102.58393206718576,106.73288870648592,56.42808372818675,54.97923810885561
155.80420663109803,153.12547789259756,123.94574122493891,115.88503839663484,84.6666576896155,85.31069331679831,108.86245105851746,112.18521542420076,52.80819228345639,48.07025382083561
147.26480386036397,145.0024160271971,113.1144592496379,103.74248163927962,81.72263545743186,83.43854839509224,114.4578315970679,118.43613236789513,47.57229084670579,42.17861400717474
138.24349579297075,139.95346632991817,100.65382696369124,94.25337181024578,78.46490278776588,82.38582676171906,120.22140699479512,122.43236043180087,40.87523395848636,36.68573224204666
133.1373486978379,134.54539265228013,91.23376651873352,85.09931066424524,76.58160781204744,80.20623575094866,123.4442591142096,125.66084309866856,34.67802563294315,30.760153762913777
134.18914128645366,132.01938530794206,82.17260133515201,77.41718312530504,76.82146289493583,79.16921886062764,122.6323216084822,127.14983355268558,24.804922943634168,24.567016677990605
133.47549363656043,133.57258531566134,77.03231051569155,73.17048424852989,77.61146958475386,80.58635170386091,124.13597594819343,127.0137663881996,21.168286463885007,20.184250636729487
133.03681986700897,136.81586670291233,77.70385844257558,68.5665231556478,76.98895649428526,81.82203657510564,123.95213662727627,125.00616987219328,21.655995069851883,13.572693027841082
140.87485617537135,144.24979730502696,75.65450366932889,67.20484147899207,80.32643075328205,84.82149510869479,119.45157457791076,120.57169780366785,15.10607824723962,7.7765392826599
142.12565311769512,144.5738026739224,73.090751263869,63.71998985819691,82.88851412716666,86.96051875742971,120.7628610094715,122.38671608350734,13.853612273340492,6.106705941704255
143.33688960048823,145.67277161379712,72.63889695048586,63.84500908808122,84.01644035740053,87.90302128273238,120.67955075691228,122.23024966893524,13.31844770739814,6.075258757016499
142.5184450516549,146.50791530289376,68.10076719160394,65.38052932340985,84.73495163830954,89.18749022642545,122.21650658665465,122.6795749235317,10.317273778258524,8.060104246941497
141.96847485364233,145.44355066395804,68.40168481664395,65.76475902423157,85.49373811738572,89.58953153895241,123.5252632637434,124.14598087499438,11.926948080387316,9.910739899225913
140.938188209753,144.0478789055169,71.84980130837758,66.49726935192506,85.30686355381629,89.236173206386,124.36867534406328,125.18829430086907,16.218476652440838,11.685563652794125
139.16226359370737,143.12039467619618,73.45781536165893,66.74793400785951,84.22523931074652,88.57713112999362,125.06297571703917,125.45673645379742,18.520791078698085,12.204670461656926
135.86576133709227,140.34586405339053,83.39290916913905,72.50837570228174,81.77952719148824,86.13232100495634,125.91376585439598,125.7864569515658,29.306675023535,18.29483265384756
132.29672075339448,134.77340810703936,90.47275648232674,79.4141355502506,80.07609144114485,83.57420779727303,127.7793706877504,128.8007996902337,38.25212717007713,28.214935240484287
121.84399273702724,127.7096813694516,96.1158341735502,86.62740596685988,74.29725140604474,79.79562181674119,132.45325866901752,132.08594044728963,48.56909284256771,38.7133464141495
118.1123970612609,118.12242182701848,102.92844677001416,98.2718980332668,74.35888616834168,74.22050197097707,136.24648910708078,136.09808014395858,59.17493587709495,54.36997817722538
109.47691331607456,109.94664320064253,114.8231101270269,105.02966462725034,66.72898407818238,69.04578128116314,137.25207076210782,139.09913808052065,72.07518088913471,64.12880270777097
106.18737922388958,108.36447708291708,122.27153361603284,114.27754158447776,64.72599827574422,67.06770762028529,138.53861905185462,138.70323053736823,80.8101526678875,72.98077212184597
106.40848668920366,110.33694982452066,134.69888001389492,125.04312155208008,61.11776866440308,66.06982383633978,134.70928197519945,135.73287401181912,89.40816198909435,80.7759955638992
115.2840887572837,121.06224975114208,149.00530771666638,141.194891674963,65.04048255832765,69.33072365048743,129.75639380104394,128.26847389934534,98.76170151771034,89.46336557430836
135.74437154887707,139.3312507669205,175.4761920080653,164.13537180404902,70.24541483179627,76.21483438730223,114.50104328291924,116.88358362038174,109.97723529098454,101.01895542443076
152.09633944225467,159.31388974252192,165.11192687077838,171.74504826014075,78.10492717241208,86.7557190324298,106.0085877301574,107.4418292899079,120.896660859379,115.6967810297672
121.05410109398169,122.21753047267951,167.5217203512098,172.2837047811849,64.81096483397931,68.35712022837417,123.75686373999764,126.13958975569469,136.23514338878786,133.8558849745097
102.35596923218344,92.2253880734134,174.7953471559786,169.4170954969132,65.55149519201993,60.58081248902313,143.1955259598365,148.35542441560972,137.99087311581516,137.7725199125229
74.13013418527134,72.26591509757617,143.57838159712745,144.1367220141628,67.07921349976094,66.3549599089285,172.94907931448958,174.0890448113523,136.52746091161703,138.22576682551517
62.56911304272681,62.57499944691973,115.90559475590524,121.08584249060785,84.09320131991603,84.29100505011165,158.4759117228108,158.28399439680808,137.42968303309442,142.80184809379975
63.054392209756685,60.73527363146122,95.50904277361732,101.45652041027697,110.46189255636476,108.83987769860173,132.5924996533919,131.89539593285946,142.9165431202254,149.56112447741748
70.94101333799652,66.84075032861325,87.33499467790094,90.01386192860454,136.83502497589078,136.33580425815757,114.10598836210576,110.50494607045567,153.22900631579515,159.50891585814887
71.17900066632644,69.16310589867626,82.71232987097244,76.62224662798543,160.97682452431644,161.63640271487046,90.20217614201,87.52670318380584,172.51015372896245,169.0955434441796
73.21493466555025,67.35901462736723,75.61851403427735,69.21641375418332,176.00527344963504,174.18032585081968,69.22020811518532,61.53934047818697,173.60169408090798,172.32292672400362
69.13158256140325,62.05337046242549,69.84665538104717,61.36101335642208,153.50489078113466,153.03037810159216,42.636473342537904,35.08374856401766,152.78981796149077,153.72273520759558
60.1722447749369,56.55287246291509,62.42472826505246,55.71237413186708,131.3103955545514,131.52492600768082,11.48264032948832,8.07779847059587,129.05791206443584,132.3654243387288
55.04497924084485,55.83875133825746,53.85905137344472,51.07357711403252,107.2506965989726,109.4555889625581,17.704324160182576,14.705659699184448,108.43662446637272,114.22076318678305
67.686218373065,58.33127146196762,52.57320809310143,46.315171842888695,78.55252936866678,83.10222130854311,33.76125225826823,38.5665072294893,93.66553964863036,95.11832092762202
75.80223353901725,67.17831716768588,35.40134313260745,43.42993063215757,34.156978778964344,54.36672014955997,70.0407876820184,58.45496268275414,74.55786918537414,78.11510668508828
99.552225855813,85.29307737679443,56.7213974144596,44.26929595692544,22.14773171406746,21.672108626811337,58.300042430119554,73.03481399639425,64.97856015542085,62.69589004668031
112.4195178676974,115.06513847966583,52.57033384254655,49.06470551879237,13.691986743557822,15.015392986784056,81.27246887586043,79.95025450711822,46.15719728159304,50.9850399740894
136.15860268268392,135.7612434731241,56.0584939132119,53.15469998026107,46.0516024919346,46.03499029533314,89.8929998092507,90.27374682220902,34.0485062775374,36.57155319752992
151.6382876400676,150.24270047684522,62.12679653253595,56.46837705449175,70.92806637925761,70.74450922056793,99.28977873919,100.50180874372272,18.583424728274025,23.02981420178553
111.2784603824008,106.99665922372776,47.56599382631793,43.78468631972387,56.13238564793642,53.34902542434816,124.8539252655356,126.3523662006204,7.580080908146486,9.862947479655732
91.56555109884472,87.71470296434113,41.5034067896131,39.06533545951791,50.86324428730869,47.93758643255818,139.29769318846397,140.22288346821705,0.8010999780775391,0.7117810722648588
177.2883202708011,178.8684820562538,177.42983010504227,177.91530354781634,86.61246529252948,85.62066510737073,89.32414502172844,86.7521830511168,91.89431491668624,88.83687950330062
176.22407763596885,179.67897053566315,178.88978828439102,179.46027572552498,85.42846284136354,86.48212916279752,89.20438520539474,86.803158627133,90.31459692100346,87.34288290160728
177.28716944055014,178.37821358182487,178.42707713628653,178.3123512353873,85.72353436384637,86.59440370100295,88.43636492329611,88.21619011917832,90.00928778700936,86.52854135456575
177.70780662000814,176.65054870686913,179.9538700642294,176.09541665316246,87.4590719254415,86.47089198675218,89.7512653054333,89.82034327988312,89.7973952412019,85.91575993304559
174.11971284491668,176.25487495047344,177.7867815432642,174.69729644195994,86.00217707486125,86.55540344273388,91.88246422994456,90.30052849226036,89.66924577320889,84.99782493422049
174.10079886332565,174.59511342371536,177.99196916922904,172.45114282107895,85.1256203940886,86.46441809113695,91.02482153076298,91.86930466742156,89.01679069999209,84.3204474885005
172.27325525439633,170.87690206549155,174.4274467074257,167.52669736198368,84.71402028759643,85.84903750442857,92.44076503320012,94.97213543893707,86.86821174062584,82.49883280092071
162.66796596799813,165.62339032890753,167.57027326997445,160.5171727384681,80.14124078446639,84.43021435893836,97.47327481646828,98.8068240300308,85.04354808644273,79.32399676849889
154.2748235205978,157.92528772644866,158.75815457181773,151.98812660633166,77.35541995982116,81.95044103450836,103.08059643922336,104.02515330805971,81.83875101104107,76.01327991439138
145.62015980374332,148.98968955448967,148.60204236739526,141.11283423464084,75.3564054044371,79.28258462949323,109.7362456006938,110.29289507500354,78.33828796808906,71.40572930964441
136.69472212684727,138.43463940122103,132.58960559097412,129.74957586949324,74.70883592711134,75.81698178863365,118.01411380026406,117.38234238741263,70.6037193912382,67.13191825690585
126.12691960842102,125.08630025820813,124.386752026677,120.12046969126726,67.086273530701,70.58440206567644,120.95935392227996,125.49810180746832,65.34610594895696,65.61857149873558
117.49583912864298,116.51752908174656,115.2640995424196,111.24025934800012,64.51422757181206,67.32496349913487,127.0183884431691,130.80743441738832,62.28248798558866,62.047693765388445
103.1035445064974,105.12015280768873,101.7931834725079,100.9317709410282,60.07894475815644,62.48814078621307,136.97540025165907,137.36798797852435,58.76858372416695,58.29975891955255
95.71200644828087,96.24729949163736,93.8441039947506,94.96338072201158,57.05118498093453,58.651124094894506,141.33917853265368,142.40382460325714,55.18328252740426,57.36720532526871
95.75717720350308,96.29636644404783,93.86087568902136,94.9093696318328,57.0676798851131,58.72776222003182,141.31050268161005,142.43139577598402,55.1713783706314,57.3407654078168
82.81098308883006,85.95717047465949,88.14354217678601,87.00029481060602,52.1849503430863,54.643192343483584,149.37396725425626,148.6860218688241,57.51750943104226,55.686316679430114
82.54887565921841,86.03717788847045,88.20915239124889,89.39401697059505,51.01086149802131,54.24579109438096,148.46198583880292,148.20861320591052,56.67113823005179,57.60263017650554
84.40017973853864,86.85328363081199,94.1411547217994,90.83728675782083,50.76160022218167,54.27025203087487,146.36142048364303,147.41696840006287,60.502575205442426,58.25425515788371
94.7845160470987,89.75999476551097,106.79108836010192,100.87819423338824,55.54849528737717,54.84757177971957,140.76397924027847,145.08757701420862,67.55506760038038,65.96577124759685
89.37024362619074,94.48879786182306,111.19422173997071,109.19900448661512,51.96052322420406,56.79214982274669,142.59027959801332,142.30335196092366,73.78450133798404,71.50235644753872
97.0109070443362,100.30278522116096,127.50351833425292,122.036617692508,52.61083103041175,56.85315254333958,135.59992398607554,136.55036732217863,83.10344232032844,78.58698501468659
109.52024665839646,110.9826064161255,147.37390071159794,142.4590314559449,54.36266836680876,58.04937462606823,124.84242170841232,127.06676820994272,92.21632242001026,89.52579966588763
125.23843731309287,124.6160854407984,172.535349667037,168.74688217420862,59.09431324331048,60.37290283825899,113.85587593021764,115.7568173974606,106.39122559725452,104.5036995716692
151.3662885865204,143.86214413707893,157.02213642718536,159.91118032352742,67.96199641230172,67.43467755471957,96.59570782578132,103.57253341764066,119.57357139859596,123.66135309411324
150.11652647673586,151.5213653204042,142.15549906783346,140.8507539112833,68.22261655037308,72.73526293473448,98.10609007363723,101.21389761433028,135.9505910058038,140.36314370304697
136.1451861427651,129.10554217978574,132.0808676197878,138.2554029055905,62.68892491176576,61.121736854571616,106.54373876900068,112.01619467478588,154.46287114921287,153.76079176919538
110.51870359784093,102.34455655283924,136.5793226170125,143.09865150949125,55.76735964271866,49.3333401116664,125.24865604487776,126.98878355882717,168.6693334278652,163.8901320493359
89.26004896286469,77.22620675553675,152.7555029900412,161.86770547085465,56.5384745628694,45.5114482126097,147.2784256000047,148.28524145707297,174.5229226099636,166.41753598621833
70.02225318351023,57.91039757549123,172.47034775229292,165.4001322994197,66.19640658680564,55.94764145288977,176.1741534032955,178.03724387739848,168.6445011555883,163.43737617681828
62.83744709887349,54.85575065222105,137.02522677749096,132.92523942423807,91.97142293152751,84.05580081791047,150.86602416734598,150.79994983431058,166.15920261014494,162.1252895899275
69.12048581319974,62.051919334296535,114.11383931602047,108.60881876617908,122.1851243953686,118.62621224041352,126.93536141783116,123.425707093883,167.1784778981894,165.18311167229606
69.75162002631666,62.431025536925645,114.87378177294325,108.85941090252382,122.73323546323584,119.18004730973507,127.0183845630808,123.25097822719056,167.85539720986245,165.60843267533323
79.21644678084847,74.3846228433542,78.07972398869832,75.53430158201482,179.62519228965502,179.0777216192365,78.84163907050343,75.30690122411798,179.23808491819523,179.77259964210526
83.0356776274812,78.97282304673367,71.34684799560098,63.434867710656846,157.35167993559307,153.68802335501462,60.38735756307428,52.66084640174828,169.0405095674733,169.2259786910914
91.5947654532035,82.13044045189105,65.01434474165256,54.92934381201784,126.56777146326247,125.1173458743476,38.16253691646598,27.24778632623864,153.14819217481343,152.3184425142208
88.34199351700009,85.86343552666185,49.670600880163136,47.02522795415306,98.10688167177722,96.52658358704156,6.448875188777286,2.3900191137033278,136.7782743086142,135.36479115955032
128.05357797394686,111.53258911486763,58.13396167697731,49.338107261010855,58.39582235937408,59.61616061623104,6.449400333320888,8.851250268901337,128.31543865634362,121.81064247008784
53.48590513745238,58.04943096638266,30.27243710718105,30.48907508701129,79.14915244438298,81.39495227192856,47.36494241816465,40.55561676168878,102.36262047465428,108.95530815129992
127.97964934482476,111.92370708785704,42.935896209899525,33.335301259165696,0.3738282719580079,4.291558924023435,51.64652238321651,63.78473398811954,85.417581406884,82.87996475271476
125.42500479474222,113.45384917804128,39.20500958108626,35.389321673976305,0.6824151667593723,4.018635819946475,53.89258003849849,62.52751500201229,86.90241038041526,82.08316332401142
141.72076706847054,129.42256252999786,41.76227826191664,41.938882138051696,26.43239424803112,25.55651487543896,64.71162717956058,76.13395234544112,73.52609455852277,61.9271655165072
156.0235464632719,150.93504095268884,47.11814038914009,46.727188410408246,54.47755312138823,57.33332453014813,78.45400665811633,86.39828357745931,54.42785295274359,46.87452801213245
157.98152459600715,152.836962628879,53.28868543299613,54.205068823282936,74.25572077517073,72.90020790511106,96.2741961791636,100.06324527623204,30.437118387840247,25.731685900485065
147.60743393723422,138.88299025162826,69.0625011827764,63.42220641357981,74.69124517904677,70.61989712589735,107.08381124181258,111.7369068742691,3.853687575411012,4.840886712151152
124.33445062745872,123.76739971628656,65.42190241500568,63.88366132733392,61.57576395464733,63.06616451934263,117.2413133271886,119.29876480305607,2.663215742194235,3.182426130389869
106.90833304835822,105.7263944326894,56.9565511332246,57.48050887637629,54.91341210108203,55.46928687615056,128.00507905272383,129.74289244346116,4.961630185948446,7.223401319837437
105.17449847656088,106.389360319727,59.61505899481044,60.74264235668712,54.53906691494869,55.42632581566508,129.36456843838783,129.0369654959381,8.979627433198244,9.779607852625208
167.4785742414337,164.49061943858743,178.90060700423814,175.47748304141874,96.61004517117242,98.37772452324236,84.08861941260605,82.86834396182975,85.18801240836748,87.39086092041111
167.09631024740824,165.33290949431836,178.49545990582428,176.73177714085122,97.41644099828574,98.44194110708855,84.51275124569393,83.77485060140691,86.01729133987,87.04307346055572
165.2407254683812,164.47819434822273,177.42636412612046,175.63156050693166,98.24117027073537,99.81999663623186,83.48189573911658,84.29819098445459,86.0555316129962,88.66663047752294
162.8661938295943,165.61999542135703,174.9905270573028,175.210080345725,99.70169899354713,99.31321601697194,82.5678928231414,84.93321143832898,87.57736576583869,89.72313109260395
160.73702957661564,164.1384915301265,173.2549149420548,175.2898600417055,101.0209988078448,100.2633785701898,81.75802838446042,84.40187010031629,88.50311344240559,89.11201005861076
157.97467545074295,161.69700039723992,169.92809736933256,172.68209126147096,101.71031869345796,101.02208880527176,79.68499414420089,82.71908920251168,89.7568967748683,90.03699794104074
158.54691239807553,162.18575985904494,168.79921305755664,172.890742140725,101.20663939188108,101.1015727634152,79.75355178995663,83.2873326224601,90.95433873239996,90.39659048173516
161.06244636744148,162.86181416665934,168.84075984460978,172.8886308024984,100.07888744980562,101.04869022472518,81.1413338172471,83.91050439138452,92.3005739726373,91.02187358888608
165.42856278273663,167.46968963793444,168.2945996850017,171.76384428273434,97.9166001572948,97.87790209967008,83.34516294003144,85.3475917376045,95.0505632550297,93.5837474548702
166.7444409898141,168.26687674607177,162.9346024390016,164.66227723117024,96.5111446872544,94.85258921118134,83.25558567706848,83.11946595725308,100.32098323806687,98.45718872608288
165.90581374251204,165.9721640424262,150.29427433446287,152.89258034502055,93.77961446964127,93.51538834537944,79.6854282121533,79.48755238780562,109.39115387769044,106.5949720427851
172.69689313389026,175.53215589388964,154.31381910028537,158.2594729900689,91.20948703317772,91.52164824778804,83.90638016706797,87.0538041416776,109.59256106678262,108.79433115160872
172.29626045032276,174.90619722948344,140.0500921772024,143.89038941167215,88.7710427379124,89.0979498682753,81.06730318823521,84.00414709775873,121.0172110110328,120.1137576860866
175.01106568118325,176.40363006965976,134.9767662112151,138.01911599944472,86.88060487448848,86.96799183628247,81.89167055567164,83.37162190594222,126.91490434445656,125.3525059064975
173.17760583675113,175.30226469377712,124.29817706976874,126.95500278634846,86.55913250058171,85.6152958228704,79.7367383373329,80.91756051664747,135.43856126756415,133.96255773029904
168.74302757001172,173.81479841161948,116.48907172389612,121.33494776731062,87.19346060730734,86.19476680911744,75.93648817731906,80.00956522073696,139.44741645342296,138.67461745342632
163.6459143719336,171.89409850821755,109.50933818240036,113.30969020177928,89.1422854989275,84.95713584392344,72.78819987086115,76.85123435214099,143.27886168846078,143.54154415036174
153.6694070740979,169.52101083841455,100.55492182541111,111.1644162185834,92.26736623777776,86.57436126967536,65.93677331187564,76.09537210808993,145.3818514864645,144.93095588950655
143.13519611942726,161.24291619859503,94.53150643078934,102.45437569530344,96.41085313948687,88.93697887641522,59.54604925891415,70.17989507501025,145.01454282812483,147.72551937970678
134.5506808675683,146.65785350967263,88.01766209535512,97.32125078514912,100.09175708743086,95.71053690820897,54.64243795499919,62.36839041788159,146.62477585964407,145.04713963273247
,,,,,,,,,
119.83222352591596,125.5468478774928,78.86740600540439,79.81726970903608,108.02085199299415,104.44609232806816,47.85307551891011,49.99294020556094,148.9856695135057,150.17567049652487
106.93806836960576,113.910277661826,77.01203792137098,80.22461466820015,112.7552775559192,109.04248114548189,39.693345925524966,42.95275880730787,142.68130800415403,142.72814413910774
102.65829002058646,115.61077865974848,95.49978740347184,102.52029070445457,117.71705386080724,112.16884058666297,40.37534388139371,47.77961924641144,124.87555647792188,125.25932854195688
88.403166134096,95.13932909901088,77.2970138724179,81.45752242686312,119.19622528746773,115.01208251482365,27.59939142156371,30.15141161383452,130.3023775491458,128.69388918697143
93.1041459575353,99.36084593795786,92.71883639640464,97.01817692330788,119.24610511541556,116.06739765447028,32.35025107295088,35.42824359242813,119.63141467654626,118.41006666912028
97.745634170706,109.05421455048432,98.3993002196396,105.9230705384665,118.06751388514282,112.45552871831228,35.813148055848814,41.50974326879659,117.4138478362092,115.58667273033012
103.81291954927777,113.80342730278056,109.29981182995616,118.39825630657285,115.72059167194844,111.41267512531384,39.5335112212262,45.21610242809438,110.23369939127,106.81784612152154
111.4470321006036,118.88413406189906,117.93321944871698,126.5399351387289,112.9659965443792,109.4984927331218,44.41302864498277,48.38262679502086,106.47980919626578,101.84269165629198
125.87204526578124,133.934418083321,140.99960533456527,148.91154191459262,110.38519887317686,107.60826088385846,56.2572441389581,61.54267896717945,95.25763880439284,92.63113705258684
152.88539466855624,154.05719522149286,171.60852453279745,177.883115460399,101.52759069359912,103.83141943568342,74.41298536215537,77.88861465717628,82.80446082935798,80.0054991967774
174.58914748042986,171.79473070742168,164.54096239261446,164.3687707014962,91.36503764149404,93.45675713341026,85.95418512192391,85.25148784083194,70.49514751453839,69.62025854232813
164.27287286178654,171.54725988540605,155.7410326344619,154.26591477334486,98.91067641894452,95.8076682390875,83.18354928073111,87.35492812449354,58.92458191519303,61.62084289783839
132.43602768712648,151.4034398665544,160.51878863825388,152.72387691238376,118.15110798231764,109.22633355735888,70.58713566944414,80.6297734239133,51.10592430769802,53.35365033629708
105.97608662804144,127.20546217788764,170.89404629430493,159.56827199383648,128.05013617407633,119.88830363664135,54.02622280211778,67.093765814529,44.92026909642273,46.66203780836543
85.28057464646703,100.57236486449024,173.52100195649362,178.682907665166,129.62421188433615,122.12320172136296,34.90478653080317,42.6955665858532,41.38378457430947,44.01265892068727
72.54607683473259,82.83695110918897,151.25685161084883,154.3778794193047,119.79462747767636,114.67945484146084,12.34070431240893,17.516405950649805,41.08385270156013,43.13852653134514
69.64350489433652,74.88528873649248,130.60934504777074,132.24080140182008,100.44855308287886,95.81393659043418,9.907942022784656,9.300774673073365,39.482712929444624,38.45842392510659
70.23985546256668,74.3593510203734,107.6946323773044,112.09841640533456,74.24256133172564,72.76061211900473,35.51758320570766,32.880036860621885,36.78778441698795,35.021546734043575
73.90395177439024,80.02838770813612,88.35903383909555,92.9752167281322,47.25035311868652,44.48839683599702,58.84569510692325,55.483215455866855,32.79527105398121,31.54156781600094
75.94281367110287,83.07649603293896,75.09077899645138,77.69561352323912,23.29474085682506,19.669717786459312,80.76244547207209,77.25378618060172,24.14677553147654,25.05060029615917
79.41643021482957,84.77285088182612,64.49670753330761,66.51630802691155,0.0951144713205945,1.1584631458098795,100.48845531384994,96.38561226398356,15.014837152842416,17.0980797091049
85.84133231877797,87.05879217673312,57.40819768301751,62.1569166459559,24.72482341856767,22.861639485682367,118.8834910997897,115.80284730894928,3.708311217192795,2.040236045094748
83.97081505526695,97.65069511523828,48.80724060015208,59.76668821442647,47.331943759807736,48.8984536748366,143.36112870454076,131.2477585595983,12.168369304692838,11.014446774024792
78.32117365918242,93.7339415261456,42.40247086760375,63.18438590708142,63.74952549184612,61.66891734271461,165.4283518326637,147.93497581656902,27.83082270026744,31.119361723650467
73.55502984209855,76.4918831833332,40.57270586965293,41.45389343529497,80.93255850016563,80.1788404472006,172.6224713419329,176.3130427361326,47.95023452772002,45.14085069916237
77.19932839984286,86.27456971094895,50.23675279612805,54.67592282495523,95.74651045804772,100.16104181652771,161.45281794179513,166.1135278944212,68.78393485433291,68.56239493053401
4.034938486502333,19.36537001750736,66.3683592989481,144.59162899804596,145.24024570700766,61.29689347107906,30.72481580649002,99.33773651141364,144.35645650754194,134.74610751336766
80.10045249592763,87.51100582838734,43.296691341650416,39.366892679794894,146.3592509763976,146.96090530809155,113.74120151953004,120.5501005202958,109.55548982212038,98.8167921594991
100.20749670481396,102.57051303834224,52.72150547708273,36.31203648247846,174.88550181020054,179.52918215131675,105.32199489461352,103.04133088702548,127.39951058246923,113.270705595453
111.4423181760678,117.20400877660818,55.18747351639376,54.54838493021274,159.98412862408986,154.64889253558712,91.42644680015763,91.85290131219531,143.7610267162361,142.69548361801742
130.62923029631125,126.60368772223056,65.37897880790098,62.171128438612776,131.69260182215845,135.51747423038714,82.32183211846971,82.12116195261773,163.05714668943125,160.04996648599507
148.38862774224995,152.58749613235491,75.57268136294572,78.41420135887327,110.8018238810568,110.17091367966827,79.19045162330677,82.7584098120232,176.38222973963903,175.65579154685008
164.74303081100774,171.91503206126723,98.43383972523746,105.3127863226685,96.56613981066565,94.6461580605856,81.30917062167339,86.56119012185287,162.87533089643594,161.2484037991844
140.33938703482653,155.86261526586404,94.3700775231418,103.6978950107604,106.80368399808796,97.5957282509454,67.14307103291446,73.45834351680945,152.77299350977265,149.76044850604904
107.25000208839856,123.73628955915927,82.45261333920236,90.2424086028091,122.18578751067766,112.42003946783372,49.43578959907621,56.15632902699301,146.98317625987386,145.91392042418389
97.03352476049244,105.45199288375936,76.83162961165077,81.90867563578308,126.55042968965068,122.17053498113754,43.58395445014311,47.62252786489693,146.75232483849234,145.71385222911383
160.50726606445008,159.48769865922165,168.41956644987437,169.4391930672519,78.1458120858017,76.93823393291677,97.63854602135162,97.45053527369512,86.05811247122602,86.88972834094702
160.1723884604637,158.32424260838698,166.53927549741096,167.28390407556105,78.23170233473007,77.05729426854562,98.0593138742664,98.73305166015864,84.59858937167733,86.01695573571966
162.0118282879566,157.83572662126335,165.8585823528496,164.1709922313435,80.38550774061243,77.92544855411947,98.37367945265582,100.08972193285612,84.2322618055054,84.26071416419963
163.68204176511642,159.9336924789648,163.9799547294836,161.99029435780935,82.0730748580498,80.02185294808704,98.39103309293336,100.08816046912226,82.37098782241691,82.0784548269316
162.31183033502933,159.0370178224546,159.43835376800675,158.05304456702777,82.57365351454766,79.98429061521355,100.26182317951834,100.94727279275898,79.70017694752511,79.00031735978676
164.40454048649252,159.60832400551251,156.42157572415746,155.05860836057573,84.50645551103823,81.79297558542179,100.10191502454572,102.18465157990926,76.52349074870317,77.243259940485
164.19810702388926,158.0968063306352,152.1053324660882,149.04143792055268,85.30788443488065,81.6350047347447,101.10977741099136,103.53819840410954,73.21510987707956,72.57963632466219
165.39661888762015,159.5590059392406,147.068261919775,144.22106431028482,87.42597529729878,84.3058583382924,102.02935640967866,104.7468523990518,69.09761832945365,68.96791670933663
168.25753542064126,159.27015579923565,142.01474231764573,135.97526095536645,90.36779054541076,85.15099500737313,102.1102551247695,105.88083920813746,64.12499744241522,61.856100163503896
168.97264656882157,163.81207499673712,133.844288002872,129.61397363312696,92.14832863247614,89.5290151520759,103.1756820636546,105.71694015533876,57.01997006652657,55.33091378846571
168.20956442409036,163.13104091091222,122.84467080127833,118.43361823432735,93.11292351188295,91.18207648421864,104.90335908779258,108.0510355733064,47.74802988907091,46.48465380763375
167.74457381909104,158.689266253928,110.86773742534668,104.07405865033678,94.22529460272904,90.9538521030152,106.48072078363802,112.26458584908718,37.348458208984695,36.33864449942397
172.5815500026196,156.6428125702953,103.99429688971983,95.23955259909428,96.79119439625302,89.64782694601315,104.20964439363348,113.0050143757179,28.203941283353338,28.24456697481216
167.31312178311398,146.84929688352975,94.52005886129942,85.50090176997966,96.251418131509,85.41177711255688,108.93829634839504,118.5624802290271,23.458355209694428,24.063381999006747
155.80511455202554,135.33936198332282,83.6630077869394,75.31936490211467,92.69125561948482,80.41267180894914,116.88614106745928,125.07330982562634,20.54914885439865,20.392674727741
141.34512904647116,121.5943895036186,74.20771191003215,66.64828708425979,88.39446502217127,76.07903349213022,127.04933597570012,134.48464398851164,21.25704788573226,21.13293107277141
124.6159279999094,109.30407522287877,66.49571765566282,59.58311604192616,82.03029557535223,72.25174081390328,137.4143675754428,142.94766559102453,23.91008523110564,22.53078163295067
115.83348153865576,100.59417781267337,65.75209703275515,56.15766020535644,77.47720167483992,69.61110388633058,141.6437201361842,149.01692607365723,27.39581716893932,25.174586279013667
100.98512317185543,92.71023978250945,56.8947563055368,52.21458632884371,72.907787553401,68.1062180830907,151.92266438154553,155.39597830058128,28.81742068708233,27.610564629424967
92.22153478557011,85.51601363965756,50.0943981609677,49.9550660238557,72.03263675053901,66.29976025197175,159.81110196496894,160.7837466123142,29.905500125936616,30.73881263616989
