angle_left_ankle_knee_hip,angle_right_ankle_knee_hip,angle_left_knee_hip_shoulder,angle_right_knee_hip_shoulder,angle_left_ankle_knee,angle_right_ankle_knee,angle_left_knee_hip,angle_right_knee_hip,angle_left_hip_shoulder,angle_right_hip_shoulder
132.33657893198904,117.59907622581282,86.66153889409914,68.89747253330167,69.54345004029624,68.3160805925997,117.2068711083072,130.7170043667869,23.868410002406343,19.614476900088547
140.77357117131612,128.00286075574857,97.51918085214083,81.55949293774297,74.59364393888588,73.64772614822654,113.82007276756976,125.64486539247795,31.33925361971058,27.204358330220938
175.3873195728491,176.15439337157,174.64521624143998,179.83544038234675,84.89397534447056,83.97287004861413,80.2812949173197,87.81847667704407,85.63607867587966,87.65391705939261
175.40062571503915,176.16320985326,174.5796269010853,179.84925482967904,84.86720554665051,83.96010120839514,80.26783126168966,87.79689135513505,85.68820436060426,87.64614618481488
176.80617956939966,175.83924841117664,174.84374168711605,179.2159949038212,84.15643902986446,84.06740656151563,80.96261859926406,88.22815815033913,86.11887691214807,87.44415305416055
179.1092918935566,173.66634002480416,177.4098381361912,176.90162872579333,83.74175598867572,83.51081638206942,82.85104788223306,89.84447635726531,85.44120974604176,86.74610508305864
179.36629138113105,171.93700079711877,178.54117064613197,174.8964411466357,83.54478632381561,82.81707746166136,84.178494942684,90.88007666454251,85.637324296552,85.7765178111783
176.7062249303702,169.04516149894906,179.66707259835837,172.57690644678885,82.60852540355509,81.40062154339881,85.90230047318494,92.3554600444498,85.56937307154293,84.93236649123857
170.5697119457079,162.33022315128864,171.54504961630025,164.35097432058976,81.85707040495606,79.38033125514717,91.2873584592482,97.0501081038586,82.83240807554844,81.40108242444832
159.09487293556035,152.27257774689627,160.53840674590063,153.09101859562028,77.59858335533228,76.45405945290118,98.50371041977196,104.18148170600487,79.04211716567252,77.2725003016252
152.43778563867315,145.32831583650656,153.812582937687,142.05553484203224,75.91959928038,75.90230043115933,103.48181364170688,110.5739845946528,77.29439657939388,72.62951943668503
144.66966731338377,141.87868553477156,142.28454922442776,132.4357492270182,75.60497261316053,77.17144719689448,110.93530529977676,115.29276166212294,73.21985452420452,67.72851088914112
139.5600880514497,138.22470912405765,133.75068393177008,124.54665899892352,75.08325235009896,77.52227843223707,115.52316429864928,119.29756930817943,69.27384823041938,63.84422830710297
128.18810155858742,130.21645855461904,119.98056617062107,115.58034611734354,72.80263910061664,74.91967831758808,124.61453754202924,124.70321976296906,64.59510371265033,60.283565880312594
116.89278880692429,119.73742949288174,109.17516487234484,105.0240733602607,70.42069336299487,71.99522516175968,133.5279045560706,132.25779566887792,62.70306942841545,57.28186902913863
108.85799123714888,110.50357707915516,99.77901847969235,96.1441988463774,68.25500652046455,69.70082103234905,139.39701528331568,139.19724395319386,59.176033763008064,55.34144279957127
101.38142376376096,103.29573509132342,93.16995046308487,90.86588467531074,67.18381318137078,68.03802076330304,145.80238941760982,144.74228567197963,58.97233988069472,55.60817034729036
97.67926687770188,98.5282506690538,84.67934676333064,83.04075027959286,67.39164173532723,67.3363006366471,149.71237485762535,148.80804996759332,54.39172162095599,51.84880024718616
90.15651893196934,94.2958190093413,79.07906664838836,80.1778759836003,66.5576498561816,67.62026920436392,156.40113092421225,153.32445019502262,55.4801975726006,53.50232617862292
86.25380277748783,89.95273689362777,86.24700788816017,84.10755276447524,64.50474406998418,65.69913249861096,158.25094129249635,155.7463956049832,64.49794918065652,59.85394836945844
88.60970652227002,89.16261919134857,95.04842182531652,90.18718485599985,65.35808059940683,64.6133044129743,156.74837407713682,155.45068522162575,71.79679590245334,65.63787007762558
90.3868473552311,90.09158581199978,105.80751844887034,101.68794884454422,64.01750063101409,63.03351688913299,153.630653275783,152.9419310771332,79.43817172465332,74.62987992167744
94.93755984614984,93.56333425191606,121.03314127185288,117.65709501619403,63.40309314531888,60.60419280702689,148.46553329916904,147.04085855511084,89.49867457102191,84.69795357130486
106.88291569442376,103.1794652975038,145.45352112035988,141.7107525858431,63.19164293327604,60.15866142477791,136.30872723885227,136.9791961272741,101.76224835921217,98.68994871311718
117.97936929564344,109.55840281370006,162.47433981974453,159.21250395831325,66.64151867020122,62.423840576194266,128.66214937455777,132.86543776249422,111.13648919430229,112.07794172080747
126.05465952143147,116.05128495233916,176.37656016217096,174.6072598790737,70.73968567586658,68.92593889854079,124.68502615443506,132.87465394620162,128.30846599226393,127.48191382527544
111.89719219858506,107.02534057153515,178.92797008075783,172.6629695455948,72.34124393061762,71.45288296149849,140.4440517320326,144.42754238996332,141.5160816512749,137.09051193555814
94.07156466049184,87.4532047590191,163.0344721988414,156.7077825619054,77.26897676466936,74.33816425166114,163.19741210417752,166.88495949264205,146.23188430301894,143.59274205454744
83.19502704423209,72.07557204384253,139.5206870014453,131.90672565770564,91.57680507966984,86.482330342044,171.61822196456222,165.59324170179855,147.9024650368831,146.31348395590712
82.68828660137889,68.12376747788055,118.87031525271722,107.39249012403997,115.54794030888615,110.24242575873797,147.14034629249272,137.8813417191426,151.7299689602245,149.51114840489737
74.02239575642344,71.34666069358337,91.09023323858231,83.68028639083707,140.52259925463594,142.7234658787635,113.49979650178751,108.62319481481988,157.59043673679483,155.05709157601717
67.82206266257178,73.37217547054624,71.73412109163925,71.46703941001014,160.51513089612644,165.42107829482484,87.30693176644536,87.95109717572142,164.42718932519392,163.51594223428873
66.99747232984608,78.75913081857263,66.34663937168287,63.44004344945837,177.67311088997616,172.21955573048314,69.32436143987006,70.97868654905575,177.02227793181297,172.46135690040265
65.87432117727305,68.00939177729985,63.0671854080221,57.397246849704665,163.19550155191948,156.63189143513398,49.06982272919255,44.64128321243381,166.00263732117045,167.24403636272913
58.00277602724847,60.77428365629731,57.50027715983573,49.422613170734266,148.54677261635774,137.37514656871244,26.549548643606187,18.14943022500975,149.04927148377047,148.72681705427544
45.81960235067156,51.45762117829853,54.749806655577416,46.31071136409172,133.86463009802557,126.50871218873344,0.3157675513033872,2.0336666329679667,124.93442579311969,131.65562200294025
40.36525621480329,46.99224153144623,51.384733429998285,41.99200997806107,109.93155756918644,104.93545302243504,29.70318621601028,28.07230544611872,98.91208035399144,109.93568457582022
49.983836595185394,43.27403927735613,54.56329944998831,44.58221778152412,85.61756723436459,84.98679220261275,44.39859617045003,51.73916852003112,81.03810437956166,83.67861369844476
57.11257683381324,51.54368265998026,47.86425821519808,45.96054576766236,52.07950905482755,59.66882422684812,70.80791411135921,68.7874931131716,61.32782767344272,65.25196111916604
77.42452588084316,79.24431389222184,47.06931993444182,43.30552271134928,12.322475601197224,9.14925414866504,90.2529985179596,91.60643195911312,42.677681547598574,45.08804532953764
96.41745967268906,106.78357145041494,53.169803016695006,53.08212116159804,23.358897596824324,27.00447240268218,106.94143792413526,100.22090095226724,19.88875905916975,26.696977886134725
133.1386731168587,128.27421534861128,63.33203774864867,57.53130540890358,64.17151168774257,61.08143790063823,111.03283857088388,112.80722255202696,5.635123680467417,9.661472039069512
150.70871560546914,146.88724188510704,78.43420337962375,73.83354733210004,85.25341573941154,81.78663794769251,114.5447001339424,114.89939606258548,12.97890351356616,8.732943394685536
120.15400532894664,122.43280890885345,70.56386893800772,72.32502822477345,75.44609927487687,72.13037779809973,135.29209394593022,129.69756888924627,25.855962883937952,22.022597114019725
99.80262898771431,102.1528488530466,68.66062564850374,68.75505823263819,70.7694549568841,65.95207825288998,150.96682596916978,143.7992293998434,39.62745161767352,32.55428763248157
95.54459662642677,94.48079204897948,64.05183508928859,70.49927974918621,71.93835007993529,66.20115475989083,156.39375345350857,151.72036271091136,40.44558854279715,42.21964246009755
105.9566009891072,104.65744889648994,76.62374267963924,81.70025326176962,75.8606570064503,71.5556407257553,149.90405601734312,146.8981918292654,46.52779869698234,48.59844509103496
112.09381680825112,109.5193868405292,85.51795268472407,88.28367993793337,81.60102847539603,75.59312195062287,149.5072116671449,146.07373511009365,55.02516435186898,54.35741504802705
178.51608725854908,176.5660908664431,179.6722476033275,177.21407841358788,94.84218663877704,93.83756617265172,93.35827389732648,90.40365703909497,93.03052150065632,93.189578625507
176.62718423426094,175.58143457754798,178.6285755955928,176.0754067641668,95.530028159915,94.43214700882176,92.15721239417596,90.01358158636965,93.52863679858314,93.93817482220292
175.61945610993138,174.18563291875978,176.8484399208099,174.43574904768423,95.05710794409904,96.71685958655344,90.6765640540306,90.90249250531316,93.82812413322048,96.46674345762884
171.4912923684426,170.8155806595842,171.64544008690115,169.61200204976342,96.2304299767368,97.02338872376752,87.72172234517937,87.83896938335171,96.07628225827824,98.22696733358823
168.11189632533438,170.53081782433117,165.98030572678283,167.69329039015423,96.99584390483288,95.24747566126706,85.10774023016727,85.77829348559821,99.1274345033844,98.08500309544398
163.15846749013193,168.05982214252333,160.0747977178652,164.95388349552982,98.04097010040527,96.68724493435934,81.19943759053723,84.74706707688264,101.12463987267202,99.79318358135284
157.8568245878202,164.6194715252797,151.86559005821724,159.1501498121215,99.18633796858448,96.64808543518718,77.04316255640468,81.26755696046685,105.17757249818744,102.11740714834538
149.66825818074096,158.43975269181442,141.469199938294,152.43145859507052,102.2273937230946,98.36876045251928,71.89565190383554,76.8085131443337,110.42645196554156,104.37705454926316
142.5577623517935,150.81757234110046,131.8738651608368,144.00717337841257,104.50931665244752,100.89296393607974,67.06707900424105,71.71053627718018,115.19321384340424,107.70336289876768
134.8068852872256,144.62352025412443,122.12015106524768,135.21145401261532,107.55486283970092,102.44627115009924,62.36174812692649,67.06979140422365,120.24159706167882,111.85833739160836
126.13870783132592,134.76716215721282,109.94693449622396,123.72266578024356,109.92877515979715,105.60085224233426,56.067482991123086,60.36801439954706,126.12054849489915,116.64534861930352
115.72023183644372,122.33478102200966,96.11672770576466,109.49935444362862,113.73551922840262,110.60278898744784,49.45575106484633,52.93757000945752,133.33902335908166,123.43821556582893
106.18469395142432,112.33440295262764,91.84827104007778,104.06163366333054,118.01683083547952,113.66213338406222,44.20152478690383,45.99653633668984,132.35325374682606,121.93490267335928
94.52487820725572,95.48316582760845,80.25556414035503,86.81925941897747,121.19667893882551,117.47056594397408,35.721557146081224,32.953731771582504,135.46599300572623,126.13447235260504
85.67271358024063,87.34066409438536,74.88144359706675,80.52837265476501,123.49900628565372,119.08758357318705,29.171719865894342,26.428247667572418,134.29027626882765,125.8998750128074
82.60712782234393,82.20031135536229,73.19121087128045,76.00819438635857,125.124983752186,120.50066009758493,27.732111574529917,22.70097145294719,134.54090070324946,126.69277706658862
80.65203611573492,78.56187624178239,75.00671125137255,77.64604806501869,125.05877496324734,121.2876697478979,25.71081107898225,19.84954598968028,130.7040998276097,122.2034979246616
80.89938444725588,80.85379804813736,75.44197634334465,76.73795731645988,125.17861961862216,120.78258418350828,26.07800406587805,21.636382231645648,130.63602772253344,124.8984249151858
83.99387721049246,85.90947308219285,87.7507516277043,84.17379200439784,124.66619880709986,115.40251147513368,28.660076017592285,21.31198455732652,120.909324389888,117.13819255292869
87.08609071908465,86.34850385356935,101.06178099646792,102.39486800487524,125.00410353467316,121.53277984303942,32.090194253757794,27.88128369660879,111.02841325728988,105.48641569173354
92.27614027798823,95.72604458267718,114.50697711098051,118.6649813470695,125.42303702503877,120.03049311194457,37.69917730302697,35.75653769462175,103.19220019204646,97.09155634755224
101.5207472179267,110.49215160987866,134.73137023837597,142.26082058374493,123.55475258522236,117.83378242600254,45.07549980314904,48.32593403588121,90.34412956477308,86.0651134521363
113.72387340003932,123.96625230370942,163.23577084563792,167.34270981388732,121.39200901846648,114.85641997220324,55.11588241850578,58.822672275912645,71.8801115728679,71.47996246202533
133.0986002791132,139.94051077485096,167.0029481330086,162.36085389459257,113.07204362123986,108.29594303481676,66.17064390035303,68.23645380966772,53.17359203336161,50.59730770426027
131.75619975224978,143.4038353170263,152.5438232434609,149.6114471522844,110.19134360274109,103.13307442808792,61.94754335499086,66.53690974511422,34.491366598451755,36.14835689739862
108.82970352966824,124.81826100565068,157.32477693989824,143.96516454627286,117.08840437001192,110.05256786461548,45.91810789968015,54.87082887026615,23.24288483957836,18.835993416538948
81.98420317790097,95.3508149030134,172.62913853494584,167.23006688340598,120.805992077957,115.78009681105593,22.79019525585797,31.130911714069303,15.419333790803874,18.36097859747521
61.7029220107955,76.04013766762733,159.5474104616152,168.9337730801598,112.02813568005544,106.76998873248668,6.268942309149081,2.8101264001140382,14.183647229235705,13.876353319954209
55.35984720043501,58.51547744841069,127.35809090593548,134.84713774821597,87.3821483786957,87.5828018825212,37.25800442086931,33.90172066906813,15.38390467319524,11.251141582715864
67.709627367612,65.84068054506817,105.53632702338548,112.1737494258343,50.82543371625496,57.43751644848867,61.46493891613306,56.72180300644317,12.998734060481471,11.104447567722564
80.60727818640129,79.41910686527669,88.42940576848221,94.38554510524337,15.611922094037675,21.32617034892666,83.78079971956105,79.25472278579664,7.789794511956758,6.359732108960007
89.1979723162552,83.94161147804533,73.94825421665918,75.36918275208316,15.124654469328936,9.206762515462191,105.92668215307374,105.26515103741686,0.1250636302683122,0.6343337895001888
89.37266227822883,85.18039371673818,61.707103226066565,63.904129037620656,41.155392990946936,35.922654711238906,131.78273071271812,130.74226099450073,13.489833938784637,14.646390032121383
94.69509322270412,88.65527703492234,55.631564940840725,52.02491724901305,68.42888000290165,63.569069669334446,153.7337867801975,154.91379263441212,29.36535172103824,26.938709883425155
97.88819242176952,88.2344634726857,47.653734906551406,48.18616520834233,95.36292147167045,86.64471357292078,177.47472904990073,178.410250100235,45.12846395645234,46.5964153085774
108.66267161560984,97.22127165461164,46.649538765445705,50.370349433448496,125.4327773557204,117.2685124540966,163.22989425988942,159.95275920051503,63.41964450555624,70.41759023293342
119.50336855277692,105.8856094411571,46.78572640603383,40.435582341026326,155.8553162742937,146.8660145942109,143.64805227848325,139.0195948469462,83.13767412755061,81.41598749408013
131.1404637307384,119.3561868803788,48.24586847071075,45.08787097409762,177.13594487400223,178.4933939264696,128.27640860474065,120.86279295390936,99.96945986597012,104.22507802018828
149.3622318059419,134.65885630611615,52.4620546915322,40.03053148341112,145.91654042164615,151.39350030304573,115.27877222758804,106.05235660916183,117.18328246394417,113.97817487424928
156.09055875495812,152.38668511911527,53.71007368403266,56.29419058739974,123.93232150967482,122.45023247313073,100.02288026463292,94.836917592246,133.68719341939973,141.45727299515374
153.4813627867449,154.18204949192625,57.73231834322672,65.13816017320411,110.3938773820774,107.29791538555736,83.87524016882232,81.4799648774836,153.85707817440442,163.65819529572053
115.899304461825,120.6305420381836,53.395653546169285,63.575023819857336,124.96378363655168,121.85369425571294,60.86308809837669,62.48423629389655,172.5325654477926,178.90921247403904
95.25700637406658,97.8712803546906,49.75668610730513,54.84989929993216,133.84635821669258,130.34511136807458,49.10336459075916,48.2163917227652,179.34667848345387,173.36649242283303
87.5738112535312,86.42319535208387,51.11195685171384,54.04213372120065,136.5560267502482,131.4217804102305,44.129838003779405,37.84497576231436,173.01788115206548,163.8028420411137
84.08115885720102,83.28742453746476,55.96096739186465,56.47203937625368,138.374763033823,131.8279379097841,42.455921891024026,35.11536244724886,166.49495449915938,158.64332307099522
83.11331125147397,80.51881123698077,61.11224534792965,59.51360346351074,139.33330572277387,132.43537833617262,42.44661697424783,32.95418957315341,161.3343716263182,153.44058610964268
84.44697938289433,79.00983457888292,66.8768566067194,63.65410201853272,139.0573552302407,132.47540584477298,43.50433461313499,31.48524042365588,156.62747800641563,147.83113840512317
171.11994131804113,167.4162775251315,174.51851896545963,168.50610015175366,86.84187952918661,84.16301583187227,95.72193821114548,96.74673830674072,90.24045717660508,85.25283845849441
170.14538902904584,166.84054250704733,171.18307431110028,166.1334485449707,87.46238320085831,84.6772069700076,97.31699417181254,97.83666446296029,88.50006848291277,83.97011300793093
168.9581960595316,164.39154311219067,167.61464159828935,161.72582213647314,87.71768403967549,84.2230490229608,98.75948798014387,99.83150591077012,86.37412957843324,81.55732804724329
167.73448937385643,162.18380877034397,163.446756947061,156.55053319450045,88.06724099654647,84.5344581153137,100.33275162269004,102.35064934496975,83.77950856975103,78.9011825394702
167.54270103765666,160.69522441657475,158.22663526363175,150.1824413532107,89.49814166160697,85.03093509106834,101.95544062395032,104.33571067449364,80.18207588758204,74.51815202770432
165.92993648202466,159.79010786305807,152.7962486145574,146.2753838964482,89.80591132925426,85.55447713638124,103.8759748472296,105.76436927332318,76.67222346178703,72.03975316977139
165.02631462887285,156.99208362229194,146.88365217214746,139.41492614219058,90.72301646907104,85.16898687868212,105.6967018401981,108.17690325639022,72.58035401234558,67.59182939858077
162.63994960003794,153.92543873693796,140.96198350811125,132.83666322352474,90.52817810757963,84.63351135311189,107.8882285075417,110.70807261617396,68.85021201565293,63.54473583969871
160.34302633801815,148.509804173189,135.73162634625913,124.37281021782766,89.78904727039337,83.03959048673202,109.44602093237522,114.52978631354304,65.17764727863432,58.90259653137068
156.99301237375784,144.29404021965289,130.95961064757114,119.68620901637544,87.9075273605282,80.44808534717653,110.9145149867704,116.15404512752367,61.87412563434152,55.8402541438991
155.78196474770303,141.45990307241516,123.47683674742126,111.8774946633665,89.09874239304511,81.05771547484817,113.3167776453421,119.59781240243304,56.79361439276336,51.47530706579952
155.51312931816057,139.04765666538438,114.32606292697238,101.66254767585708,90.4593702970695,81.60331382324519,114.94624097890892,122.5556571578608,49.27230390588131,44.21820483371787
150.96479188069745,132.01659476124618,103.2025788842161,88.95906650173647,89.93971163701194,80.52029878820278,118.97491975631446,128.50370402695663,42.17749864053056,37.46277052869309
147.13461058222197,131.21381412032082,91.66411137442046,80.4374841719151,88.42519889526955,81.29659739770717,121.29058831304756,130.08278327738637,32.95469968746803,30.52026744930144
145.13196496931485,132.0493376539939,81.38313512145936,72.14034213363378,88.68836869293483,82.81961314901078,123.55640372361998,130.7702754950169,24.939538845079333,22.91061762865069
144.952213251059,129.65053659618215,80.46753276514833,65.28823956667507,89.8796388786001,83.80305650596006,124.92742562754113,134.15251990977794,25.394958392689432,19.440759476452996
145.05306875266388,127.24265173969484,74.82385900643175,61.58098838158621,92.284185997136,84.80631738113058,127.23111724447212,137.56366564143576,22.05497625090388,19.14465402302195
143.43897286402068,123.65387087682537,72.89544436118106,56.15257895106998,93.25119935444374,84.65097409502042,129.8122264904231,140.99710321819506,22.70767085160413,17.149682169265024
136.4212781099816,118.51538925710176,64.51830939902914,51.63965714384956,91.62976251283692,83.5006979730611,135.20848440285536,144.98530871595932,19.726793801884494,16.624965859808867
131.20304099384018,112.26831814034747,62.19210771153583,48.81793665540725,91.054383528616,81.7394422184901,139.85134253477582,149.47112407814262,22.043450246311647,18.28906073354987
122.69128203007118,107.1134630324836,56.17280317214274,43.489668460287774,88.22145071787115,79.81497068257934,145.53016868779997,152.70150765009575,21.70297185994271,16.191176110383516
116.8443755746716,102.6682786174582,53.75478104119362,43.53980541345589,85.59671639106584,78.96788099038083,148.75234081639425,156.29960237292264,22.50712185758784,19.839407786378523
108.51906051776544,99.77929186815682,61.59705611324351,51.78874703044044,81.59368915720358,78.10555974620341,153.07462863943817,158.3262678780466,34.671684752681664,30.11501490848703
97.57771837054648,98.81220220595642,67.23771183955472,59.25479886184237,76.55746026702155,78.76532034591884,158.97974189647508,159.95311813996244,46.21745373602978,39.2079170018048
102.9038525140263,95.82447967335052,76.70034882286649,65.74042937663508,82.74401755614142,79.80837747492572,159.84016504211513,163.9838978015752,56.540513864981584,49.724327178210295
96.69194996939817,97.05789525066672,83.68639660163765,75.78496592683491,80.10533962920607,81.33854770182755,163.4133896598079,164.28065245116082,67.09978626144556,60.06561837799573
96.87903218758436,97.73497589104846,90.97085310451637,82.53559650828618,79.94413167014743,82.4873991494408,163.06509948256306,164.75242325839235,74.03595258707942,67.28801976667853
95.48131863306452,96.28688716220412,94.12745141754236,91.33319603283157,81.05257321385074,82.31886697384739,165.5712545807862,166.0319798116433,79.69870599832856,77.36517584447485
100.48575866243824,98.26644374751632,102.6343587214446,101.4952401154284,82.74122185641801,82.09436814224226,162.2554631939798,163.82792439472593,84.88982191542439,85.32316451015431
112.0492787550496,104.17818599147218,124.67752713509624,117.2554233332976,84.42764378048109,82.64398454902073,152.3783650254315,158.46579855754857,97.05589216052772,95.72122189084617
128.19336131200765,116.18562496211044,144.4955034353185,140.72940404673528,91.78897572512362,85.99889740760727,143.59561441311598,149.81327244549684,108.09111784843446,110.54267649223212
147.6118741593108,132.99009966952966,174.33966871940365,165.84267950424004,99.01743483283347,94.2832263554286,131.40556067352273,141.29312668589895,125.74522939292636,127.135806190139
160.51182895509567,153.55634442216666,158.53034728214587,165.41889575648747,103.2464104786938,104.18821977652958,122.73458152359817,130.63187535436293,144.20423424145227,145.21297959787546
157.19796725839177,141.8810123470429,144.99287198214955,155.14686685748637,101.55110185621795,97.77147020039254,124.3531345978262,135.89045785334966,159.36026261567665,160.7435909958633
136.16971060953733,115.94118263042614,139.9034669612717,153.26519806185698,90.53788619136208,84.15715953463813,134.36817558182474,148.215976904212,174.46470862055307,174.95077884235494
110.09600616017066,98.30946689909386,152.0043524705672,155.68659090284777,86.46218263166591,80.46969527025561,156.3661764714953,162.16022837116176,175.6381759990719,173.526362531686
94.63722413391488,87.50919625411431,166.3982638488863,161.64773213930687,92.82578147275424,86.79381626068601,178.18855733883944,179.28462000657157,168.20970651004694,162.3631121327352
90.34762839997066,86.68606108365069,178.10322060089877,177.54190610790113,106.88785007559962,105.43378634603732,163.45977832437106,161.2522747376134,161.56299892526962,158.79418084551455
97.79256196275416,95.03707438818356,179.8810220525406,166.50470972206531,126.90610312708417,134.39206137295304,150.88645883567,140.64501301523055,150.76748088820813,154.14030329316526
112.91735715170516,118.88814107087497,169.51836642509315,164.3311574301693,159.00314647185365,171.34208410229408,133.91421067985158,127.54605696858088,144.39584425475846,143.21489953841154
137.74485740283333,141.81586016536932,157.27901309095233,154.43457971188744,155.92262315530564,150.6417455645941,113.667480558139,112.45760572996345,136.38846746718667,138.02302601807602
141.77356035202266,141.77541847428324,145.1259160903739,135.4736474866051,135.89896800395303,130.37476854168705,97.6725283559757,92.15018701597027,132.5466122656018,136.67653952936516
165.4701392252477,160.69223039238142,127.88048317532002,107.59449802269368,95.98013214207258,86.65515250467979,81.45027136732024,67.34738289706118,133.56978819200023,139.7528848743675
179.51180184458337,168.43104282316963,114.22554971513838,104.35066161898337,68.4151503339067,68.48206520231851,68.90334848932301,56.9131080254882,134.6777987741846,132.56244640650488
158.52918734175825,153.23869929653034,81.7599181198247,86.21496577381419,55.32724446455989,56.84604595322492,33.856431806318106,30.08474524975528,132.0965136864934,123.8697794759411
151.6790194229185,156.01600888647346,66.77085657290696,77.14181828966241,37.26220147105409,32.46156454441698,8.94122089397254,8.477573430890471,122.1703643210656,111.33575514122806
11.287403219956726,26.14157008723019,48.589364309846026,19.383546799116623,135.71493862533583,137.76236249929448,55.57246459462084,68.37920758793575,75.83817109553316,92.23724561294765
154.4808000505467,155.085567515612,56.648531891712224,65.08412489146075,7.914299106754676,11.875060781071356,33.433499056208014,36.78949326545937,89.91796905207975,78.12638184307991
158.10793557405236,159.65973791211954,59.27488735984048,63.18676312114574,34.767967936392296,35.42204619489345,56.6600323623399,55.76230828277391,64.06508027781965,61.05092859608035
167.82059519843054,169.46723152803278,65.10131782159343,70.92906541474458,57.92018315155018,58.84657139671114,70.0995879531197,69.37933986867834,44.79909422528688,39.691594716577086
156.29222023658343,148.9421594017667,68.98631607926308,73.2837141023275,63.33494500959829,53.730460756902254,87.04272477301485,84.78830135513556,23.970959147722105,21.927984542536983
127.96176942352513,121.76493877599236,60.3412509648939,58.20601909133634,50.875934184632406,44.02204581786633,102.91416476110729,102.25710704187398,16.74458427399881,19.5368738667897
103.58915451717957,93.53338797524158,48.461297566361736,41.2815619991921,40.71060525043377,32.12978508324684,117.1214507332542,118.59639710800523,14.417251700384051,20.12204089280265
89.35564768488445,82.47327673981405,36.802415797890816,33.30777851703852,40.93251292545867,32.16632879708632,131.57686524057422,129.69305205727227,11.62071896153498,16.99916942568921
89.48788257918598,87.46701987266545,38.283195985626136,38.38543382130611,42.18530022040253,35.75628771730386,132.69741764121653,128.28926784463843,9.01938637315737,13.325298334055455
108.42308803383852,105.8178168794037,102.93106603977073,102.37078215626116,60.07362809919181,62.84750729333541,131.6505400653533,137.02969041393172,54.581606105124,59.400472570192846
108.41872253476996,105.7335863606808,102.91245200398497,102.33029503342912,60.07739368888026,62.81144505679682,131.65867115411032,137.07785869611604,54.57112315809528,59.40815372954514
114.4226743181064,109.06264357158946,107.163270510455,104.87704043570405,62.78485370823177,64.24685199715607,128.36217939012542,135.1842084255666,55.5254499005804,60.06124886127065
118.94119632502203,112.31806597410616,108.82419364405904,105.39788828163915,65.77537743555857,66.61533570057239,126.83418111053656,134.29726972646623,55.658374754595584,59.6951580081054
120.5163288426388,114.89088171872498,109.64956390207408,104.29637378295864,66.26487571424484,68.66047381060503,125.74854687160604,133.76959209188004,55.39811077368013,58.06596587483866
124.07057545970376,115.31499012901206,110.35312268076297,102.82717388906693,69.18055791638785,69.63697583460734,125.10998245668412,134.32198570559527,55.46310513744707,57.149159594662166
123.05498005354636,119.36085617599724,109.97986052621025,109.27442432698386,70.26632090092689,70.60466579367109,127.21134084738054,131.24380961767386,57.19120137359079,60.51823394465773
120.20150218668168,116.18995032345072,101.12177354934228,100.30802480575532,71.26206757923812,70.45501121454461,131.06056539255644,134.26506089109387,52.1823389418987,54.57308569684917
119.3524640033572,116.0732150100838,96.398920100389,98.54433769071822,71.5683360831501,70.90942138195538,132.2158720797929,134.83620637187158,48.6147921801819,53.380544062589806
115.72147858809204,112.87676056764056,93.04863267210176,95.8789809925772,70.61634271332223,69.5943574488814,134.8948641252302,136.7175968812409,47.94349679733195,52.596577873818056
112.30209211649776,108.11383633729034,89.94215827066708,92.66627108669762,69.74490633392587,67.55062159067225,137.4428142174281,139.43678525338194,47.38497248809519,52.10305634007955
104.027347841714,100.04430412247326,83.7750848103051,86.55298836012673,67.7515483543265,65.25294933230958,143.72420051261253,145.2086452098363,47.49928532291761,51.76163356996304
98.1352540349612,93.40021796622584,79.44600777464274,81.95859252307048,66.46981010870857,64.0176556091494,148.33455607374736,150.61743764292356,47.78056384839012,52.576030165994034
90.31766576333624,85.28467654423895,70.84750540321313,76.06229516973302,65.21645027348808,61.33024035250501,154.89878451015184,156.04556380826605,45.74628991336497,52.10785897799908
86.01395587988125,80.16662936128974,71.0497724268947,71.92965330686326,64.1184159807454,59.98414541293857,158.10446010086417,159.81751605164882,49.15423252775886,51.74716935851208
84.48968685765841,79.40888024227766,71.21565449927094,72.29120668198564,62.773113359941895,58.45880466063732,158.28342650228348,159.04992441835967,49.499081001554416,51.341131100345294
84.4738063836252,79.69933654734166,73.38705360302053,75.08282916005561,62.17859778038826,56.997589434930354,157.70479139676308,157.29825288758872,51.0918449997836,52.38108204764431
85.55448447226804,80.62135850072143,79.54450303980127,81.08977579410931,61.5861824417302,55.87760895479681,156.03169796946216,155.2562504540754,55.57620100926341,56.3460262481847
91.22792201547472,85.04556774228239,98.04595540053364,99.39204389833864,61.843878437812805,55.7569756749412,150.61595642233812,150.7114079326588,68.66191182287173,70.10345183099744
94.8137420912106,88.44552123382785,109.54946476857369,105.10542925518384,61.79535566116918,57.1076326309039,146.98161356995857,148.66211139707605,76.53107833853224,73.7675406522599
98.86934347735524,93.0182112903669,118.05910601288552,113.82097573454172,63.8906160669758,58.31066586854468,145.02127258962057,145.29245457817777,83.08037860250607,79.11343031271949
103.1614728473089,99.15490642664116,126.98067162350182,122.60467288708384,65.05461049762127,59.99229951905966,141.89313765031235,140.83739309241852,88.87380927381419,83.44206597950233
111.77992292107648,107.28961215409878,141.4775577668872,137.88332725060675,66.16760190184498,61.21582438831486,134.38767898076847,133.9262122342161,95.86523674765569,91.80953948482284
